task_id,truth
0,6
1,12
2,5
3,11
4,13
5,3
6,3
7,6
8,14
9,5
10,3
11,2
12,0
13,12
14,11
15,6
16,8
17,7
18,6
19,9
20,11
21,9
22,6
23,13
24,10
25,7
26,7
27,2
28,10
29,12
30,8
31,12
32,0
33,6
34,7
35,8
36,9
37,2
38,3
39,6
40,0
41,6
42,9
43,8
44,9
45,0
46,9
47,4
48,13
49,11
50,11
51,0
52,13
53,10
54,7
55,10
56,10
57,1
58,11
59,1
60,3
61,10
62,4
63,13
64,0
65,1
66,14
67,13
68,7
69,6
70,7
71,13
72,0
73,5
74,1
75,7
76,7
77,12
78,5
79,13
80,8
81,6
82,9
83,3
84,12
85,1
86,4
87,11
88,1
89,8
90,9
91,11
92,11
93,2
94,9
95,1
96,12
97,6
98,10
99,4
100,13
101,7
102,3
103,1
104,12
105,5
106,11
107,11
108,13
109,7
110,10
111,4
112,9
113,10
114,10
115,14
116,3
117,8
118,6
119,12
120,5
121,7
122,0
123,3
124,0
125,3
126,4
127,8
128,5
129,5
130,7
131,7
132,8
133,10
134,3
135,6
136,4
137,7
138,1
139,2
140,7
141,6
142,8
143,8
144,2
145,10
146,13
147,12
148,9
149,12
150,4
151,3
152,8
153,13
154,1
155,0
156,4
157,6
158,1
159,7
160,13
161,8
162,13
163,2
164,9
165,0
166,12
167,9
168,1
169,10
170,4
171,11
172,14
173,7
174,4
175,2
176,3
177,14
178,4
179,8
180,10
181,6
182,11
183,0
184,12
185,7
186,3
187,2
188,5
189,10
190,8
191,3
192,5
193,4
194,1
195,9
196,7
197,8
198,11
199,0
200,10
201,11
202,12
203,12
204,5
205,9
206,11
207,11
208,11
209,0
210,11
211,9
212,3
213,7
214,13
215,11
216,11
217,8
218,1
219,10
220,4
221,2
222,8
223,14
224,8
225,11
226,7
227,7
228,14
229,13
230,7
231,6
232,9
233,1
234,4
235,6
236,12
237,7
238,9
239,14
240,11
241,5
242,10
243,1
244,6
245,9
246,3
247,12
248,1
249,3
250,0
251,1
252,5
253,6
254,2
255,13
256,8
257,6
258,2
259,0
260,1
261,10
262,14
263,4
264,0
265,12
266,2
267,4
268,5
269,8
270,0
271,13
272,0
273,1
274,0
275,5
276,8
277,6
278,1
279,9
280,12
281,3
282,14
283,2
284,4
285,8
286,4
287,11
288,1
289,1
290,4
291,1
292,12
293,12
294,12
295,8
296,8
297,6
298,13
299,5
300,6
301,5
302,2
303,4
304,2
305,3
306,7
307,7
308,6
309,3
310,1
311,7
312,10
313,8
314,8
315,14
316,5
317,5
318,7
319,12
320,13
321,4
322,12
323,1
324,3
325,0
326,5
327,10
328,14
329,3
330,13
331,4
332,5
333,1
334,5
335,11
336,5
337,10
338,4
339,2
340,0
341,0
342,11
343,5
344,5
345,1
346,5
347,12
348,7
349,1
350,3
351,14
352,9
353,11
354,10
355,10
356,14
357,13
358,8
359,2
360,11
361,3
362,5
363,2
364,12
365,2
366,7
367,1
368,13
369,13
370,4
371,2
372,3
373,12
374,6
375,1
376,0
377,0
378,10
379,14
380,14
381,13
382,4
383,7
384,4
385,11
386,12
387,1
388,3
389,13
390,6
391,11
392,1
393,10
394,3
395,4
396,12
397,3
398,4
399,6
400,9
401,5
402,4
403,3
404,12
405,13
406,11
407,0
408,2
409,13
410,0
411,1
412,13
413,11
414,7
415,8
416,9
417,2
418,2
419,1
420,8
421,1
422,4
423,8
424,10
425,6
426,5
427,9
428,14
429,12
430,8
431,6
432,7
433,4
434,8
435,12
436,0
437,2
438,2
439,11
440,1
441,9
442,6
443,14
444,3
445,6
446,9
447,11
448,8
449,13
450,11
451,7
452,3
453,4
454,10
455,11
456,3
457,12
458,7
459,10
460,9
461,2
462,13
463,10
464,2
465,10
466,13
467,10
468,14
469,8
470,9
471,7
472,2
473,5
474,8
475,3
476,1
477,13
478,12
479,8
480,6
481,14
482,3
483,5
484,1
485,13
486,6
487,9
488,13
489,13
490,1
491,2
492,6
493,3
494,5
495,10
496,0
497,12
498,14
499,10
500,12
501,3
502,3
503,2
504,6
505,3
506,3
507,13
508,5
509,4
510,10
511,0
512,6
513,3
514,11
515,8
516,4
517,3
518,13
519,5
520,1
521,9
522,4
523,8
524,5
525,11
526,11
527,4
528,6
529,7
530,14
531,11
532,8
533,4
534,13
535,1
536,13
537,7
538,8
539,4
540,13
541,14
542,12
543,4
544,14
545,4
546,9
547,5
548,7
549,3
550,3
551,13
552,11
553,7
554,12
555,3
556,1
557,5
558,4
559,2
560,2
561,1
562,13
563,4
564,1
565,13
566,14
567,6
568,12
569,6
570,6
571,0
572,10
573,1
574,4
575,9
576,8
577,10
578,9
579,7
580,6
581,6
582,11
583,14
584,7
585,11
586,14
587,6
588,10
589,0
590,1
591,2
592,4
593,7
594,7
595,5
596,11
597,14
598,14
599,5
600,5
601,4
602,13
603,3
604,2
605,10
606,1
607,3
608,7
609,9
610,2
611,13
612,10
613,12
614,5
615,5
616,7
617,3
618,6
619,0
620,9
621,12
622,0
623,11
624,2
625,5
626,12
627,13
628,11
629,7
630,10
631,2
632,12
633,9
634,8
635,1
636,10
637,6
638,10
639,12
640,10
641,13
642,10
643,3
644,10
645,10
646,6
647,2
648,11
649,8
650,0
651,4
652,5
653,12
654,10
655,6
656,1
657,12
658,7
659,4
660,0
661,7
662,2
663,4
664,2
665,6
666,10
667,14
668,4
669,2
670,8
671,9
672,3
673,5
674,14
675,11
676,11
677,7
678,4
679,8
680,13
681,10
682,6
683,6
684,0
685,2
686,13
687,14
688,4
689,7
690,0
691,0
692,8
693,14
694,9
695,11
696,1
697,6
698,4
699,12
700,13
701,8
702,7
703,10
704,3
705,14
706,9
707,12
708,9
709,3
710,8
711,12
712,14
713,2
714,2
715,0
716,11
717,8
718,10
719,1
720,5
721,11
722,6
723,6
724,4
725,12
726,8
727,9
728,12
729,6
730,0
731,2
732,13
733,7
734,12
735,11
736,1
737,11
738,13
739,1
740,9
741,14
742,1
743,6
744,5
745,1
746,1
747,13
748,10
749,14
750,14
751,0
752,8
753,1
754,7
755,13
756,7
757,9
758,9
759,9
760,7
761,9
762,10
763,10
764,11
765,9
766,14
767,13
768,5
769,0
770,8
771,4
772,5
773,4
774,13
775,14
776,1
777,1
778,13
779,10
780,12
781,14
782,9
783,6
784,1
785,11
786,7
787,1
788,0
789,13
790,5
791,7
792,10
793,10
794,5
795,0
796,2
797,0
798,10
799,14
800,13
801,12
802,5
803,12
804,1
805,12
806,10
807,5
808,2
809,14
810,11
811,4
812,4
813,4
814,12
815,10
816,13
817,5
818,9
819,7
820,4
821,8
822,7
823,1
824,13
825,5
826,1
827,3
828,10
829,1
830,10
831,8
832,9
833,13
834,0
835,1
836,1
837,13
838,1
839,3
840,5
841,5
842,1
843,10
844,6
845,14
846,9
847,10
848,8
849,6
850,4
851,8
852,6
853,13
854,2
855,9
856,12
857,14
858,4
859,13
860,4
861,7
862,2
863,14
864,10
865,13
866,13
867,8
868,11
869,6
870,7
871,4
872,10
873,14
874,10
875,3
876,13
877,13
878,10
879,6
880,12
881,14
882,9
883,0
884,0
885,11
886,8
887,2
888,7
889,10
890,0
891,2
892,1
893,9
894,9
895,0
896,6
897,14
898,11
899,1
900,6
901,5
902,13
903,6
904,4
905,11
906,14
907,3
908,7
909,11
910,8
911,9
912,2
913,14
914,7
915,11
916,7
917,10
918,12
919,0
920,3
921,4
922,7
923,4
924,1
925,9
926,8
927,4
928,11
929,14
930,4
931,8
932,9
933,10
934,5
935,9
936,14
937,9
938,7
939,13
940,8
941,14
942,12
943,8
944,12
945,3
946,3
947,8
948,7
949,1
950,0
951,2
952,6
953,9
954,1
955,3
956,3
957,6
958,0
959,9
960,0
961,4
962,0
963,0
964,12
965,1
966,11
967,6
968,2
969,0
970,14
971,6
972,13
973,9
974,13
975,4
976,8
977,1
978,14
979,8
980,14
981,12
982,10
983,9
984,8
985,13
986,13
987,11
988,1
989,8
990,8
991,0
992,9
993,13
994,2
995,3
996,9
997,7
998,8
999,8
1000,10
1001,7
1002,2
1003,5
1004,8
1005,5
1006,9
1007,8
1008,0
1009,10
1010,2
1011,4
1012,12
1013,6
1014,3
1015,1
1016,0
1017,5
1018,11
1019,12
1020,11
1021,13
1022,4
1023,6
1024,8
1025,6
1026,7
1027,3
1028,5
1029,1
