task_id,truth
0,1
1,9
2,7
3,1
4,0
5,5
6,5
7,0
8,3
9,8
10,2
11,9
12,8
13,3
14,1
15,0
16,9
17,2
18,6
19,9
20,1
21,3
22,3
23,5
24,8
25,7
26,9
27,5
28,4
29,5
30,6
31,5
32,9
33,2
34,2
35,5
36,6
37,6
38,2
39,0
40,9
41,5
42,4
43,3
44,2
45,4
46,7
47,5
48,5
49,6
50,6
51,1
52,1
53,5
54,4
55,2
56,2
57,4
58,2
59,1
60,3
61,1
62,8
63,8
64,6
65,0
66,8
67,1
68,4
69,1
70,2
71,3
72,9
73,2
74,2
75,3
76,2
77,2
78,8
79,2
80,3
81,9
82,9
83,1
84,6
85,1
86,2
87,2
88,7
89,8
90,3
91,3
92,1
93,6
94,0
95,2
96,6
97,0
98,4
99,5
100,0
101,2
102,4
103,9
104,0
105,3
106,1
107,2
108,6
109,1
110,9
111,9
112,6
113,6
114,2
115,0
116,2
117,0
118,1
119,4
120,1
121,1
122,4
123,7
124,6
125,4
126,5
127,5
128,7
129,5
130,6
131,7
132,1
133,9
134,3
135,5
136,3
137,2
138,8
139,6
140,0
141,3
142,5
143,1
144,7
145,7
146,1
147,0
148,0
149,6
150,4
151,4
152,0
153,1
154,7
155,5
156,1
157,3
158,3
159,6
160,1
161,2
162,3
163,8
164,6
165,2
166,7
167,2
168,1
169,4
170,2
171,9
172,9
173,2
174,9
175,1
176,6
177,5
178,1
179,4
180,2
181,7
182,6
183,8
184,7
185,2
186,0
187,6
188,1
189,5
190,9
191,6
192,2
193,9
194,4
195,1
196,8
197,7
198,5
199,2
200,8
201,3
202,2
203,0
204,8
205,6
206,5
207,8
208,9
209,4
210,2
211,0
212,8
213,2
214,5
215,0
216,8
217,0
218,9
219,6
220,6
221,9
222,7
223,8
224,9
225,0
226,3
227,2
228,7
229,4
230,6
231,1
232,9
233,3
234,4
235,8
236,1
237,4
238,1
239,5
240,2
241,5
242,9
243,0
244,2
245,7
246,9
247,5
248,9
249,3
250,0
251,7
252,6
253,1
254,3
255,9
256,4
257,5
258,7
259,0
260,8
261,1
262,2
263,7
264,5
265,7
266,2
267,9
268,0
269,6
270,5
271,9
272,3
273,9
274,6
275,8
276,4
277,7
278,2
279,2
280,0
281,0
282,6
283,4
284,7
285,3
286,5
287,7
288,8
289,4
290,2
291,7
292,5
293,7
294,8
295,6
296,7
297,4
298,9
299,0
300,7
301,8
302,1
303,4
304,1
305,0
306,6
307,4
308,1
309,6
310,5
311,5
312,5
313,8
314,2
315,6
316,2
317,4
318,4
319,7
320,6
321,3
322,6
323,2
324,2
325,7
326,7
327,5
328,5
329,6
330,5
331,4
332,7
333,2
334,2
335,3
336,5
337,7
338,4
339,2
340,1
341,7
342,8
343,5
344,6
345,5
346,1
347,6
348,9
349,7
350,6
351,6
352,7
353,1
354,3
355,0
356,7
357,7
358,8
359,2
360,1
361,8
362,1
363,9
364,9
365,9
366,8
367,8
368,5
369,4
370,5
371,2
372,0
373,3
374,6
375,8
376,0
377,5
378,7
379,6
380,3
381,6
382,0
383,5
384,0
385,5
386,1
387,6
388,6
389,3
390,8
391,0
392,2
393,1
394,1
395,6
396,1
397,2
398,5
399,9
400,6
401,2
402,5
403,6
404,2
405,3
406,2
407,2
408,8
409,6
410,7
411,7
412,2
413,2
414,5
415,2
416,9
417,5
418,9
419,8
420,9
421,7
422,3
423,0
424,8
425,1
426,9
427,5
428,9
429,7
430,6
431,5
432,9
433,0
434,5
435,4
436,0
437,7
438,1
439,1
440,8
441,9
442,5
443,7
444,2
445,3
446,3
447,1
448,3
449,6
450,8
451,0
452,7
453,3
454,7
455,6
456,3
457,2
458,9
459,2
460,6
461,0
462,2
463,0
464,9
465,2
466,2
467,6
468,1
469,6
470,6
471,4
472,3
473,3
474,1
475,9
476,0
477,5
478,1
479,6
480,1
481,9
482,6
483,1
484,0
485,0
486,4
487,3
488,5
489,7
490,4
491,6
492,5
493,6
494,1
495,8
496,9
497,9
498,4
499,0
500,1
501,8
502,9
503,6
504,3
505,0
506,6
507,7
508,8
509,2
510,5
511,2
512,0
513,6
514,2
515,4
516,2
517,3
518,5
519,4
520,6
521,6
522,6
523,4
524,4
525,8
526,1
527,7
528,7
529,3
530,8
531,3
532,6
533,8
534,5
535,1
536,3
537,0
538,6
539,1
540,4
541,1
542,4
543,6
544,3
545,4
546,5
547,1
548,7
549,2
550,0
551,6
552,3
553,5
554,3
555,0
556,0
557,1
558,2
559,4
560,8
561,0
562,8
563,2
564,5
565,2
566,9
567,8
568,4
569,5
570,2
571,1
572,4
573,6
574,5
575,6
576,6
577,6
578,2
579,8
580,4
581,2
582,5
583,5
584,3
585,3
586,5
587,2
588,0
589,2
590,8
591,1
592,6
593,1
594,8
595,3
596,6
597,8
598,7
599,6
600,6
601,2
602,9
603,2
604,2
605,4
606,9
607,4
608,9
609,0
610,3
611,7
612,0
613,1
614,5
615,4
616,6
617,0
618,4
619,5
620,3
621,2
622,0
623,2
624,2
625,4
626,0
627,4
628,6
629,6
630,6
631,8
632,3
633,9
634,5
635,2
636,5
637,8
638,8
639,2
640,3
641,3
642,7
643,9
644,7
645,7
646,1
647,7
648,0
649,3
650,8
651,7
652,0
653,1
654,6
655,0
656,2
657,8
658,2
659,9
660,7
661,4
662,8
663,2
664,6
665,1
666,9
667,7
668,8
669,3
670,3
671,4
672,2
673,9
674,1
675,4
676,2
677,6
678,4
679,7
680,9
681,8
682,1
683,3
684,1
685,8
686,9
687,1
688,3
689,3
690,9
691,5
692,7
693,5
694,4
695,6
696,9
697,1
698,8
699,2
700,2
701,3
702,0
703,9
704,1
705,9
706,1
707,1
708,6
709,0
710,2
711,1
712,6
713,7
714,8
715,6
716,3
717,5
718,6
719,7
720,5
721,9
722,9
723,7
724,9
725,1
726,3
727,4
728,3
729,9
730,0
731,0
732,0
733,6
734,3
735,2
736,9
737,0
738,7
739,7
740,6
741,2
742,5
743,1
744,7
745,3
746,7
747,7
748,4
749,0
750,1
751,1
752,4
753,7
754,1
755,7
756,0
757,5
758,0
759,7
760,3
761,4
762,2
763,8
764,2
765,7
766,2
767,8
768,2
769,3
770,4
771,7
772,5
773,7
774,5
775,6
776,6
777,5
778,3
779,5
780,5
781,5
782,7
783,6
784,0
785,2
786,3
787,2
788,1
789,6
790,1
791,7
792,5
793,1
794,8
795,9
796,5
797,0
798,5
799,2
800,3
801,7
802,2
803,5
804,4
805,6
806,4
807,2
808,7
809,3
810,8
811,7
812,7
813,4
814,2
815,3
816,3
817,8
818,0
819,2
820,0
821,3
822,5
823,7
824,5
825,3
826,7
827,5
828,6
829,0
830,5
831,5
832,7
833,1
834,0
835,4
836,9
837,4
838,1
839,9
840,1
841,0
842,5
843,4
844,4
845,2
846,8
847,5
848,1
849,7
850,0
851,3
852,3
853,9
854,6
855,1
856,6
857,6
858,9
859,5
860,9
861,9
862,9
863,9
864,0
865,1
866,8
867,8
868,6
869,7
870,7
871,8
872,7
873,3
874,3
875,9
876,9
877,3
878,2
879,8
880,0
881,4
882,2
883,5
884,1
885,7
886,7
887,9
888,2
889,3
890,7
891,4
892,9
893,5
894,8
895,3
896,4
897,5
898,3
899,6
900,5
901,4
902,0
903,8
904,6
905,7
906,4
907,2
908,7
909,4
910,5
911,6
912,9
913,4
914,0
915,6
916,7
917,7
918,3
919,4
920,2
921,5
922,7
923,9
924,3
925,7
926,7
927,3
928,3
929,0
930,9
931,8
932,4
933,1
934,0
935,5
936,2
937,8
938,5
939,6
940,8
941,1
942,7
943,4
944,3
945,2
946,3
947,5
948,5
949,4
950,9
951,5
952,0
953,5
954,4
955,9
956,7
957,4
958,7
959,3
960,9
961,1
962,4
963,2
964,1
965,3
966,8
967,0
968,1
969,8
970,2
971,9
972,5
973,4
974,3
975,0
976,2
977,2
978,0
979,5
980,9
981,5
982,9
983,3
984,4
985,2
986,1
987,1
988,7
989,4
990,2
991,1
992,7
993,9
994,4
995,8
996,0
997,5
998,7
999,7
1000,1
1001,8
1002,4
1003,8
1004,6
1005,6
1006,9
1007,2
1008,6
1009,2
1010,6
1011,1
1012,9
1013,9
1014,5
1015,0
1016,4
1017,5
1018,6
1019,4
1020,9
1021,6
1022,5
1023,0
1024,5
1025,7
1026,5
1027,5
1028,3
1029,8
1030,5
1031,1
1032,8
1033,6
1034,5
1035,2
1036,4
1037,4
1038,8
1039,9
1040,8
1041,9
1042,6
1043,4
1044,2
1045,1
1046,6
1047,4
1048,6
1049,2
1050,3
1051,3
1052,0
1053,9
1054,7
1055,4
1056,0
1057,8
1058,0
1059,6
1060,3
1061,9
1062,7
1063,8
1064,7
1065,6
1066,7
1067,9
1068,4
1069,7
1070,7
1071,8
1072,0
1073,7
1074,1
1075,4
1076,6
1077,3
1078,6
1079,2
1080,4
1081,3
1082,7
1083,5
1084,0
1085,0
1086,8
1087,0
1088,3
1089,3
1090,0
1091,7
1092,9
1093,9
1094,7
1095,7
1096,8
1097,6
1098,2
1099,7
1100,3
1101,7
1102,2
1103,1
1104,7
1105,0
1106,7
1107,7
1108,4
1109,6
1110,9
1111,4
1112,9
1113,7
1114,3
1115,2
1116,3
1117,3
1118,9
1119,1
1120,7
1121,0
1122,2
1123,0
1124,1
1125,7
1126,7
1127,9
1128,1
1129,8
1130,8
1131,7
1132,3
1133,0
1134,0
1135,8
1136,7
1137,9
1138,7
1139,8
1140,2
1141,1
1142,2
1143,0
1144,8
1145,6
1146,8
1147,3
1148,3
1149,6
1150,4
1151,6
1152,3
1153,4
1154,1
1155,9
1156,3
1157,9
1158,5
1159,1
1160,3
1161,4
1162,8
1163,2
1164,9
1165,7
1166,3
1167,3
1168,8
1169,7
1170,1
1171,0
1172,7
1173,7
1174,4
1175,2
1176,0
1177,6
1178,7
1179,8
1180,7
1181,3
1182,8
1183,6
1184,9
1185,8
1186,9
1187,6
1188,6
1189,8
1190,2
1191,5
1192,6
1193,9
1194,5
1195,4
1196,9
1197,2
1198,6
1199,5
1200,7
1201,3
1202,8
1203,4
1204,8
1205,0
1206,8
1207,7
1208,5
1209,1
1210,4
1211,1
1212,8
1213,9
1214,7
1215,8
1216,7
1217,2
1218,6
1219,5
1220,7
1221,9
1222,6
1223,2
1224,6
1225,1
1226,8
1227,5
1228,0
1229,8
1230,7
1231,3
1232,9
1233,7
1234,1
1235,2
1236,6
1237,4
1238,3
1239,9
1240,7
1241,6
1242,0
1243,8
1244,3
1245,8
1246,7
1247,2
1248,1
1249,5
1250,3
1251,6
1252,9
1253,1
1254,2
1255,7
1256,0
1257,8
1258,8
1259,3
1260,7
1261,6
1262,2
1263,0
1264,8
1265,2
1266,0
1267,5
1268,3
1269,5
1270,4
1271,8
1272,7
1273,0
1274,2
1275,0
1276,8
1277,4
1278,2
1279,5
1280,3
1281,1
1282,0
1283,5
1284,0
1285,5
1286,4
1287,9
1288,0
1289,7
1290,4
1291,1
1292,6
1293,8
1294,2
1295,3
1296,2
1297,8
1298,4
1299,1
1300,9
1301,9
1302,3
1303,6
1304,7
1305,2
1306,5
1307,3
1308,4
1309,1
1310,6
1311,2
1312,1
1313,3
1314,2
1315,8
1316,3
1317,8
1318,6
1319,9
1320,2
1321,7
1322,1
1323,8
1324,3
1325,4
1326,8
1327,3
1328,5
1329,6
1330,2
1331,3
1332,0
1333,0
1334,7
1335,0
1336,1
1337,8
1338,2
1339,0
1340,9
1341,3
1342,4
