task_id,task_community
0,5
1,3
2,1
3,3
4,3
5,0
6,2
7,1
8,6
9,1
10,5
11,1
12,0
13,0
14,5
15,5
16,6
17,3
18,6
19,3
20,6
21,3
22,5
23,5
24,0
25,1
26,6
27,2
28,1
29,3
30,2
31,1
32,6
33,2
34,2
35,3
36,4
37,4
38,0
39,1
40,3
41,4
42,6
43,2
44,5
45,6
46,3
47,1
48,0
49,6
50,2
51,5
52,6
53,2
54,1
55,6
56,6
57,6
58,2
59,1
60,6
61,3
62,2
63,6
64,1
65,2
66,2
67,4
68,5
69,3
70,4
71,4
72,2
73,5
74,5
75,5
76,0
77,6
78,2
79,2
80,0
81,3
82,2
83,1
84,3
85,0
86,5
87,5
88,6
89,4
90,3
91,4
92,3
93,6
94,1
95,0
96,3
97,5
98,6
99,6
100,1
101,0
102,6
103,6
104,6
105,4
106,0
107,3
108,3
109,2
110,6
111,0
112,2
113,2
114,2
115,0
116,1
117,5
118,0
119,2
120,6
121,5
122,2
123,6
124,4
125,0
126,4
127,4
128,3
129,1
130,5
131,5
132,1
133,4
134,4
135,0
136,4
137,2
138,3
139,0
140,2
141,3
142,0
143,6
144,6
145,5
146,2
147,0
148,1
149,1
150,5
151,1
152,2
153,1
154,4
155,1
156,6
157,0
158,1
159,3
160,1
161,4
162,5
163,0
164,1
165,4
166,5
167,5
168,6
169,6
170,2
171,1
172,3
173,0
174,5
175,1
176,1
177,3
178,0
179,2
180,0
181,0
182,4
183,1
184,3
185,5
186,4
187,4
188,4
189,1
190,2
191,2
192,6
193,4
194,4
195,3
196,6
197,1
198,6
199,1
200,5
201,2
202,4
203,1
204,3
205,3
206,6
207,2
208,6
209,0
210,4
211,1
212,1
213,3
214,3
215,4
216,4
217,3
218,4
219,0
220,0
221,3
222,5
223,0
224,1
225,0
226,2
227,3
228,6
229,5
230,4
231,5
232,1
233,6
234,2
235,6
236,0
237,0
238,0
239,1
240,1
241,0
242,2
243,6
244,6
245,4
246,2
247,3
248,5
249,4
250,6
251,0
252,1
253,0
254,4
255,5
256,3
257,1
258,1
259,2
260,5
261,3
262,1
263,3
264,4
265,0
266,5
267,2
268,2
269,1
270,4
271,0
272,2
273,6
274,6
275,0
276,1
277,4
278,4
279,4
280,5
281,6
282,6
283,5
284,4
285,5
286,2
287,0
288,2
289,4
290,1
291,5
292,1
293,4
294,5
295,4
296,0
297,4
298,4
299,0
300,1
301,5
302,0
303,2
304,0
305,3
306,5
307,1
308,1
309,6
310,2
311,0
312,3
313,3
314,6
315,0
316,5
317,2
318,3
319,0
320,6
321,5
322,4
323,4
324,2
325,2
326,5
327,0
328,4
329,4
330,2
331,0
332,4
333,2
334,6
335,0
336,3
337,0
338,4
339,3
340,3
341,5
342,0
343,3
344,5
345,2
346,0
347,1
348,2
349,2
350,5
351,6
352,0
353,0
354,3
355,0
356,0
357,4
358,3
359,2
360,2
361,2
362,6
363,2
364,0
365,2
366,1
367,2
368,6
369,3
370,0
371,1
372,5
373,1
