worker_id,worker_community
0,7
1,6
2,5
3,5
4,6
5,1
6,4
7,1
8,0
9,0
10,7
11,3
12,6
13,5
14,2
15,5
16,3
17,7
18,5
19,6
20,2
21,7
22,7
23,2
24,2
25,7
26,5
27,4
28,2
29,1
30,5
31,1
32,0
33,4
34,0
35,4
36,5
37,0
38,3
39,7
40,0
41,3
42,5
43,2
44,1
45,4
46,1
47,7
48,0
49,4
50,5
51,6
52,2
53,5
54,3
55,6
56,0
57,4
58,4
59,2
60,0
61,5
62,0
63,6
64,0
65,4
66,3
67,1
68,4
69,2
70,6
71,6
72,6
73,6
74,6
75,7
76,0
77,1
78,7
79,2
80,0
81,4
82,3
83,5
84,6
85,1
86,2
87,0
88,4
89,2
90,4
91,6
92,1
93,0
94,1
95,4
96,2
97,1
98,6
99,5
100,0
101,4
102,2
103,6
104,2
105,3
106,6
107,4
108,0
109,6
110,2
111,0
112,6
113,4
114,2
115,0
116,3
117,0
118,6
119,2
120,6
121,1
122,3
123,0
124,6
125,3
126,0
127,7
128,1
129,2
130,6
131,4
132,3
133,5
134,1
135,3
136,0
137,0
138,3
139,3
140,5
141,6
142,2
143,4
144,4
145,3
146,4
147,3
148,2
149,6
150,4
151,6
152,0
153,6
154,7
155,5
156,3
157,2
158,5
159,5
160,7
161,5
162,2
163,1
164,6
165,4
166,6
167,3
168,7
169,1
170,4
171,7
172,0
173,3
174,6
175,7
176,4
177,4
178,5
179,7
180,7
181,1
182,5
183,3
184,3
185,1
186,2
187,2
188,4
189,2
190,2
191,6
192,6
193,4
194,2
195,6
196,5
197,7
198,3
199,6
200,2
201,6
202,3
203,7
204,0
205,2
206,2
207,1
208,2
209,2
210,0
211,3
212,6
213,7
214,4
215,1
216,7
217,5
218,7
219,3
220,0
221,3
222,5
223,5
224,1
225,2
226,6
227,3
228,2
229,4
230,2
231,3
232,6
233,3
234,6
235,2
236,6
237,0
238,7
239,7
240,1
241,2
242,4
243,6
244,4
245,0
246,5
247,6
248,7
249,0
250,2
251,7
252,0
253,6
254,5
255,6
256,1
257,7
258,0
259,6
260,3
261,3
262,2
263,6
264,3
265,7
266,6
267,7
268,0
269,3
270,7
271,1
272,7
273,0
274,6
275,3
276,2
277,4
278,6
279,2
280,2
281,6
282,2
283,4
284,4
285,1
286,6
287,4
288,4
289,3
290,2
291,7
292,4
293,4
294,2
295,6
296,3
297,5
298,7
299,7
300,6
301,3
302,1
303,6
304,7
305,1
306,6
307,4
308,4
309,6
310,0
311,3
312,7
313,0
314,4
315,6
316,6
317,1
318,5
319,3
320,0
321,7
322,2
323,7
324,5
325,1
326,1
327,2
328,4
329,7
330,2
331,4
332,4
333,3
334,6
335,2
336,0
337,6
338,6
339,1
340,5
341,2
342,5
343,3
344,1
345,5
346,3
347,3
348,6
349,2
350,2
351,1
352,7
353,5
354,0
355,5
356,6
357,2
358,5
359,3
360,3
361,6
362,0
363,4
364,1
365,4
366,4
367,2
368,5
369,6
370,0
371,1
372,2
373,7
374,3
375,1
376,2
377,7
378,4
379,1
380,0
381,3
382,0
383,0
384,2
385,1
386,6
387,2
388,3
389,1
390,0
391,0
392,1
393,7
394,5
395,0
396,3
397,3
398,5
399,6
400,5
401,2
402,2
403,7
404,5
405,4
406,4
407,4
408,7
409,5
410,1
411,7
412,3
413,4
414,4
415,4
416,7
417,5
418,6
419,7
420,6
421,4
422,1
423,1
424,7
425,5
426,2
427,5
428,1
429,2
430,0
431,2
432,3
433,4
434,4
435,3
436,6
437,4
438,7
439,1
440,0
441,7
442,6
443,2
444,0
445,2
446,7
447,2
448,0
449,6
450,4
451,7
452,1
453,3
454,5
455,7
456,1
457,1
458,2
459,6
460,2
461,6
462,1
463,3
464,1
465,6
466,1
467,6
468,5
469,7
470,3
471,1
472,5
473,4
474,4
475,7
476,3
477,1
478,6
479,3
480,5
481,1
482,5
483,7
484,6
485,4
486,2
487,1
488,6
489,5
490,7
491,7
492,2
493,1
494,4
495,4
496,1
497,3
498,7
499,1
