worker_id,worker_community
0,7
1,5
2,3
3,2
4,3
5,6
6,6
7,7
8,2
9,4
10,2
11,4
12,7
13,0
14,4
15,7
16,0
17,4
18,5
19,5
20,1
21,4
22,0
23,5
24,1
25,1
26,3
27,6
28,2
29,7
30,4
31,1
32,2
33,2
34,4
35,1
36,6
37,7
38,3
39,6
40,2
41,0
42,7
43,5
44,7
45,5
46,7
47,6
48,0
49,3
50,0
51,5
52,1
53,5
54,3
55,3
56,2
57,3
58,5
59,3
60,2
61,7
62,7
63,7
64,3
65,5
66,0
67,5
68,5
69,6
70,6
71,4
72,1
73,2
74,6
75,5
76,0
77,0
78,7
79,1
80,7
81,3
82,0
83,6
84,7
85,4
86,7
87,7
88,6
89,2
90,6
91,3
92,2
93,5
94,6
95,0
96,6
97,3
98,4
99,3
