worker_id,worker_community
0,6
1,1
2,0
3,0
4,3
5,5
6,3
7,1
8,1
9,6
10,5
11,2
12,2
13,5
14,7
15,5
16,5
17,1
18,0
19,2
20,4
21,3
22,4
23,1
24,4
25,3
26,1
27,3
28,3
29,7
30,3
31,7
32,6
33,0
34,2
35,7
36,5
37,3
38,6
39,4
40,2
41,3
42,2
43,6
44,4
45,1
46,1
47,0
48,4
49,5
50,2
51,3
52,2
53,1
54,1
55,5
56,7
57,5
58,4
59,7
60,2
61,6
62,6
63,2
64,4
65,0
66,4
67,2
68,7
69,3
70,2
71,4
72,2
73,5
74,3
75,3
76,5
77,2
78,5
79,7
80,2
81,0
82,0
83,4
84,3
85,2
86,7
87,2
88,6
89,2
90,3
91,5
92,4
93,2
94,6
95,4
96,5
97,2
98,3
99,4
100,5
101,3
102,4
103,2
104,5
105,6
106,4
107,5
108,0
109,2
110,4
111,5
112,7
113,2
114,1
115,6
116,5
117,6
118,3
119,1
120,1
121,5
122,2
123,5
124,7
125,3
126,6
127,3
128,2
129,6
130,0
131,1
132,3
133,5
134,1
135,2
136,7
137,0
138,3
139,5
140,1
141,5
142,4
143,0
144,5
145,5
146,3
147,3
148,5
149,0
150,3
151,1
152,3
153,1
154,0
155,6
156,6
157,6
158,5
159,0
160,2
161,5
162,3
163,0
164,1
165,4
166,4
167,3
168,4
169,7
170,0
171,3
172,1
173,2
174,7
175,5
176,6
177,4
178,7
179,1
180,4
181,5
182,7
183,2
184,5
185,3
186,6
187,1
188,0
189,7
190,1
191,6
192,3
193,7
194,1
195,2
196,4
197,2
198,3
199,7
200,6
201,1
202,3
203,5
204,3
205,0
206,6
207,4
208,3
209,4
210,1
211,3
212,3
213,0
214,4
215,0
216,3
217,6
218,0
219,1
220,4
221,6
222,4
223,7
224,3
225,5
226,2
227,4
228,2
229,1
230,6
231,2
232,7
233,0
234,6
235,5
236,5
237,4
238,4
239,0
240,3
241,7
242,6
243,1
244,0
245,1
246,2
247,5
248,3
249,0
250,3
251,7
252,7
253,2
254,7
255,6
256,1
257,6
258,0
259,3
260,6
261,1
262,1
263,4
264,1
265,6
266,0
267,7
268,6
269,2
270,5
271,0
272,6
273,7
274,1
275,5
276,0
277,5
278,1
279,1
280,2
281,1
282,0
283,2
284,4
285,0
286,5
287,0
288,4
289,0
290,3
291,5
292,4
293,5
294,6
295,5
296,2
297,4
298,4
299,7
300,2
301,1
302,3
303,1
304,1
305,2
306,3
307,5
308,6
309,4
310,0
311,7
312,4
313,1
314,6
315,2
316,5
317,6
318,1
319,2
320,4
321,1
322,2
323,2
324,2
325,0
326,4
327,0
328,3
329,7
330,5
331,0
332,0
333,3
334,6
335,0
336,0
337,6
338,2
339,1
340,0
341,4
342,6
343,7
344,1
345,4
346,0
347,3
348,3
349,4
350,0
351,3
352,7
353,4
354,1
355,3
356,5
357,6
358,0
359,2
360,5
361,7
362,4
363,4
364,4
365,1
366,3
367,2
368,0
369,3
370,7
371,6
372,5
373,6
374,2
375,2
376,5
377,7
378,1
379,0
380,7
381,7
382,4
383,7
384,6
385,7
386,7
387,6
388,5
389,0
390,5
391,5
392,7
393,0
394,6
395,5
396,2
397,7
398,5
399,6
400,3
401,5
402,0
403,2
404,6
405,7
406,0
407,3
408,5
409,6
410,0
411,3
412,1
413,7
414,1
415,1
416,1
417,4
418,7
419,7
420,6
421,2
422,3
423,1
424,4
425,4
426,0
427,0
428,3
429,7
430,5
431,4
432,0
433,0
434,5
435,1
436,3
437,5
438,4
439,5
440,5
441,6
442,1
443,1
444,2
445,4
446,6
447,5
448,4
449,3
450,1
451,1
452,3
453,1
454,4
455,5
456,2
457,4
458,2
459,3
460,1
461,7
462,2
463,4
464,0
465,2
466,2
467,7
468,5
469,7
470,6
471,1
472,1
473,0
474,6
475,2
476,1
477,7
478,1
479,0
480,0
481,6
482,1
483,7
484,5
485,6
486,6
487,1
488,1
489,0
490,3
491,6
492,2
493,1
494,2
495,7
496,4
497,4
498,6
499,5
