task,worker,answer
0,181,1
0,359,3
0,426,3
0,358,3
0,173,3
1,270,0
1,151,0
1,179,4
1,183,4
1,344,0
2,482,1
2,225,1
2,475,2
2,393,4
2,256,3
3,131,4
3,32,1
3,76,1
3,261,3
3,238,4
4,194,4
4,494,3
4,117,4
4,358,0
4,155,4
5,491,3
5,387,3
5,63,3
5,299,3
5,455,3
6,183,1
6,84,2
6,82,1
6,461,4
6,186,1
7,202,4
7,274,4
7,147,3
7,172,0
7,309,4
8,4,3
8,117,3
8,449,2
8,210,2
8,147,0
9,83,1
9,272,2
9,325,0
9,36,0
9,140,3
10,77,2
10,434,1
10,314,4
10,385,1
10,153,1
11,345,3
11,198,4
11,77,1
11,461,1
11,237,1
12,349,3
12,309,2
12,140,2
12,448,2
12,87,2
13,409,0
13,204,0
13,160,0
13,401,0
13,260,0
14,6,2
14,49,4
14,59,3
14,398,0
14,204,1
15,499,0
15,194,4
15,287,3
15,405,4
15,478,2
16,321,1
16,155,4
16,455,0
16,5,4
16,246,1
17,294,1
17,429,0
17,110,0
17,348,3
17,417,1
18,110,1
18,287,1
18,357,1
18,93,4
18,497,1
19,181,0
19,413,2
19,191,0
19,89,4
19,485,3
20,332,3
20,282,2
20,242,3
20,139,3
20,168,4
21,194,3
21,434,3
21,159,1
21,71,1
21,429,2
22,74,3
22,449,3
22,231,0
22,243,2
22,110,1
23,499,0
23,442,3
23,225,3
23,271,0
23,361,1
24,422,1
24,273,2
24,477,4
24,281,0
24,447,4
25,172,3
25,368,4
25,454,4
25,133,3
25,55,3
26,351,1
26,336,1
26,291,2
26,445,2
26,448,0
27,213,3
27,493,3
27,154,1
27,59,4
27,150,4
28,174,1
28,8,0
28,94,2
28,291,0
28,425,2
29,7,0
29,41,1
29,183,0
29,408,1
29,346,1
30,208,3
30,405,3
30,353,1
30,18,1
30,137,1
31,412,1
31,146,4
31,181,0
31,75,4
31,47,4
32,59,0
32,190,1
32,367,1
32,77,4
32,153,1
33,210,2
33,214,2
33,417,0
33,134,0
33,45,0
34,21,3
34,434,4
34,151,1
34,233,1
34,201,2
35,448,1
35,338,3
35,41,0
35,476,3
35,189,2
36,477,0
36,160,4
36,270,0
36,101,2
36,411,0
37,314,4
37,255,4
37,420,2
37,351,4
37,447,4
38,160,3
38,477,0
38,426,1
38,211,0
38,306,0
39,446,3
39,440,3
39,162,1
39,443,1
39,261,4
40,116,4
40,328,4
40,444,4
40,164,4
40,361,1
41,111,3
41,153,4
41,14,0
41,41,1
41,89,2
42,286,0
42,214,1
42,68,2
42,107,2
42,391,0
43,133,3
43,210,3
43,40,2
43,72,2
43,236,2
44,216,2
44,159,1
44,341,1
44,318,1
44,181,1
45,318,2
45,404,2
45,276,4
45,394,0
45,410,4
46,233,1
46,425,1
46,476,1
46,480,1
46,489,3
47,279,3
47,131,3
47,258,1
47,477,3
47,472,3
48,186,2
48,44,2
48,226,2
48,399,2
48,439,0
49,135,4
49,498,3
49,217,1
49,342,1
49,49,1
50,286,3
50,20,2
50,301,0
50,310,4
50,446,0
51,411,2
51,38,2
51,370,0
51,483,2
51,295,3
52,133,1
52,136,2
52,465,2
52,210,0
52,208,4
53,62,4
53,187,4
53,152,0
53,232,4
54,499,2
54,128,2
54,78,1
54,1,2
54,82,3
55,166,2
55,145,1
55,332,4
55,14,1
55,48,2
56,35,0
56,41,3
56,185,1
56,428,3
56,162,3
57,426,4
57,420,2
57,194,3
57,156,2
57,69,0
58,367,3
58,214,4
58,107,1
58,202,4
58,492,3
59,494,4
59,485,0
59,330,0
59,444,0
59,262,0
60,157,0
60,203,0
60,119,2
60,178,0
60,231,4
61,202,3
61,358,4
61,306,3
61,68,1
61,336,3
62,256,4
62,260,1
62,187,1
62,420,1
62,415,2
63,190,4
63,298,4
63,158,4
63,330,1
63,101,4
