worker_id,worker_community
0,0
1,6
2,6
3,1
4,5
5,1
6,6
7,5
8,6
9,7
10,6
11,1
12,6
13,4
14,0
15,4
16,3
17,4
18,4
19,6
20,7
21,6
22,6
23,4
24,2
25,0
26,4
27,4
28,7
29,5
30,4
31,1
32,1
33,0
34,7
35,1
36,4
37,0
38,1
39,1
40,4
41,1
42,7
43,3
44,5
45,0
46,1
47,0
48,0
49,6
50,6
51,3
52,3
53,2
54,7
55,3
56,6
57,3
58,7
59,5
60,7
61,4
62,2
63,7
64,0
65,7
66,3
67,4
68,3
69,0
70,0
71,7
72,1
73,0
74,1
75,6
76,3
77,1
78,0
79,7
80,7
81,5
82,7
83,6
84,7
85,6
86,2
87,3
88,0
89,2
90,2
91,2
92,6
93,5
94,5
95,0
96,0
97,5
98,5
99,5
100,4
101,7
102,4
103,5
104,2
105,4
106,0
107,4
108,1
109,5
110,5
111,4
112,5
113,7
114,4
115,5
116,0
117,6
118,4
119,6
120,1
121,5
122,0
123,2
124,4
125,5
126,3
127,6
128,2
129,6
130,4
131,3
132,7
133,6
134,5
135,4
136,6
137,7
138,6
139,5
140,1
141,7
142,1
143,6
144,1
145,1
146,4
147,7
148,5
149,7
150,3
151,0
152,0
153,0
154,4
155,4
156,3
157,0
158,7
159,0
160,5
161,2
162,7
163,0
164,3
165,3
166,7
167,4
168,4
169,6
170,2
171,3
172,1
173,1
174,5
175,3
176,6
177,4
178,6
179,2
180,1
181,4
182,0
183,5
184,1
185,4
186,1
187,6
188,1
189,7
190,6
191,5
192,5
193,2
194,5
195,2
196,1
197,4
198,0
199,3
200,3
201,3
202,4
203,0
204,0
205,2
206,0
207,3
208,2
209,3
210,7
211,2
212,3
213,4
214,6
215,3
216,0
217,4
218,0
219,7
220,1
221,0
222,4
223,0
224,4
225,1
226,0
227,2
228,1
229,5
230,2
231,3
232,7
233,2
234,1
235,1
236,3
237,5
238,4
239,2
240,4
241,0
242,4
243,0
244,2
245,5
246,7
247,1
248,7
249,5
250,6
251,4
252,6
253,4
254,7
255,0
256,7
257,1
258,2
259,3
260,5
261,6
262,5
263,1
264,5
265,6
266,7
267,1
268,1
269,0
270,2
271,0
272,4
273,5
274,0
275,0
276,2
277,1
278,4
279,2
280,6
281,7
282,3
283,3
284,3
285,5
286,7
287,4
288,1
289,1
290,3
291,5
292,1
293,7
294,3
295,6
296,2
297,2
298,4
299,4
300,5
301,0
302,5
303,7
304,0
305,6
306,4
307,0
308,5
309,0
310,2
311,7
312,2
313,6
314,3
315,5
316,5
317,5
318,0
319,6
320,4
321,0
322,0
323,5
324,2
325,7
326,3
327,2
328,4
329,4
330,2
331,2
332,6
333,3
334,4
335,3
336,3
337,1
338,0
339,1
340,0
341,7
342,2
343,2
344,6
345,7
346,0
347,6
348,7
349,4
