worker_id,worker_community
0,3
1,2
2,2
3,7
4,1
5,7
6,5
7,3
8,7
9,7
10,5
11,6
12,3
13,7
14,4
15,5
16,3
17,5
18,3
19,3
20,1
21,3
22,3
23,0
24,1
25,4
26,1
27,7
28,7
29,0
30,3
31,2
32,3
33,0
34,1
35,5
36,2
37,2
38,5
39,0
40,1
41,2
42,5
43,5
44,2
45,4
46,6
47,4
48,7
49,4
50,5
51,4
52,6
53,3
54,5
55,0
56,4
57,0
58,5
59,3
60,6
61,4
62,0
63,6
64,1
65,3
66,3
67,7
68,0
69,3
70,5
71,1
72,6
73,7
74,4
75,2
76,1
77,7
78,1
79,7
80,4
81,4
82,1
83,3
84,4
85,7
86,2
87,4
88,7
89,3
90,2
91,7
92,2
93,3
94,5
95,1
96,3
97,0
98,7
99,7
