task,worker,answer
0,279,5
0,254,5
0,126,5
0,292,5
0,127,4
1,266,4
1,104,2
1,146,4
1,33,4
1,121,5
2,5,5
2,29,5
2,147,5
2,56,5
2,60,3
3,207,4
3,121,2
3,73,6
3,272,6
3,292,3
4,139,6
4,216,8
4,103,8
4,16,4
4,63,8
5,129,8
5,296,2
5,268,5
5,3,2
5,118,8
6,40,6
6,62,6
6,37,8
6,28,3
6,112,6
7,139,0
7,232,2
7,84,0
7,113,8
7,293,1
8,191,2
8,3,2
8,193,1
8,219,2
8,59,3
9,17,7
9,143,5
9,101,1
9,9,6
9,108,0
10,255,4
10,229,9
10,148,6
10,30,3
10,26,4
11,242,9
11,150,3
11,291,3
11,92,3
11,241,3
12,196,0
12,26,0
12,168,6
12,240,0
12,102,0
13,262,2
13,243,5
13,260,3
13,178,6
13,223,1
14,68,1
14,61,7
14,42,6
14,216,1
14,46,4
15,293,3
15,119,1
15,55,1
15,48,6
15,104,2
16,100,2
16,216,2
16,115,2
16,215,2
16,20,2
17,97,2
17,20,6
17,75,3
17,227,8
17,100,2
18,229,9
18,2,3
18,172,6
18,298,9
18,67,9
19,131,2
19,35,9
19,154,9
19,32,2
19,107,2
20,163,4
20,126,4
20,138,4
20,268,3
20,56,4
21,180,8
21,299,2
21,248,0
21,288,0
21,168,0
22,296,7
22,144,6
22,116,4
22,205,1
22,89,6
23,68,1
23,112,6
23,115,6
23,28,3
23,94,6
24,254,5
24,40,5
24,94,8
24,214,6
24,125,1
25,62,2
25,77,2
25,119,8
25,4,3
25,151,2
26,205,7
26,218,1
26,295,5
26,58,1
26,72,0
27,199,1
27,35,7
27,190,7
27,162,7
27,68,7
28,297,2
28,216,2
28,129,2
28,1,2
28,249,2
29,24,9
29,182,7
29,136,1
29,232,3
29,157,5
30,264,6
30,173,0
30,153,9
30,135,8
30,215,8
31,180,8
31,241,2
31,217,8
31,117,9
31,90,6
32,63,3
32,176,9
32,132,9
32,126,9
32,275,9
33,1,4
33,132,9
33,106,8
33,201,8
33,280,2
34,272,6
34,201,6
34,133,0
34,52,6
34,130,7
35,181,9
35,254,1
35,173,3
35,240,3
35,102,3
36,274,2
36,7,7
36,92,3
36,9,5
36,12,3
37,168,6
37,54,4
37,207,2
37,5,5
37,33,6
38,18,2
38,189,1
38,228,6
38,32,6
38,17,6
39,139,1
39,116,9
39,111,1
39,206,1
39,237,1
40,151,0
40,18,4
40,290,0
40,214,1
40,268,5
41,95,1
41,6,5
41,250,8
41,280,8
41,40,5
42,138,2
42,40,0
42,39,0
42,222,0
42,0,1
43,176,9
43,193,5
43,196,0
43,58,6
43,48,4
44,214,2
44,180,2
44,266,7
44,168,9
45,244,0
45,170,0
45,68,0
45,58,3
45,230,0
46,144,9
46,43,8
46,79,1
46,149,1
46,105,0
47,159,4
47,218,7
47,138,4
47,208,7
47,271,8
48,224,0
48,285,1
48,255,2
48,37,8
48,160,0
49,40,2
49,32,5
49,19,5
49,171,3
49,178,5
50,252,8
50,290,0
50,32,8
50,45,6
50,59,7
51,45,9
51,57,9
51,163,4
51,147,1
51,181,2
52,237,3
52,49,0
52,186,3
52,61,5
52,72,9
53,280,6
53,251,6
53,53,7
53,194,9
53,258,7
54,289,6
54,1,5
54,242,6
54,35,6
54,56,2
55,192,0
55,94,3
55,133,5
55,266,8
55,253,6
56,281,9
56,110,0
56,279,7
56,22,0
56,80,0
57,34,2
57,226,1
57,16,1
57,168,1
57,72,3
58,168,7
58,112,0
58,132,0
58,95,0
58,199,9
59,167,7
59,61,1
59,291,4
59,153,5
59,89,4
60,43,0
60,176,0
60,145,0
60,211,6
60,291,0
61,79,9
61,219,2
61,218,9
61,14,9
61,60,4
62,119,6
62,4,0
62,109,0
62,162,4
62,138,7
63,295,0
63,87,0
63,27,6
63,100,7
63,238,8
64,105,4
64,175,4
64,4,7
64,41,6
64,228,7
65,73,8
65,228,9
65,192,1
65,159,5
65,69,5
66,101,4
66,30,0
66,255,8
66,196,5
66,135,2
67,56,4
67,119,9
67,12,6
67,142,0
67,187,2
68,118,9
68,43,1
68,156,5
68,184,1
68,110,7
69,10,3
69,206,4
69,109,7
69,296,8
69,106,2
70,235,5
70,156,5
70,277,6
70,4,5
70,266,4
71,211,3
71,254,3
71,125,3
71,122,3
71,189,3
72,115,8
72,12,8
72,76,9
72,250,8
72,14,5
73,151,9
73,109,5
73,37,9
73,283,5
73,189,8
74,225,4
74,97,5
74,71,9
74,203,3
74,21,4
75,267,1
75,28,7
75,1,0
75,270,3
75,185,8
76,17,0
