worker_id,worker_community
0,0
1,4
2,0
3,2
4,2
5,2
6,6
7,5
8,2
9,5
10,2
11,3
12,0
13,1
14,0
15,2
16,4
17,3
18,7
19,7
20,1
21,6
22,5
23,0
24,3
25,2
26,6
27,1
28,4
29,0
30,5
31,3
32,6
33,0
34,3
35,6
36,5
37,7
38,7
39,7
40,2
41,2
42,6
43,6
44,5
45,7
46,4
47,1
48,2
49,2
50,5
51,3
52,7
53,4
54,6
55,3
56,0
57,1
58,2
59,1
60,7
61,2
62,2
63,7
64,5
65,0
66,4
67,2
68,6
69,4
70,7
71,0
72,4
73,3
74,7
75,6
76,7
77,5
78,2
79,6
80,4
81,3
82,1
83,7
84,1
85,5
86,1
87,7
88,3
89,4
90,2
91,3
92,3
93,7
94,5
95,7
96,5
97,7
98,3
99,5
100,1
101,0
102,7
103,1
104,0
105,3
106,5
107,5
108,5
109,3
110,1
111,3
112,6
113,1
114,3
115,6
116,2
117,3
118,6
119,2
120,7
121,2
122,4
123,4
124,1
125,2
126,6
127,3
128,4
129,4
130,2
131,5
132,4
133,4
134,3
135,4
136,4
137,3
138,6
139,0
140,5
141,0
142,7
143,0
144,4
145,6
146,3
147,3
148,3
149,1
150,6
151,6
152,7
153,3
154,6
155,5
156,3
157,2
158,3
159,5
160,3
161,1
162,2
163,1
164,2
165,4
166,3
167,4
168,2
169,5
170,4
171,2
172,0
173,2
174,6
175,1
176,2
177,5
178,3
179,7
180,3
181,1
182,5
183,3
184,7
185,2
186,7
187,4
188,0
189,5
190,2
191,0
192,4
193,2
194,4
195,0
196,2
197,7
198,6
199,7
200,1
201,1
202,4
203,1
204,5
205,4
206,6
207,5
208,3
209,6
210,6
211,2
212,5
213,5
214,4
215,3
216,2
217,6
218,3
219,4
220,3
221,1
222,0
223,1
224,7
225,7
226,2
227,3
228,1
229,0
230,0
231,4
232,2
233,2
234,1
235,3
236,4
237,1
238,5
239,6
240,0
241,6
242,2
243,4
244,5
245,3
246,1
247,2
248,4
249,4
250,4
251,3
252,3
253,0
254,0
255,7
256,3
257,1
258,2
259,6
260,7
261,3
262,1
263,3
264,7
265,6
266,0
267,7
268,7
269,5
270,0
271,4
272,7
273,4
274,5
275,4
276,5
277,2
278,4
279,5
280,2
281,0
282,5
283,3
284,6
285,0
286,6
287,0
288,3
289,4
290,2
291,6
292,6
293,4
294,0
295,6
296,6
297,5
298,3
299,3
