worker_id,worker_community
0,1
1,7
2,1
3,5
4,5
5,3
6,0
7,6
8,0
9,2
10,7
11,7
12,7
13,4
14,5
15,4
16,0
17,7
18,4
19,2
20,5
21,5
22,4
23,4
24,2
25,4
26,2
27,4
28,1
29,3
30,5
31,6
32,2
33,1
34,6
35,4
36,1
37,6
38,1
39,1
40,5
41,4
42,0
43,3
44,4
45,4
46,7
47,7
48,6
49,1
50,1
51,6
52,1
53,0
54,1
55,3
56,7
57,7
58,6
59,6
60,6
61,2
62,5
63,0
64,4
65,5
66,0
67,0
68,4
69,1
70,2
71,3
72,5
73,2
74,2
75,1
76,4
77,6
78,4
79,7
80,1
81,3
82,5
83,3
84,1
85,3
86,6
87,6
88,1
89,2
90,7
91,4
92,7
93,5
94,7
95,3
96,1
97,0
98,0
99,6
