task,worker,answer
0,35,5
0,89,5
0,28,5
0,48,5
1,76,7
1,62,8
1,47,5
1,95,9
1,63,3
2,53,5
2,21,7
2,5,8
2,70,0
2,22,3
3,15,5
3,2,8
3,41,6
3,35,0
3,98,8
4,35,0
4,12,0
4,85,4
4,95,2
4,49,1
5,92,9
5,67,5
5,57,5
5,45,0
5,23,3
6,31,9
6,63,8
6,50,9
6,59,9
7,34,4
7,99,4
7,68,4
7,48,4
7,21,4
8,96,5
8,75,7
8,31,7
8,88,9
8,5,3
9,89,9
9,17,8
9,33,3
9,93,2
9,73,3
10,50,4
10,40,3
10,37,0
10,48,3
10,27,3
11,10,4
11,21,4
11,33,0
11,69,2
12,20,0
12,22,5
12,75,8
12,89,9
12,0,5
13,20,9
13,2,3
13,50,0
13,11,6
14,66,3
14,24,8
14,10,2
14,0,6
14,41,2
15,37,3
15,53,3
15,86,3
15,77,3
15,9,8
16,30,3
16,66,9
16,96,6
16,37,0
16,64,5
17,59,9
17,74,9
17,58,9
17,73,9
17,90,3
18,51,0
18,63,4
18,29,7
18,99,1
18,71,2
19,52,7
19,37,0
19,73,9
19,68,0
19,3,4
20,37,1
20,29,1
20,19,1
20,38,1
20,84,1
21,64,8
21,37,4
21,51,8
21,75,8
21,87,3
22,28,3
22,16,1
22,25,7
22,68,1
22,66,1
23,65,4
23,5,7
23,16,7
23,53,5
23,56,8
24,35,4
24,23,4
24,26,3
24,41,4
24,19,6
25,24,8
25,25,8
25,12,8
25,44,6
25,45,4
26,52,6
26,5,6
26,98,7
26,10,8
27,78,5
27,75,1
27,19,4
27,22,6
27,53,6
28,41,0
28,0,1
28,86,8
28,82,8
28,83,8
29,85,0
29,97,4
29,68,4
29,46,3
29,42,0
30,31,8
30,6,6
30,55,2
30,47,2
30,34,2
31,72,4
31,25,2
31,0,6
31,88,2
32,46,8
32,35,2
32,34,5
32,62,7
32,85,8
33,3,6
33,44,1
33,4,6
33,49,6
33,85,9
34,39,1
34,99,1
34,11,2
34,31,1
34,28,1
35,19,2
35,99,2
35,55,1
35,57,8
35,17,8
36,6,0
36,49,1
36,33,7
36,44,8
36,52,8
37,59,8
37,44,8
37,6,5
37,18,0
37,96,8
38,5,4
38,93,5
38,84,2
38,99,2
38,57,5
39,83,7
39,90,7
39,55,4
39,30,2
39,60,1
40,70,2
40,72,1
40,50,2
40,93,2
40,2,7
41,20,0
41,69,4
41,7,4
41,3,4
42,24,5
42,29,0
42,40,9
42,20,5
42,83,5
43,39,8
43,15,5
43,94,5
43,26,5
43,67,0
44,80,6
44,21,5
44,27,9
44,97,4
44,87,6
45,65,3
45,16,5
45,98,5
45,66,5
45,44,8
46,87,9
46,52,2
46,96,7
46,28,1
46,63,2
47,6,0
47,82,0
47,10,2
47,90,5
47,96,4
48,49,3
48,29,7
48,13,7
48,8,4
48,3,0
49,63,0
49,20,6
49,28,1
49,76,2
49,66,2
50,69,7
50,72,2
50,74,0
50,31,2
50,0,2
51,9,5
51,25,5
51,82,5
51,41,5
51,63,5
52,40,5
52,41,6
52,16,8
52,48,6
52,49,6
53,26,7
53,88,2
53,37,8
53,75,7
53,70,8
54,56,7
54,58,8
54,20,9
54,30,2
54,75,8
55,79,0
55,63,9
55,83,5
55,60,9
55,13,9
56,97,3
56,70,0
56,14,2
56,78,6
56,50,3
57,20,1
57,30,1
57,19,1
57,82,1
57,70,3
58,28,6
58,41,1
58,45,1
58,89,2
58,62,1
59,50,0
59,20,5
59,58,5
59,5,8
59,34,6
60,7,9
60,10,0
60,19,9
60,13,9
60,14,5
61,64,2
61,12,3
61,53,9
61,88,4
61,20,9
62,47,6
62,15,7
62,92,6
62,20,0
62,80,6
63,14,1
63,72,3
63,21,7
63,6,4
63,88,9
64,51,4
64,65,5
64,72,2
64,5,2
64,60,5
65,76,1
65,83,1
65,47,2
65,56,6
65,68,9
66,70,8
66,27,1
66,85,2
66,65,1
66,84,9
67,40,3
67,70,8
67,37,8
67,57,7
67,55,8
68,73,5
68,34,5
68,22,6
68,25,7
68,36,0
69,11,1
69,1,1
69,14,9
69,52,8
69,12,9
70,10,9
70,21,9
70,16,1
70,81,9
71,68,9
71,65,9
71,81,5
71,9,6
72,17,8
72,46,8
72,98,8
72,4,0
72,58,8
73,90,9
73,26,6
73,2,7
73,42,2
74,1,9
74,30,3
74,92,3
74,4,0
75,95,1
75,7,2
75,86,2
75,37,2
75,41,2
76,20,9
76,23,9
76,59,9
76,99,9
76,47,4
77,40,4
77,15,4
77,37,4
77,41,4
77,63,4
78,5,5
78,22,1
78,90,5
78,10,5
78,64,5
79,76,5
79,19,8
79,56,1
79,34,5
79,93,5
80,88,2
80,70,2
80,27,2
80,62,1
80,83,5
81,8,4
81,18,2
81,98,8
81,4,2
81,28,1
82,57,2
82,71,1
82,59,2
82,1,4
82,20,1
83,60,5
83,8,5
83,1,3
83,32,5
83,51,5
84,81,1
84,99,6
84,59,6
84,75,4
84,57,6
85,91,2
85,69,2
85,34,1
85,24,1
85,29,4
86,37,5
86,71,2
86,66,4
86,67,3
86,3,8
87,2,5
87,90,0
87,70,6
87,8,5
88,7,9
88,1,2
88,60,9
88,10,9
88,44,9
89,82,6
89,65,6
89,81,6
89,39,6
89,19,5
90,21,2
90,17,2
90,52,9
90,81,2
90,78,3
91,72,5
91,85,4
91,41,6
91,32,4
91,79,6
92,50,2
92,72,3
92,35,0
92,34,0
92,3,0
93,19,2
93,16,1
93,81,7
93,87,2
94,50,5
94,78,5
94,8,7
94,58,5
94,19,0
95,67,5
95,25,5
95,3,5
95,36,0
95,93,5
96,48,5
96,14,4
96,35,9
96,23,5
96,16,5
97,1,3
97,63,8
97,28,5
97,31,1
97,29,9
98,31,3
98,67,3
98,51,1
98,41,4
98,32,3
99,94,0
99,79,1
99,49,8
99,31,0
99,17,6
100,75,4
100,9,8
100,35,4
100,32,4
101,94,6
101,61,2
101,18,2
101,15,6
101,66,6
102,1,4
102,50,4
102,78,4
102,47,6
102,2,4
103,90,3
103,93,7
103,35,7
103,81,2
103,61,2
104,95,6
104,9,1
104,71,6
104,31,1
104,51,6
105,22,9
105,36,7
105,43,9
105,98,0
105,58,7
106,76,9
106,2,7
106,33,9
106,72,4
106,66,4
107,25,3
107,5,3
107,35,3
107,26,3
107,47,7
108,58,1
108,16,1
108,8,3
108,49,9
108,34,1
109,3,7
109,69,9
109,24,7
109,6,7
109,32,7
110,97,8
110,82,7
110,29,3
110,47,3
110,57,9
111,89,9
111,13,8
111,0,4
111,41,8
111,30,9
112,75,7
112,50,7
112,70,7
112,59,7
112,93,2
113,18,4
113,34,8
113,22,1
113,78,5
113,24,4
114,12,3
114,94,2
114,66,3
114,80,7
114,79,4
115,78,2
115,44,1
115,53,1
115,46,9
116,21,7
116,87,5
116,96,5
116,44,9
116,43,6
117,74,7
117,65,3
117,61,7
117,80,7
117,75,4
118,81,1
118,98,1
118,48,1
118,55,9
118,30,2
119,63,4
119,66,3
119,56,7
119,18,3
119,48,3
120,2,6
120,37,6
120,87,6
120,6,5
120,95,6
121,7,2
121,14,2
121,74,5
121,69,2
121,88,2
122,33,6
122,34,6
122,94,6
122,17,8
122,38,3
123,18,3
123,26,3
123,63,3
123,47,0
123,10,1
124,19,9
124,6,9
124,86,9
124,25,5
124,93,4
125,22,3
125,64,3
125,83,3
126,19,2
126,36,1
126,30,1
126,40,6
126,63,3
127,80,1
127,84,9
127,49,6
127,47,7
127,64,0
128,81,4
128,88,4
128,78,4
128,25,0
128,34,4
129,50,3
129,30,5
129,96,7
129,1,2
129,90,7
130,57,3
130,77,3
130,9,4
130,71,9
130,51,9
131,68,0
131,92,2
131,23,2
131,60,9
131,54,8
132,58,9
132,61,9
132,83,0
132,56,4
133,30,8
133,1,9
133,5,7
133,20,6
133,77,8
134,25,7
134,4,7
134,57,7
134,56,3
134,65,0
135,21,7
135,80,8
135,12,8
135,48,0
135,5,0
136,70,1
136,31,3
136,8,8
136,99,3
136,84,3
137,24,2
137,37,2
137,28,0
137,89,2
137,7,2
138,62,8
138,5,0
138,82,5
138,18,3
139,68,9
139,74,2
139,19,0
139,39,8
139,4,8
140,1,0
140,45,0
140,83,5
140,2,9
140,30,9
141,67,5
141,39,3
141,51,7
141,58,1
141,98,9
142,79,2
142,85,8
142,21,2
142,57,5
142,80,9
143,95,1
143,2,0
143,7,0
143,8,9
143,17,1
144,51,3
144,90,3
144,33,4
144,30,3
144,42,3
145,30,9
145,90,2
145,33,9
145,22,8
146,33,0
146,78,9
146,55,2
146,79,2
146,5,6
147,65,2
147,78,2
147,80,3
147,2,4
147,98,1
148,18,5
148,58,5
148,71,3
148,10,5
148,30,1
149,42,0
149,66,7
149,43,4
149,45,4
149,20,0
150,99,4
150,57,2
150,93,7
150,70,4
150,43,2
151,23,3
151,61,3
151,55,7
151,31,3
151,22,3
152,16,7
152,48,5
152,55,4
152,26,5
152,47,6
153,86,9
153,85,9
153,34,9
153,35,7
153,17,3
154,78,9
154,47,6
154,70,3
154,91,6
155,27,2
155,36,2
155,35,2
155,40,2
156,50,7
156,22,8
156,18,7
156,81,7
156,5,6
157,48,8
157,86,8
157,78,9
157,10,3
157,98,8
158,15,7
158,42,7
158,40,2
158,13,7
158,25,2
159,20,9
159,87,9
159,22,9
159,4,9
159,7,9
160,89,6
160,25,0
160,9,3
160,82,3
161,38,3
161,28,4
161,55,4
161,4,0
161,82,5
162,26,8
162,45,5
162,60,6
162,14,2
162,78,1
163,70,2
163,24,5
163,4,9
163,37,5
163,6,5
164,82,4
164,59,2
164,78,3
164,19,2
165,82,3
165,99,3
165,31,3
165,10,0
165,8,6
166,56,2
166,47,7
166,63,2
166,55,7
166,73,5
167,96,0
167,58,8
167,15,8
167,97,8
167,3,7
168,90,9
168,33,2
168,48,1
168,14,1
168,57,7
169,40,4
169,26,8
169,50,8
169,66,9
169,88,8
170,9,8
170,37,4
170,46,4
170,52,8
170,38,4
171,27,8
171,28,9
171,9,9
171,80,0
171,0,8
172,1,9
172,81,9
172,86,0
172,17,0
173,93,9
173,84,2
173,88,0
173,65,7
173,46,8
174,26,0
174,31,0
174,35,0
174,8,2
174,53,6
175,95,8
175,40,6
175,46,5
175,60,8
175,94,8
176,86,1
176,28,6
176,34,3
176,3,0
177,68,8
177,0,8
177,80,7
177,54,5
177,16,8
178,6,0
178,20,4
178,22,0
178,70,4
178,56,2
179,24,2
179,80,9
179,17,0
179,48,0
180,89,0
180,29,4
180,18,4
180,42,4
180,19,4
181,97,5
181,81,0
181,92,7
181,67,9
181,50,6
182,62,4
182,13,6
182,95,1
182,69,9
182,51,9
183,21,0
183,28,7
183,76,8
183,77,8
183,35,9
184,72,2
184,12,2
184,91,2
184,88,2
184,98,2
185,23,8
185,36,8
185,85,9
185,12,3
185,60,8
186,54,0
186,98,5
186,92,0
186,32,5
187,20,4
187,3,5
187,57,8
187,6,7
187,98,3
188,84,8
188,72,9
188,49,2
188,59,8
188,15,0
189,71,2
189,83,7
189,42,4
189,39,7
189,18,5
190,69,1
190,62,9
