task_id,task_community
0,1
1,1
2,0
3,5
4,0
5,4
6,3
7,4
8,1
9,0
10,6
11,2
12,0
13,1
14,5
15,2
16,0
17,1
18,6
19,2
20,1
21,5
22,3
23,3
24,1
25,1
26,2
27,6
28,2
29,4
30,3
31,0
32,1
33,3
34,3
35,2
36,0
37,0
38,6
39,6
40,5
41,4
42,2
43,6
44,2
45,0
46,2
47,4
48,6
49,5
50,6
51,6
52,6
53,3
54,2
55,6
56,0
57,1
58,0
59,3
60,0
61,1
62,5
63,6
64,3
65,2
66,5
67,2
68,5
69,6
70,3
71,3
72,3
73,6
74,5
75,4
76,6
77,1
78,2
79,4
80,0
81,3
82,3
83,0
84,6
85,6
86,2
87,1
88,5
89,0
90,4
91,1
92,3
93,5
94,3
95,1
96,1
97,3
98,4
99,1
100,0
101,6
102,4
103,2
104,6
105,5
106,0
107,2
108,1
109,3
110,3
111,0
112,1
113,2
114,6
115,4
116,0
117,1
118,3
119,3
120,5
121,5
122,0
123,3
124,4
125,0
126,3
127,6
128,0
129,5
130,0
131,5
132,5
133,2
134,5
135,2
136,3
137,4
138,0
139,6
140,6
141,3
142,6
143,0
144,1
145,1
146,4
147,0
148,1
149,4
150,3
151,3
152,0
153,0
154,4
155,2
156,1
157,4
158,3
159,3
160,3
161,5
162,1
163,0
164,3
165,2
166,5
167,2
168,1
169,1
170,5
171,3
172,5
173,2
174,3
175,2
176,3
177,1
178,1
179,2
180,4
181,6
182,1
183,1
184,1
185,1
186,5
187,2
188,5
189,1
190,3
191,6
192,1
193,3
194,6
195,0
196,0
197,4
198,4
199,5
200,5
201,1
202,0
203,2
204,3
205,0
206,5
207,4
208,4
209,5
210,6
211,3
212,2
213,5
214,1
215,6
216,0
217,6
218,1
219,6
220,1
221,3
222,1
223,4
224,0
225,6
226,0
227,2
228,5
229,3
230,1
231,1
232,3
233,6
234,2
235,1
236,2
237,2
238,0
239,1
240,6
241,6
242,5
243,1
244,0
245,4
246,0
247,3
248,2
249,1
250,3
251,5
252,3
253,2
254,5
255,4
256,2
257,2
258,6
259,0
260,2
261,6
262,2
263,6
264,6
265,1
266,2
267,2
268,1
269,1
270,4
271,0
272,3
273,2
274,1
275,6
276,4
277,2
278,6
279,5
280,6
281,6
282,2
283,2
284,3
285,6
286,6
287,6
288,5
289,0
290,6
291,1
292,3
293,3
294,4
295,3
296,4
297,3
298,0
299,2
300,0
301,5
302,2
303,0
304,3
305,0
306,6
307,2
308,2
309,6
310,5
311,0
312,5
313,4
314,0
315,2
316,4
317,5
318,2
319,0
320,3
321,5
322,5
323,6
324,5
325,3
326,6
327,1
328,5
329,0
330,5
331,3
332,5
333,5
334,1
335,0
336,6
337,1
338,2
339,3
340,5
341,0
342,2
343,1
344,1
345,5
346,1
347,5
348,5
349,2
350,2
351,2
352,3
353,6
354,6
355,4
356,1
357,1
358,2
359,6
360,0
361,5
362,6
363,6
364,2
365,5
366,2
367,1
368,4
369,2
370,0
371,6
372,5
373,0
374,2
375,0
376,3
377,0
378,1
379,6
380,3
381,4
382,0
383,0
384,4
385,0
386,6
387,0
388,6
389,4
390,5
391,6
392,6
393,3
394,5
395,3
396,1
397,5
398,0
399,5
400,5
401,3
402,4
403,6
404,4
405,2
406,1
407,3
408,1
409,6
410,1
411,2
412,4
413,2
414,0
415,1
416,1
417,1
418,2
419,1
420,4
421,6
422,5
423,2
424,5
425,4
426,2
427,6
428,3
429,1
430,2
431,4
432,5
433,3
434,2
435,1
436,4
437,5
438,5
439,3
440,5
441,1
442,1
443,1
444,4
445,4
446,6
447,1
448,6
449,1
450,2
451,0
452,3
453,4
454,0
455,3
456,6
457,4
458,6
459,1
460,0
461,4
462,6
463,4
464,2
465,4
466,1
467,4
468,3
469,6
470,1
471,0
472,2
473,3
474,5
475,0
476,3
477,1
478,1
479,6
480,6
481,4
482,4
483,3
484,6
485,4
486,1
487,2
488,0
489,0
490,0
491,1
492,3
493,5
494,2
495,2
496,3
497,3
498,0
499,6
500,1
501,5
502,1
503,2
504,1
505,3
506,5
507,5
508,4
509,3
510,4
511,6
512,6
513,4
514,2
515,3
516,1
517,5
518,3
519,0
520,0
521,5
522,1
523,3
524,1
525,0
526,2
527,5
528,1
529,3
530,6
531,0
532,4
533,4
534,2
535,1
536,6
537,2
538,0
539,1
540,3
541,4
542,3
543,4
544,5
545,2
546,3
547,6
548,0
549,4
550,3
551,0
552,0
553,3
554,4
555,6
556,1
557,6
558,6
559,6
560,2
561,1
562,3
563,3
564,0
565,3
566,3
567,0
568,1
569,0
570,5
571,3
572,5
573,3
574,5
575,0
576,5
577,6
578,2
579,3
580,5
581,0
582,5
583,6
584,1
585,4
586,0
587,2
588,3
589,1
590,3
591,4
592,4
593,5
594,0
595,6
596,5
597,6
598,5
599,3
600,4
601,6
602,5
603,0
604,2
605,5
606,2
607,3
608,2
609,2
610,5
611,2
612,2
613,0
614,3
615,6
616,1
617,6
618,1
619,5
620,5
621,5
622,2
623,5
624,3
625,6
626,5
627,3
628,5
629,3
630,3
631,4
632,3
633,4
634,1
635,5
636,0
637,2
638,6
639,4
640,4
641,4
642,4
643,0
644,4
645,2
646,4
647,1
648,2
649,1
650,6
651,4
652,2
653,5
654,5
655,1
656,4
657,0
658,2
659,0
660,4
661,6
662,5
663,5
664,4
665,6
666,6
667,6
668,5
669,0
670,2
671,2
672,6
673,3
674,1
675,0
676,5
677,3
678,0
679,5
680,1
681,6
682,3
683,5
684,1
685,5
686,6
687,3
688,3
689,0
690,1
691,0
692,6
693,1
694,0
695,1
696,5
697,1
698,6
699,6
700,4
701,0
702,0
703,0
704,4
705,0
706,6
707,2
708,1
709,3
710,5
711,5
712,3
713,1
714,3
715,3
716,3
717,3
718,5
719,0
720,2
721,5
722,2
723,6
724,4
725,5
726,5
727,2
728,6
729,4
730,6
731,6
732,2
733,0
734,3
735,6
736,3
737,6
738,5
739,5
740,1
741,0
742,5
743,4
744,1
745,3
746,5
747,5
748,0
749,6
750,1
751,1
752,6
753,6
754,2
755,4
756,5
757,4
758,6
759,2
760,3
761,1
762,5
763,6
764,3
765,3
766,5
767,5
768,2
769,6
770,0
771,2
772,1
773,5
774,6
775,4
776,6
777,1
778,5
779,0
780,4
781,1
782,2
783,5
784,4
785,4
786,6
787,0
788,0
789,5
790,4
791,4
792,1
793,6
794,0
795,6
796,5
797,0
798,5
799,2
800,1
801,4
802,4
803,2
804,2
805,0
806,1
807,2
808,3
809,2
810,2
811,5
