task,worker,answer
0,25,5
0,13,5
0,20,5
0,10,5
0,14,5
0,41,8
0,75,4
0,2,8
0,40,5
1,24,2
1,2,1
1,7,4
1,98,3
1,58,9
1,5,8
1,66,8
1,85,0
2,11,0
2,6,3
2,20,6
2,66,3
2,49,2
2,97,3
2,9,3
2,42,2
3,9,4
3,26,4
3,84,7
3,83,4
3,24,3
3,97,4
3,87,4
3,81,3
4,61,1
4,17,2
4,91,7
4,3,7
4,94,0
4,49,7
4,39,2
4,77,2
5,9,7
5,86,5
5,90,7
5,47,7
5,42,7
5,60,5
5,19,4
5,91,7
6,34,6
6,88,5
6,69,5
6,41,7
6,80,4
6,72,1
6,89,5
6,71,3
6,49,3
7,74,6
7,80,6
7,31,4
7,54,6
7,47,6
7,21,3
7,9,6
7,44,8
8,10,2
8,94,1
8,22,1
8,72,5
8,83,5
8,39,1
8,44,0
8,71,7
8,79,4
9,69,4
9,60,4
9,74,0
9,25,4
9,37,9
9,12,9
9,17,9
9,8,7
10,43,0
10,93,0
10,52,0
10,90,0
10,98,0
10,64,3
10,6,0
10,41,4
10,89,4
11,41,7
11,24,7
11,81,9
11,64,5
11,39,4
11,17,0
11,52,7
11,28,7
12,47,7
12,94,7
12,58,7
12,71,7
12,69,7
12,9,7
12,85,6
12,37,7
13,35,6
13,9,3
13,86,3
13,63,8
13,33,2
13,55,3
13,91,3
13,15,9
14,27,1
14,96,2
14,86,3
14,95,6
14,56,7
14,65,4
14,79,2
14,34,9
14,89,9
15,70,2
15,95,2
15,88,4
15,26,1
15,58,1
15,56,2
15,36,1
15,0,1
15,94,3
16,0,8
16,26,8
16,13,1
16,50,8
16,72,1
16,96,8
16,64,5
16,80,8
16,76,0
17,59,3
17,39,3
17,97,4
17,55,8
17,86,6
17,38,0
17,82,2
17,70,1
17,41,2
18,6,5
18,11,1
18,45,1
18,79,6
18,80,3
18,94,3
18,28,3
18,27,1
19,65,6
19,37,4
19,8,6
19,25,1
19,16,9
19,26,6
19,54,6
19,67,6
20,47,1
20,9,1
20,96,9
20,94,6
20,68,1
20,10,1
20,54,6
20,49,1
20,67,1
21,50,1
21,48,1
21,33,1
21,93,8
21,40,1
21,70,1
21,14,1
21,5,1
21,49,1
22,2,8
22,23,3
22,27,9
22,50,6
22,40,3
22,32,7
22,22,3
22,71,3
23,57,7
23,25,1
23,49,5
23,7,1
23,85,9
23,81,8
23,41,4
23,24,4
23,99,7
24,20,7
24,41,2
24,54,1
24,27,7
24,93,7
24,14,1
24,29,7
24,53,3
24,36,7
25,67,9
25,19,9
25,90,9
25,58,9
25,25,9
25,56,8
25,16,8
25,39,6
26,55,8
26,73,6
26,56,8
26,54,7
26,2,3
26,69,4
26,76,2
26,59,0
26,70,6
27,2,0
27,28,9
27,67,7
27,93,3
27,29,2
27,53,8
27,23,6
27,86,7
27,58,1
28,3,1
28,26,7
28,35,7
28,29,7
28,20,7
28,4,7
28,52,1
28,54,7
28,1,7
29,19,7
29,96,8
29,56,2
29,66,2
29,36,8
29,92,1
29,61,4
29,17,1
29,16,1
30,42,0
30,50,7
30,68,5
30,46,7
30,84,1
30,60,7
30,21,7
30,49,1
31,96,4
31,17,0
31,77,4
31,29,4
31,61,2
31,14,4
31,43,2
31,94,4
32,9,4
32,98,7
32,11,6
32,56,4
32,81,4
32,92,0
32,75,6
