worker_id,worker_community
0,1
1,7
2,1
3,7
4,7
5,2
6,7
7,1
8,4
9,0
10,2
11,1
12,5
13,4
14,6
15,0
16,0
17,5
18,1
19,5
20,1
21,5
22,3
23,0
24,7
25,4
26,5
27,0
28,6
29,1
30,6
31,4
32,4
33,4
34,0
35,7
36,4
37,7
38,0
39,2
40,5
41,1
42,3
43,0
44,6
45,4
46,1
47,6
48,3
49,7
50,1
51,2
52,0
53,0
54,4
55,0
56,6
57,6
58,3
59,0
60,4
61,7
62,2
63,3
64,6
65,6
66,4
67,4
68,6
69,0
70,1
71,2
72,4
73,7
74,3
75,4
76,3
77,1
78,4
79,1
80,7
81,5
82,3
83,0
84,3
85,1
86,5
87,4
88,4
89,3
90,7
91,7
92,2
93,7
94,0
95,6
96,2
97,1
98,4
99,6
100,2
101,7
102,1
103,4
104,1
105,1
106,4
107,3
108,4
109,4
110,5
111,7
112,2
113,2
114,6
115,0
116,6
117,0
118,1
119,4
120,3
121,0
122,2
123,5
124,2
125,4
126,1
127,4
128,2
129,2
130,7
131,7
132,0
133,6
134,5
135,5
136,5
137,2
138,7
139,0
140,6
141,5
142,3
143,4
144,7
145,4
146,1
147,3
148,5
149,5
150,7
151,1
152,1
153,1
154,4
155,5
156,1
157,2
158,5
159,1
160,4
161,5
162,7
163,1
164,4
165,6
166,0
167,1
168,4
169,2
170,4
171,7
172,0
173,0
174,3
175,4
176,3
177,5
178,6
179,6
180,2
181,7
182,7
183,6
184,5
185,0
186,7
187,3
188,0
189,2
190,5
191,7
192,4
193,4
194,6
195,6
196,7
197,4
198,0
199,5
