task_id,truth
0,0
1,2
2,6
3,1
4,7
5,3
6,6
7,2
8,4
9,4
10,7
11,7
12,9
13,0
14,2
15,9
16,6
17,2
18,9
19,5
20,2
21,5
22,6
23,4
24,9
25,3
26,9
27,4
28,6
29,8
30,7
31,4
32,0
33,9
34,9
35,5
36,4
37,2
38,7
39,7
40,8
41,0
42,6
43,8
44,0
45,4
46,0
47,8
48,1
49,2
50,3
51,8
52,2
53,0
54,6
55,6
56,7
57,6
58,1
59,5
60,6
61,1
62,6
63,2
64,5
65,1
66,8
67,0
68,0
69,4
70,4
71,8
72,3
73,1
74,3
75,4
76,0
77,4
78,3
79,6
80,8
81,1
82,8
83,2
84,5
85,3
86,5
87,6
88,7
89,7
90,9
91,6
92,9
93,7
94,7
95,6
96,6
97,9
98,6
99,8
100,5
101,8
102,8
103,1
104,7
105,5
106,2
107,3
108,6
109,1
110,5
111,1
112,1
113,7
114,8
115,0
116,8
117,5
118,6
119,5
120,5
121,0
122,8
123,1
124,0
125,8
126,7
127,8
128,1
129,7
130,9
131,4
132,1
133,9
134,6
135,8
136,5
137,2
138,6
139,0
140,3
141,5
142,3
143,3
144,5
145,8
146,5
147,3
148,1
149,8
150,6
151,5
152,2
153,8
154,0
155,1
156,2
157,4
158,8
159,9
160,2
161,1
162,9
163,8
164,2
165,4
166,9
167,7
168,7
169,6
170,4
171,2
172,3
173,5
174,5
175,1
176,9
177,2
178,9
179,5
180,5
181,2
182,3
183,2
184,6
185,8
186,2
187,3
188,7
189,2
190,4
191,7
192,7
193,3
194,2
195,1
196,2
197,8
198,8
199,5
200,3
201,5
202,3
203,9
204,7
205,8
206,5
207,3
208,4
209,6
210,7
211,1
212,9
213,9
214,4
215,2
216,5
217,6
218,3
219,9
220,1
221,0
222,0
223,4
224,4
225,4
226,8
227,0
228,7
229,7
230,3
231,8
232,6
233,4
234,6
235,4
236,4
237,3
238,4
239,6
240,4
241,0
242,9
243,8
244,9
245,6
246,5
247,6
248,7
249,5
250,9
251,2
252,8
253,6
254,4
255,9
256,8
257,1
258,9
259,3
260,2
261,5
262,5
263,8
264,2
265,0
266,4
267,0
268,6
269,3
270,7
271,2
272,2
273,6
274,7
275,1
276,2
277,3
278,0
279,5
280,7
281,1
282,4
283,2
284,8
285,6
286,0
287,4
288,7
289,0
290,4
291,6
292,0
293,3
294,6
295,7
296,5
297,3
298,4
299,0
300,9
301,6
302,8
303,0
304,4
305,2
306,8
307,6
308,5
309,0
310,5
311,6
312,5
313,8
314,7
315,3
316,2
317,3
318,1
319,7
320,1
321,2
322,8
323,3
324,2
325,3
326,2
327,0
328,8
329,3
330,8
331,3
332,4
333,6
334,5
335,7
336,9
337,5
338,7
339,4
340,1
341,7
342,9
343,3
344,1
345,7
346,3
347,4
348,1
349,1
350,9
351,8
352,7
353,9
354,1
355,1
356,9
357,2
358,2
359,1
360,9
361,9
362,6
363,9
364,6
365,0
366,9
367,8
368,2
369,0
370,4
371,5
372,1
373,0
374,1
375,6
376,3
377,4
378,6
379,9
380,9
381,0
382,1
383,6
384,1
385,8
386,5
387,1
388,0
389,1
390,3
391,2
392,1
393,0
394,9
395,0
396,8
397,1
398,9
399,1
400,1
401,2
402,5
403,2
404,8
405,6
406,5
407,2
408,6
409,1
410,9
411,3
412,6
413,7
414,8
415,6
416,4
417,1
418,3
419,7
420,4
421,5
422,5
423,4
424,8
425,4
426,3
427,3
428,2
429,4
430,2
431,1
432,5
433,3
434,0
435,4
436,5
437,8
438,3
439,7
440,6
441,2
442,9
443,0
444,0
445,2
446,6
447,3
448,4
449,5
450,5
451,5
452,4
453,8
454,2
455,1
456,9
457,7
458,7
459,3
460,3
461,1
462,2
463,3
464,5
465,9
466,4
467,5
468,3
469,0
470,2
471,1
472,3
473,9
474,2
475,8
476,0
477,1
478,2
479,5
480,9
481,9
482,8
483,9
484,0
485,2
486,2
487,0
488,8
489,2
490,7
491,2
492,4
493,9
494,9
495,6
496,6
497,7
498,6
499,7
500,4
501,1
502,3
503,4
504,7
505,5
506,4
507,0
508,7
509,1
510,6
511,2
512,4
513,7
514,2
515,9
516,8
517,3
518,0
519,9
520,5
521,7
522,1
523,0
524,7
525,6
526,9
527,3
528,4
529,1
530,8
531,8
532,6
533,1
534,7
535,7
536,2
537,5
538,3
539,5
540,9
541,7
542,4
543,9
544,0
545,0
546,6
547,8
548,1
549,1
550,8
551,8
552,8
553,8
554,2
555,2
556,8
557,1
558,0
559,6
560,4
561,6
562,4
563,2
564,5
565,1
566,1
567,9
568,6
569,9
570,2
571,7
572,9
573,8
574,9
575,6
576,9
577,0
578,5
579,4
580,7
581,9
582,6
583,9
584,9
585,9
586,7
587,0
588,1
589,4
590,0
591,9
592,5
593,7
594,0
595,1
596,1
597,0
598,7
599,4
600,3
601,3
602,0
603,8
604,1
605,7
606,6
607,5
608,5
609,3
610,1
611,4
612,6
613,0
614,4
615,1
616,3
617,7
618,6
619,0
620,8
621,3
622,8
623,1
624,9
625,5
626,5
627,5
628,6
629,7
630,3
631,6
632,5
633,7
634,1
635,2
636,3
637,9
638,9
639,2
640,7
641,6
642,1
643,7
644,4
645,4
646,5
647,7
648,1
649,4
650,4
651,6
652,0
653,0
654,9
655,2
656,9
657,4
658,4
659,5
660,0
661,2
662,7
663,4
664,3
665,0
666,6
667,8
668,7
669,7
670,8
671,1
672,0
673,1
674,2
675,7
676,3
677,5
678,5
679,2
680,5
681,7
682,5
683,8
684,3
685,7
686,7
687,1
688,7
689,6
690,9
691,2
692,3
693,7
694,7
695,5
696,6
697,3
698,8
699,4
700,8
701,5
702,7
703,4
704,4
705,6
706,2
707,5
708,1
709,2
710,7
711,2
712,4
713,4
714,2
715,7
716,0
717,2
718,0
719,9
720,2
721,6
722,9
723,9
724,1
725,8
726,3
727,6
728,8
729,2
730,8
731,7
732,4
733,2
734,2
735,4
736,2
737,0
738,6
739,5
740,7
741,0
742,4
743,7
744,4
745,8
746,0
747,7
748,1
749,3
750,2
751,7
752,8
753,8
754,3
755,5
756,8
757,6
758,3
759,1
760,8
761,1
762,7
763,6
764,0
765,5
766,7
767,1
768,2
769,3
770,6
771,8
772,2
773,0
774,3
775,3
776,8
777,5
778,7
779,4
780,8
781,9
782,5
783,8
784,4
785,8
786,0
787,2
788,3
789,7
790,2
791,3
792,2
793,3
794,3
795,7
796,5
797,2
798,4
799,6
800,4
801,4
802,2
803,6
804,5
805,8
806,9
807,1
808,8
809,6
810,3
811,0
812,5
813,1
814,0
815,7
816,7
817,3
818,2
819,2
820,1
821,8
822,0
823,3
824,9
825,1
826,2
827,1
828,1
829,2
830,4
831,1
832,1
833,3
834,1
835,9
836,4
837,4
838,1
839,8
840,4
841,4
842,1
843,1
844,6
845,8
846,0
847,1
848,2
849,3
850,4
851,1
852,8
853,3
854,1
855,1
856,8
857,5
858,0
859,8
860,1
861,6
862,3
863,3
864,3
865,9
866,3
867,5
868,2
869,6
870,5
871,5
872,2
873,4
874,1
875,8
876,1
877,9
878,0
879,4
880,6
881,8
882,1
883,5
884,1
885,5
886,9
887,5
888,9
889,1
890,0
891,6
892,4
893,5
894,3
895,6
896,7
897,9
898,7
899,8
900,2
901,4
902,3
903,2
904,5
905,6
906,4
907,1
908,4
909,7
910,5
911,0
912,1
913,0
914,0
915,3
916,1
917,8
918,5
919,0
920,8
921,9
922,0
923,0
924,3
925,6
926,8
927,3
928,9
929,3
930,4
931,6
932,7
933,9
934,1
935,0
936,5
937,6
938,5
939,3
940,3
941,9
942,1
943,6
944,0
945,0
946,8
947,6
948,3
949,6
950,6
951,8
952,5
953,8
954,7
955,7
956,8
957,5
958,5
959,6
960,1
961,1
962,6
963,8
964,9
965,1
966,2
967,0
968,6
969,1
970,3
971,0
972,4
973,7
974,3
975,8
976,3
977,3
978,7
979,8
980,9
981,6
982,3
983,4
984,6
985,6
986,7
987,4
988,7
989,3
990,4
991,9
992,8
993,6
994,5
995,5
996,8
997,3
998,2
999,6
