task,worker,answer
0,25,9
0,160,3
0,103,9
0,12,9
0,59,8
1,27,4
1,173,6
1,46,2
1,177,3
1,123,6
2,131,0
2,121,8
2,37,1
2,115,8
2,60,0
3,81,0
3,103,3
3,138,9
3,148,9
3,98,8
4,113,3
4,124,2
4,183,9
4,167,9
4,33,8
5,5,4
5,120,4
5,84,2
5,117,4
5,123,1
6,29,8
6,25,4
6,99,3
6,165,3
6,130,3
7,183,8
7,102,7
7,13,8
7,33,7
8,193,2
8,101,2
8,65,6
8,150,7
8,15,7
9,176,7
9,7,7
9,179,7
9,186,0
9,64,7
10,13,6
10,106,4
10,42,3
10,199,5
10,95,5
11,21,6
11,147,7
11,70,0
11,100,2
11,81,8
12,3,1
12,160,6
12,70,0
12,6,8
12,57,0
13,12,9
13,151,8
13,117,0
13,9,9
13,7,9
14,176,6
14,198,0
14,61,7
14,62,9
14,109,9
15,130,1
15,41,4
15,142,1
15,44,6
15,71,1
16,31,8
16,26,5
16,64,5
16,98,5
16,82,5
17,151,1
17,140,2
17,69,1
17,16,1
17,137,4
18,110,4
18,90,9
18,18,5
18,60,2
18,165,4
19,189,7
19,35,2
19,43,5
19,127,1
19,33,2
20,11,7
20,48,1
20,12,9
20,138,6
20,77,8
21,42,1
21,163,1
21,65,0
21,114,2
21,76,1
22,85,5
22,1,3
22,190,1
22,191,6
22,118,6
23,38,7
23,166,7
23,110,6
23,75,4
23,83,7
24,162,3
24,119,8
24,15,4
24,192,9
24,90,4
25,50,3
25,4,3
25,73,4
25,171,5
25,74,5
26,147,7
26,172,6
26,170,6
26,39,6
26,36,6
27,26,2
27,101,2
27,165,5
27,12,3
27,196,3
28,120,1
28,93,7
28,15,2
28,115,6
28,33,6
29,22,7
29,88,8
29,57,8
29,159,8
29,191,8
30,39,0
30,21,9
30,95,0
30,1,2
30,49,5
31,74,3
31,169,1
31,6,3
31,11,3
31,162,3
32,35,1
32,77,1
32,117,1
32,173,6
32,21,6
33,121,2
33,40,1
33,131,2
33,61,1
33,137,3
34,76,6
34,186,3
34,73,8
34,119,4
34,65,3
35,166,4
35,130,1
35,9,6
35,160,6
35,94,5
36,45,6
36,85,5
36,173,9
36,55,9
36,29,6
37,164,6
37,37,5
37,33,6
37,177,4
37,63,6
38,97,6
38,100,9
38,155,9
38,123,8
38,109,9
39,64,9
39,116,9
39,53,9
39,56,5
39,146,9
40,110,4
40,97,6
40,129,6
40,191,6
40,14,6
41,192,3
41,65,3
