worker_id,worker_community
0,5
1,4
2,0
3,2
4,6
5,4
6,4
7,6
8,0
9,2
10,7
11,6
12,6
13,5
14,4
15,6
16,6
17,5
18,1
19,7
20,5
21,3
22,4
23,2
24,0
25,4
26,1
27,2
28,1
29,6
30,5
31,3
32,4
33,6
34,3
35,0
36,7
37,3
38,6
39,7
40,6
41,3
42,2
43,3
44,5
45,1
46,7
47,1
48,2
49,2
50,1
51,0
52,2
53,3
54,3
55,1
56,2
57,1
58,0
59,4
60,1
61,4
62,0
63,0
64,5
65,6
66,0
67,6
68,3
69,3
70,1
71,7
72,4
73,7
74,2
75,3
76,0
77,3
78,6
79,0
80,2
81,7
82,2
83,4
84,1
85,5
86,5
87,6
88,5
89,3
90,1
91,3
92,6
93,2
94,3
95,1
96,5
97,4
98,3
99,0
100,6
101,2
102,1
103,0
104,7
105,6
106,1
107,2
108,0
109,6
110,3
111,3
112,1
113,2
114,7
115,4
116,0
117,4
118,7
119,4
120,1
121,7
122,4
123,7
124,4
125,7
126,6
127,0
128,2
129,0
130,6
131,6
132,2
133,0
134,5
135,1
136,3
137,3
138,7
139,3
140,2
141,7
142,3
143,2
144,2
145,2
146,3
147,0
148,3
149,7
150,0
151,7
152,1
153,4
154,5
155,0
156,2
157,3
158,5
159,0
160,4
161,3
162,6
163,2
164,0
165,0
166,0
167,7
168,5
169,1
170,0
171,4
172,5
173,5
174,0
175,4
176,4
177,2
178,7
179,2
180,4
181,4
182,1
183,3
184,7
185,1
186,2
187,5
188,1
189,4
190,4
191,1
192,5
193,1
194,0
195,0
196,6
197,5
198,1
199,2
