worker_id,worker_community
0,1
1,4
2,7
3,2
4,2
5,2
6,5
7,0
8,3
9,4
10,2
11,0
12,6
13,4
14,7
15,5
16,1
17,7
18,3
19,0
20,3
21,6
22,7
23,1
24,6
25,5
26,0
27,0
28,4
29,6
30,4
31,6
32,7
33,4
34,1
35,5
36,6
37,3
38,4
39,6
40,6
41,7
42,0
43,3
44,1
45,7
46,1
47,1
48,5
49,4
50,0
51,3
52,6
53,7
54,5
55,2
56,4
57,5
58,6
59,4
60,0
61,6
62,7
63,7
64,5
65,5
66,7
67,3
68,3
69,5
70,2
71,6
72,7
73,1
74,6
75,1
76,2
77,0
78,7
79,7
80,1
81,1
82,4
83,5
84,4
85,1
86,5
87,4
88,6
89,5
90,0
91,5
92,0
93,0
94,5
95,2
96,4
97,7
98,3
99,1
100,3
101,3
102,4
103,4
104,1
105,2
106,2
107,5
108,4
109,6
110,3
111,3
112,4
113,3
114,2
115,3
116,3
117,6
118,5
119,4
120,5
121,7
122,5
123,7
124,6
125,5
126,5
127,5
128,6
129,3
130,0
131,2
132,4
133,6
134,4
135,6
136,0
137,0
138,5
139,3
140,2
141,3
142,5
143,7
144,1
145,2
146,3
147,2
148,7
149,0
150,2
151,2
152,1
153,7
154,3
155,4
156,4
157,2
158,7
159,2
160,1
161,4
162,7
163,7
164,0
165,2
166,7
167,4
168,4
169,6
170,2
171,4
172,4
173,3
174,3
175,2
176,4
177,1
178,0
179,1
180,6
181,2
182,5
183,0
184,5
185,4
186,0
187,5
188,2
189,1
190,4
191,6
192,2
193,4
194,4
195,1
196,3
197,5
198,3
199,6
200,0
201,3
202,3
203,3
204,6
205,2
206,5
207,0
208,0
209,0
210,3
211,7
212,2
213,0
214,0
215,6
216,7
217,7
218,1
219,7
220,0
221,4
222,0
223,0
224,3
225,1
226,1
227,3
228,7
229,5
230,6
231,3
232,6
233,5
234,1
235,1
236,0
237,7
238,2
239,7
240,0
241,0
242,0
243,3
244,6
245,7
246,2
247,6
248,6
249,2
250,7
251,5
252,1
253,0
254,1
255,3
256,1
257,0
258,6
259,2
260,2
261,2
262,3
263,6
264,1
265,2
266,4
267,0
268,5
269,5
270,4
271,5
272,3
273,7
274,6
275,3
276,7
277,0
278,1
279,4
280,2
281,4
282,0
283,7
284,6
285,2
286,7
287,1
288,6
289,6
290,4
291,5
292,2
293,5
294,4
295,2
296,2
297,0
298,0
299,2
300,2
301,5
302,7
303,6
304,3
305,0
306,1
307,3
308,7
309,3
310,3
311,4
312,5
313,0
314,7
315,0
316,7
317,6
318,3
319,3
320,4
321,5
322,3
323,2
324,1
325,5
326,3
327,4
328,5
329,2
330,4
331,2
332,6
333,1
334,7
335,1
336,3
337,0
338,0
339,5
340,6
341,3
342,4
343,4
344,7
345,3
346,2
347,3
348,1
349,6
350,7
351,5
352,0
353,3
354,7
355,6
356,1
357,7
358,6
359,0
360,6
361,0
362,6
363,7
364,7
365,4
366,1
367,1
368,1
369,3
370,7
371,1
372,6
373,5
374,1
375,2
376,5
377,6
378,3
379,1
380,3
381,5
382,7
383,7
384,6
385,1
386,3
387,2
388,3
389,1
390,1
391,7
392,5
393,5
394,2
395,4
396,0
397,4
398,7
399,5
400,4
401,6
402,6
403,7
404,5
405,1
406,0
407,3
408,6
409,2
410,4
411,5
412,7
413,7
414,1
415,2
416,2
417,4
418,7
419,0
420,3
421,2
422,2
423,6
424,4
425,4
426,6
427,5
428,2
429,3
430,7
431,1
432,5
433,6
434,3
435,6
436,2
437,2
438,6
439,2
440,0
441,0
442,2
443,1
444,2
445,5
446,1
447,4
448,4
449,7
450,5
451,2
452,2
453,1
454,5
455,1
456,3
457,4
458,6
459,4
460,2
461,6
462,1
463,0
464,2
465,7
466,4
467,3
468,3
469,4
470,3
471,1
472,5
473,2
474,5
475,7
476,7
477,5
478,7
479,6
480,5
481,0
482,4
483,2
484,6
485,6
486,1
487,3
488,7
489,5
490,2
491,0
492,3
493,6
494,7
495,0
496,2
497,3
498,0
499,5
