task,worker,answer
0,130,11
0,97,11
0,169,11
0,303,4
0,222,11
1,115,8
1,294,0
1,311,8
1,125,8
1,198,1
2,139,4
2,291,4
2,461,4
2,360,5
2,249,4
3,118,9
3,304,3
3,220,3
3,430,5
3,68,3
4,498,0
4,414,11
4,242,6
4,17,7
4,243,11
5,32,1
5,296,7
5,274,2
5,303,2
5,277,1
6,401,3
6,33,4
6,199,0
6,49,1
6,474,1
7,147,1
7,128,4
7,423,13
7,238,0
7,258,9
8,103,9
8,149,8
8,353,9
8,260,9
8,487,9
9,487,3
9,383,13
9,97,10
9,386,10
9,374,1
10,327,2
10,362,5
10,171,0
10,282,2
10,125,3
11,230,0
11,134,5
11,455,5
11,89,5
11,189,5
12,453,0
12,342,0
12,499,12
12,131,0
12,75,6
13,219,6
13,436,6
13,174,1
13,252,6
13,153,2
14,320,4
14,404,5
14,106,4
14,123,4
14,293,8
15,99,3
15,347,5
15,323,8
15,313,1
15,52,0
16,230,10
16,461,10
16,44,1
16,440,10
16,237,4
17,320,10
17,404,13
17,1,13
17,378,12
17,301,13
18,448,8
18,191,0
18,443,1
18,346,1
18,232,12
19,301,8
19,395,1
19,311,10
19,195,1
20,227,9
20,159,5
20,448,9
20,95,9
20,251,9
21,299,0
21,162,8
21,217,8
21,483,1
21,411,10
22,53,12
22,245,13
22,166,12
22,419,8
22,255,12
23,245,2
23,172,5
23,31,13
23,220,4
23,73,2
24,363,6
24,485,10
24,375,2
24,303,0
24,257,4
25,316,13
25,464,5
25,254,7
25,304,10
25,154,4
26,134,13
26,123,6
26,215,10
26,497,10
26,367,10
27,128,7
27,116,12
27,178,2
27,493,10
27,388,10
28,499,9
28,64,5
28,484,9
28,47,0
28,25,3
29,1,2
29,271,0
29,417,1
29,298,8
29,343,5
30,192,12
30,247,6
30,219,13
30,237,9
30,392,13
31,79,8
31,121,1
31,277,1
31,365,0
31,419,5
32,341,11
32,141,4
32,442,4
32,78,0
32,57,9
33,118,13
33,141,10
33,212,10
33,383,10
33,476,10
34,18,1
34,434,4
34,32,4
34,442,6
34,221,4
35,111,12
35,414,12
35,125,2
35,246,4
35,220,12
36,46,11
36,497,3
36,232,3
36,83,3
36,288,3
37,131,3
37,68,2
37,188,2
37,366,3
37,16,8
38,243,11
38,331,12
38,471,5
38,349,8
38,330,9
39,480,4
39,154,4
39,300,11
39,377,8
39,321,6
40,438,10
40,328,8
40,107,8
40,149,8
40,245,1
41,390,11
41,429,0
41,18,11
41,156,10
42,133,2
42,498,6
42,148,2
42,227,2
42,494,4
43,488,0
43,32,8
43,300,5
43,309,4
43,474,12
44,396,1
44,184,5
