worker_id,worker_community
0,0
1,7
2,0
3,2
4,1
5,4
6,7
7,7
8,4
9,6
10,1
11,3
12,7
13,4
14,5
15,6
16,1
17,2
18,4
19,6
20,5
21,0
22,3
23,2
24,6
25,3
26,7
27,5
28,0
29,2
30,1
31,2
32,7
33,2
34,5
35,0
36,7
37,4
38,6
39,3
40,5
41,2
42,6
43,0
44,0
45,3
46,4
47,4
48,6
49,1
50,6
51,5
52,4
53,0
54,0
55,4
56,7
57,1
58,2
59,1
60,5
61,7
62,7
63,4
64,1
65,0
66,0
67,1
68,6
69,3
70,4
71,2
72,2
73,2
74,7
75,0
76,7
77,1
78,3
79,3
80,3
81,6
82,7
83,4
84,5
85,1
86,6
87,1
88,0
89,3
90,4
91,1
92,2
93,5
94,1
95,2
96,6
97,2
98,1
99,6
