worker_id,worker_community
0,3
1,1
2,0
3,0
4,4
5,3
6,4
7,1
8,7
9,7
10,4
11,3
12,3
13,7
14,1
15,1
16,3
17,1
18,5
19,1
20,5
21,5
22,4
23,4
24,0
25,3
26,2
27,5
28,7
29,6
30,6
31,0
32,0
33,7
34,3
35,2
36,0
37,2
38,7
39,5
40,5
41,4
42,2
43,0
44,3
45,4
46,1
47,5
48,0
49,1
50,3
51,5
52,7
53,0
54,1
55,7
56,5
57,7
58,4
59,0
60,6
61,7
62,1
63,5
64,0
65,1
66,7
67,1
68,3
69,0
70,2
71,3
72,4
73,4
74,5
75,3
76,1
77,5
78,2
79,3
80,1
81,7
82,5
83,2
84,3
85,6
86,0
87,6
88,5
89,4
90,5
91,1
92,3
93,3
94,7
95,4
96,7
97,7
98,5
99,1
