task_id,truth
0,14
1,11
2,8
3,13
4,0
5,7
6,2
7,14
8,3
9,6
10,11
11,4
12,14
13,9
14,2
15,2
16,12
17,7
18,12
19,7
20,6
21,1
22,13
23,0
24,12
25,1
26,14
27,10
28,14
29,6
30,7
31,12
32,7
33,9
34,9
35,13
36,6
37,4
38,14
39,10
40,0
41,3
42,14
43,0
44,10
45,2
46,14
47,3
48,11
49,7
50,14
51,2
52,8
53,2
54,10
55,1
56,5
57,0
58,6
59,12
60,2
61,4
62,13
63,6
64,11
65,12
66,0
67,6
68,14
69,13
70,9
71,5
72,9
73,4
74,1
75,5
76,12
77,1
78,5
79,9
80,7
81,6
82,11
83,12
84,4
85,9
86,9
87,9
88,7
89,7
90,10
91,12
92,13
93,8
94,1
95,13
96,14
97,3
98,13
99,11
100,1
101,3
102,2
103,14
104,6
105,11
106,6
107,7
108,12
109,4
110,6
111,4
112,2
113,4
114,14
115,8
116,6
117,10
118,4
119,0
120,3
121,9
122,12
123,11
124,0
125,8
126,13
127,7
128,12
129,6
130,13
131,1
132,0
133,6
134,1
135,11
136,12
137,5
138,8
139,6
140,7
141,10
142,3
143,11
144,8
145,11
146,2
147,10
148,10
149,13
150,5
151,12
152,9
153,6
154,3
155,0
156,14
157,6
158,9
159,2
160,10
161,11
162,10
163,11
164,9
165,13
166,13
167,7
168,3
169,8
170,2
171,4
172,6
173,5
174,13
175,8
176,0
177,1
178,10
179,6
180,2
181,3
182,4
183,10
184,8
185,5
186,10
187,11
188,0
189,12
190,4
191,6
192,0
193,1
194,8
195,14
196,11
197,3
198,4
199,7
200,12
201,10
202,5
203,14
204,12
205,1
206,5
207,4
208,1
209,0
210,11
211,8
212,7
213,8
214,1
215,10
216,0
217,2
218,5
219,5
220,7
221,7
222,11
223,5
224,6
225,1
226,13
227,6
228,14
229,6
230,9
231,3
232,1
233,5
234,6
235,2
236,3
237,4
238,10
239,5
240,9
241,0
242,8
243,7
244,11
245,7
246,13
247,10
248,5
249,13
250,2
251,9
252,1
253,9
254,8
255,12
256,7
257,3
258,9
259,8
260,13
261,4
262,6
263,7
264,12
265,10
266,4
267,1
268,13
269,2
270,6
271,2
272,0
273,11
274,7
275,5
276,9
277,11
278,14
279,14
280,8
281,8
282,13
283,10
284,11
285,13
286,7
287,13
288,0
289,6
290,1
291,3
292,6
293,1
294,2
295,11
296,1
297,12
298,6
299,11
300,2
301,3
302,7
303,0
304,14
305,6
306,10
307,14
308,5
309,4
310,4
311,7
312,5
313,5
314,13
315,2
316,2
317,0
318,13
319,10
320,1
321,11
322,1
323,8
324,13
325,12
326,11
327,8
328,10
329,9
330,5
331,11
332,13
333,1
334,1
335,3
336,8
337,0
338,13
339,6
340,2
341,5
342,11
343,14
344,13
345,12
346,11
347,14
348,0
349,5
350,5
351,13
352,10
353,4
354,13
355,11
356,9
357,2
358,10
359,4
360,7
361,5
362,13
363,6
364,3
365,7
366,5
367,7
368,4
369,7
370,11
371,12
372,2
373,1
374,9
375,1
376,13
377,10
378,12
379,4
380,1
381,2
382,4
383,3
384,8
385,0
386,7
387,6
388,12
389,12
390,3
391,12
392,12
393,7
394,12
395,3
396,0
397,6
398,7
399,0
400,0
401,1
402,0
403,12
404,10
405,9
406,13
407,10
408,7
409,3
410,14
411,14
412,8
413,2
414,8
415,14
416,2
417,10
418,6
419,5
420,8
421,11
422,10
423,9
424,8
425,1
426,14
427,14
428,1
429,4
430,13
431,12
432,3
433,4
434,14
435,5
436,12
437,0
438,4
439,4
440,2
441,4
442,8
443,1
444,11
445,3
446,6
447,7
448,10
449,6
450,3
451,7
452,8
453,5
454,1
455,3
456,9
457,11
458,1
459,7
460,4
461,13
462,3
463,6
464,6
465,14
466,6
467,3
468,0
469,2
470,1
471,5
472,13
473,0
474,14
475,0
476,11
477,6
478,5
479,1
480,11
481,1
482,2
483,13
484,12
485,1
486,7
487,4
488,0
489,6
490,0
491,13
492,1
493,9
494,12
495,0
496,11
497,1
498,6
499,9
500,2
501,11
502,6
503,8
504,2
505,8
506,14
507,7
508,2
509,5
510,11
511,9
512,2
513,4
514,4
515,8
516,3
517,9
518,7
519,5
520,11
521,6
522,5
523,3
524,4
525,14
526,11
527,4
528,0
529,9
530,11
531,3
532,7
533,8
534,2
535,2
536,12
537,11
538,5
539,9
540,2
541,10
542,5
543,8
544,4
545,9
546,7
547,2
548,2
549,7
550,10
551,13
552,0
553,4
554,1
555,0
556,14
557,14
558,7
559,14
560,5
561,13
562,9
563,11
564,4
565,11
566,8
567,1
568,9
569,0
570,8
571,7
572,9
573,6
574,2
575,9
576,0
577,2
578,8
579,13
580,13
581,0
582,13
583,10
584,1
585,11
586,8
587,3
588,4
589,11
590,6
591,10
592,0
593,0
594,7
595,10
596,10
597,10
598,5
599,8
600,13
601,0
602,14
603,8
604,11
605,12
606,3
607,14
608,7
609,1
610,3
611,1
612,12
613,0
614,1
615,10
616,7
617,9
618,9
619,13
620,10
621,14
622,0
623,10
624,14
625,5
626,4
627,3
628,5
629,3
630,11
631,7
632,7
633,11
634,13
635,9
636,10
637,1
638,2
639,9
640,0
641,2
642,3
643,11
644,10
645,6
646,4
647,13
648,14
649,10
650,6
651,5
652,8
653,5
654,0
655,7
656,2
657,5
658,5
659,5
660,4
661,9
662,8
663,12
664,0
665,8
666,8
667,0
668,11
669,0
670,10
671,1
672,11
673,14
674,9
675,10
676,13
677,0
678,0
679,1
680,2
681,3
682,3
683,3
684,10
685,14
686,14
687,5
688,9
689,6
690,10
691,4
692,2
693,9
694,4
695,0
696,4
697,12
698,1
699,11
700,12
701,12
702,11
703,12
704,12
705,7
706,14
707,7
708,9
709,9
710,4
711,10
712,6
713,3
714,5
715,8
716,13
717,13
718,3
719,6
720,9
721,7
722,0
723,14
724,9
725,12
726,0
727,3
728,10
729,13
730,10
731,3
732,4
733,4
734,0
735,12
736,3
737,3
738,8
739,2
740,1
741,13
742,12
743,14
744,7
745,9
746,8
747,11
748,12
749,1
750,10
751,10
752,14
753,2
754,0
755,13
756,0
757,14
758,10
759,7
760,14
761,5
762,10
763,7
764,6
765,3
766,14
767,3
768,11
769,0
770,4
771,0
772,5
773,11
774,9
775,10
776,6
777,2
778,3
779,0
780,14
781,13
782,11
783,7
784,4
785,14
786,8
787,2
788,7
789,13
790,6
791,3
792,6
793,0
794,3
795,14
796,12
797,4
798,2
799,5
800,3
801,2
802,8
803,13
804,9
805,1
806,6
807,12
808,0
809,9
810,2
811,14
812,4
813,10
814,5
815,14
816,6
817,10
818,10
819,14
820,14
821,6
822,6
823,11
824,3
825,7
826,12
827,3
828,4
829,14
830,0
831,1
832,2
833,1
834,7
835,11
836,13
837,8
838,14
839,14
840,7
841,10
842,13
843,13
844,14
845,2
846,3
847,2
848,4
849,12
850,3
851,12
852,3
853,0
854,8
855,4
856,7
857,13
858,5
859,2
860,2
861,0
862,5
863,4
864,2
865,2
866,5
867,7
868,4
869,12
870,13
871,3
872,8
873,2
874,4
875,5
876,11
877,4
878,12
879,11
880,3
881,7
882,14
883,3
884,8
885,3
886,7
887,5
888,2
889,12
890,3
891,8
892,3
893,3
894,10
895,3
896,4
897,1
898,2
899,0
900,6
901,3
902,9
903,10
904,1
905,6
906,2
907,10
908,2
909,11
910,13
911,4
912,14
913,6
914,11
915,4
916,11
917,6
918,6
919,12
920,0
921,11
922,9
923,10
924,1
925,14
926,9
927,1
928,12
929,10
930,4
931,13
932,7
933,9
934,12
