task,worker,answer
0,395,14
0,412,2
0,72,14
0,289,14
0,172,14
1,22,1
1,267,0
1,399,11
1,158,8
1,102,11
2,337,0
2,261,6
2,231,0
2,6,8
2,64,12
3,230,13
3,368,9
3,350,13
3,218,0
3,134,6
4,349,0
4,219,0
4,27,0
4,22,5
4,156,13
5,464,5
5,397,6
5,374,10
5,31,9
5,109,14
6,393,2
6,250,2
6,103,2
6,322,2
6,406,2
7,2,12
7,452,14
7,219,4
7,1,14
7,232,7
8,276,3
8,190,3
8,332,10
8,397,7
8,481,3
9,438,6
9,388,10
9,460,6
9,446,11
10,144,3
10,158,12
10,263,11
10,284,11
10,326,0
11,186,4
11,176,1
11,401,4
11,208,5
11,138,4
12,229,6
12,385,14
12,77,3
12,143,3
12,419,14
13,320,9
13,311,7
13,448,9
13,280,8
13,468,5
14,256,4
14,351,2
14,79,2
14,449,2
14,218,2
15,164,2
15,429,2
15,308,2
15,17,2
15,130,2
16,143,13
16,116,10
16,13,5
16,410,14
16,279,10
17,465,7
17,99,7
17,473,7
17,187,5
17,413,7
18,485,5
18,117,6
18,381,12
18,200,12
18,254,12
19,413,11
19,365,7
19,303,3
19,419,7
19,243,7
20,386,6
20,83,6
20,379,6
20,146,6
20,398,6
21,212,1
21,305,1
21,483,1
21,204,9
21,33,3
22,235,13
22,195,3
22,188,13
22,93,13
22,461,13
23,185,0
23,418,0
23,68,1
23,242,13
23,216,0
24,412,13
24,222,4
24,40,5
24,3,12
24,143,7
25,338,1
25,379,1
25,72,1
25,163,1
25,122,14
26,347,14
26,415,0
26,447,6
26,327,3
26,125,14
27,256,12
27,289,2
27,11,7
27,321,14
27,407,12
28,167,14
28,351,14
28,122,6
28,326,2
28,154,14
29,143,11
29,136,0
29,26,6
29,417,12
29,126,14
30,67,7
30,387,10
30,384,7
30,470,0
30,18,14
31,324,3
31,210,3
31,469,12
31,480,4
31,227,12
32,238,4
32,27,0
32,69,14
32,30,2
32,420,4
33,22,9
33,9,14
33,120,9
33,248,9
33,369,5
34,496,9
34,206,9
34,448,9
34,210,7
34,348,12
35,329,2
35,385,13
35,477,14
35,459,12
35,213,13
36,265,6
36,305,6
36,247,6
36,478,6
36,260,6
37,480,1
37,20,5
37,117,4
37,50,10
37,396,4
38,245,10
38,252,6
38,463,0
38,19,11
38,333,0
39,321,11
39,268,10
39,135,0
39,160,8
39,322,10
40,51,0
40,377,0
40,196,0
40,97,0
40,183,0
41,260,3
41,77,3
41,70,3
41,102,1
41,9,3
42,426,14
42,337,11
42,316,14
42,17,4
42,194,14
43,442,0
43,465,0
43,413,4
43,353,0
43,310,14
44,368,6
44,73,10
44,413,12
44,249,6
44,461,5
45,116,2
45,49,2
45,496,2
45,73,2
45,174,2
46,26,14
46,339,14
46,261,13
46,430,3
46,220,5
47,236,3
47,257,4
47,410,3
47,102,3
47,346,3
48,149,11
48,387,11
48,135,11
48,131,11
48,332,12
49,242,7
49,77,5
49,308,6
49,185,9
49,366,4
50,344,11
50,316,5
50,198,14
50,309,4
50,223,8
51,485,0
51,487,2
51,318,5
51,12,1
51,66,2
52,433,3
52,418,8
52,322,0
52,480,8
52,225,2
53,458,2
53,218,2
53,98,3
53,283,2
53,454,14
54,373,10
54,216,9
54,259,9
54,260,10
54,235,10
55,193,1
55,464,7
55,164,13
55,109,11
55,191,1
56,282,5
56,314,7
56,392,1
56,229,11
56,315,8
57,138,0
57,437,0
57,311,9
57,64,5
57,410,0
58,260,6
58,91,6
58,398,6
58,470,6
58,110,6
59,321,0
59,209,12
59,490,12
59,355,9
59,73,12
60,168,2
60,195,0
60,101,4
60,397,9
60,248,5
61,69,4
61,484,9
61,98,4
61,356,9
61,228,4
62,445,12
62,79,7
62,139,13
62,141,13
62,261,9
63,358,11
63,207,6
63,423,13
63,186,6
63,60,9
64,71,11
64,470,11
64,347,11
64,152,11
64,264,2
65,229,11
65,149,12
65,414,12
65,5,12
65,222,12
66,437,8
66,356,0
66,465,0
66,433,0
66,464,14
67,497,6
67,352,11
67,48,6
67,140,7
67,149,6
68,95,1
68,418,14
68,335,13
68,92,14
68,471,11
69,282,7
69,101,5
69,295,13
69,390,4
69,178,13
70,252,7
70,165,9
70,472,9
70,131,9
70,417,9
71,1,10
71,474,11
71,8,5
