worker_id,worker_community
0,4
1,0
2,7
3,0
4,7
5,0
6,7
7,4
8,0
9,5
10,1
11,6
12,7
13,4
14,1
15,3
16,6
17,0
18,4
19,3
20,2
21,6
22,2
23,7
24,4
25,7
26,3
27,0
28,0
29,7
30,0
31,2
32,2
33,0
34,3
35,0
36,4
37,7
38,5
39,6
40,7
41,6
42,4
43,0
44,5
45,6
46,2
47,1
48,5
49,6
50,6
51,5
52,7
53,7
54,3
55,3
56,2
57,5
58,4
59,1
60,4
61,1
62,7
63,1
64,1
65,1
66,1
67,1
68,5
69,0
70,3
71,0
72,5
73,4
74,4
75,1
76,0
77,3
78,2
79,1
80,7
81,7
82,6
83,6
84,0
85,7
86,5
87,7
88,3
89,3
90,2
91,7
92,2
93,7
94,3
95,2
96,4
97,7
98,6
99,6
