task,worker,answer
0,95,3
0,30,9
0,0,6
0,86,3
0,40,5
0,25,2
0,58,9
0,70,8
1,0,2
1,82,0
1,42,4
1,49,7
1,31,3
1,24,9
1,46,9
2,65,8
2,78,6
2,40,4
2,8,5
2,43,8
2,89,4
2,23,8
3,0,9
3,75,4
3,92,0
3,70,3
3,72,1
3,97,3
3,7,6
3,3,1
4,29,8
4,53,7
4,55,7
4,6,7
4,88,7
4,25,9
4,11,9
4,39,7
5,41,0
5,76,3
5,20,6
5,5,3
5,3,9
5,67,9
5,66,2
5,77,2
6,87,0
6,91,2
6,73,7
6,96,8
6,62,0
6,95,0
7,29,4
7,72,4
7,18,6
7,36,6
7,9,4
7,4,4
7,0,3
7,65,4
8,56,7
8,57,7
8,10,2
8,12,0
8,64,2
8,22,3
8,1,7
9,41,2
9,48,3
9,73,8
9,99,7
9,88,3
9,90,3
9,79,3
9,68,7
10,12,5
10,94,9
10,73,7
10,18,3
10,29,8
10,6,8
10,99,8
11,61,6
11,6,6
11,46,9
11,80,6
11,87,6
11,57,6
11,98,7
11,38,4
12,36,6
12,17,6
12,96,7
12,60,7
12,54,7
12,87,6
12,15,0
12,92,6
13,56,4
13,31,4
13,25,9
13,18,4
13,41,7
13,39,4
13,57,7
13,73,4
14,40,3
14,34,2
14,47,0
14,48,0
14,3,2
14,77,0
14,6,3
14,88,0
15,21,1
15,78,4
15,5,4
15,27,2
15,70,1
15,55,7
15,53,7
15,1,4
16,6,4
16,8,5
16,21,5
16,71,4
16,41,5
16,42,3
16,81,5
16,66,8
17,88,9
17,69,9
17,6,5
17,66,1
17,0,9
17,87,9
17,62,5
17,63,8
18,10,7
18,64,7
18,20,7
18,51,7
18,57,2
18,8,4
18,42,1
18,60,7
19,0,9
19,52,6
19,48,9
19,56,7
19,85,9
19,30,9
19,28,9
19,1,9
20,39,7
20,71,5
20,64,9
20,78,5
20,62,5
20,70,0
20,84,7
21,97,6
21,9,6
21,83,3
21,43,3
21,20,6
21,79,6
21,90,5
21,19,5
22,67,6
22,76,1
22,46,7
22,61,2
22,4,1
22,33,5
22,69,1
22,92,1
23,64,3
23,84,7
23,6,3
23,61,3
23,74,3
23,71,7
23,40,3
24,89,4
24,6,9
24,10,8
24,62,4
24,19,7
24,91,9
24,51,3
25,30,5
25,47,5
25,56,2
25,60,6
25,38,5
25,86,8
25,59,5
25,5,5
26,33,6
26,37,8
26,14,8
26,0,5
26,6,3
26,91,4
26,31,3
26,4,8
27,73,8
27,5,8
27,56,1
27,81,8
27,60,0
27,75,3
27,11,8
27,47,7
28,73,3
28,54,3
28,98,2
28,0,1
28,15,2
28,6,6
28,66,1
29,94,1
29,31,9
29,46,4
29,42,7
29,33,0
29,15,7
29,86,2
29,57,7
30,46,7
30,23,5
30,84,3
30,70,5
30,95,5
30,11,8
30,60,5
31,71,9
31,81,1
31,44,4
31,51,9
31,47,8
31,36,7
31,42,6
31,69,0
32,79,5
32,88,4
32,36,5
32,59,4
32,9,0
32,82,7
32,10,4
32,45,4
33,61,3
33,98,4
33,40,3
33,17,0
33,3,8
33,21,9
33,14,4
33,7,3
34,10,5
34,30,8
34,86,5
34,33,5
34,39,3
34,37,3
34,15,5
34,41,4
35,87,2
35,68,3
35,85,6
35,65,5
35,78,2
35,94,3
35,83,7
35,99,3
36,82,9
36,51,9
36,52,4
36,28,6
36,11,0
36,31,6
36,68,9
36,96,1
37,3,1
37,57,5
37,62,1
37,82,1
37,90,9
37,45,1
37,66,0
37,49,1
38,98,3
38,49,8
38,64,8
38,47,8
38,90,8
38,12,8
38,43,3
38,50,5
39,29,6
39,28,2
39,5,9
39,41,0
39,36,7
39,81,9
39,82,7
39,84,9
40,52,5
40,91,5
40,43,5
40,97,5
40,63,5
40,79,5
40,93,5
40,67,5
41,47,6
41,95,8
41,53,7
41,43,3
41,86,6
41,99,6
41,4,6
42,63,3
42,39,9
42,40,6
42,57,7
42,59,3
42,58,3
42,70,3
43,69,1
43,21,1
43,70,1
43,99,1
43,4,1
43,65,1
43,29,2
43,42,1
44,82,5
44,57,1
44,83,9
44,59,3
44,37,6
44,66,9
44,23,9
45,36,0
45,4,0
45,64,0
45,38,8
45,76,0
45,73,6
45,82,0
45,49,0
46,20,4
46,39,5
46,7,3
46,86,3
46,55,4
46,56,9
46,37,6
47,79,2
47,16,6
47,84,9
47,26,6
47,62,6
47,87,6
47,55,6
47,68,6
48,82,1
48,42,8
48,87,2
48,96,6
48,20,2
48,37,0
48,18,2
48,32,4
49,1,1
49,61,7
49,16,3
49,14,1
49,68,1
49,21,5
49,17,7
49,33,4
50,54,1
50,55,4
50,69,6
50,88,1
50,61,4
50,30,9
50,63,1
50,36,4
51,64,3
51,37,4
51,43,0
51,84,0
51,32,7
51,10,0
51,3,1
51,26,9
52,33,5
52,84,0
52,89,2
52,29,5
52,0,1
52,42,4
52,73,0
52,41,5
53,1,5
53,77,4
53,37,8
53,6,3
53,76,5
53,16,4
53,28,4
54,32,2
54,35,9
54,59,9
54,37,6
54,61,6
54,47,9
54,18,9
54,75,3
55,75,8
55,79,4
55,34,4
55,46,0
55,7,4
55,26,4
55,63,2
55,94,4
56,66,3
56,5,4
56,7,9
56,59,3
56,49,4
56,45,3
56,73,9
56,28,3
57,33,3
57,24,1
57,84,4
57,40,3
57,72,1
57,35,1
57,28,1
57,11,0
58,37,5
58,39,9
58,21,9
58,46,2
58,33,1
58,27,1
58,50,1
58,23,4
