worker_id,worker_community
0,1
1,7
2,0
3,4
4,6
5,2
6,7
7,4
8,5
9,7
10,2
11,4
12,1
13,6
14,0
15,1
16,2
17,5
18,6
19,2
20,7
21,0
22,3
23,2
24,4
25,2
26,0
27,3
28,5
29,1
30,1
31,3
32,4
33,2
34,7
35,3
36,5
37,3
38,5
39,0
40,4
41,7
42,0
43,5
44,7
45,6
46,2
47,6
48,2
49,0
50,0
51,5
52,3
53,4
54,4
55,3
56,1
57,3
58,2
59,6
60,1
61,2
62,5
63,4
64,0
65,0
66,2
67,3
68,0
69,0
70,7
71,1
72,6
73,2
74,5
75,5
76,3
77,5
78,2
79,3
80,3
81,6
82,5
83,2
84,5
85,2
86,3
87,6
88,5
89,1
90,5
91,1
92,7
93,6
94,1
95,4
96,3
97,7
98,3
99,1
