task,worker,answer
0,33,2
0,69,1
0,54,3
0,40,2
0,27,5
0,3,2
0,95,2
0,44,0
0,52,2
0,78,6
0,11,2
1,62,0
1,57,5
1,87,5
1,30,7
1,60,4
1,33,0
1,4,7
1,48,7
1,44,0
1,96,8
1,68,0
1,69,4
1,20,0
2,17,7
2,79,9
2,50,4
2,77,7
2,23,7
2,22,7
2,85,1
2,86,7
2,94,8
2,14,7
2,25,3
2,54,7
3,39,2
3,8,0
3,11,2
3,50,5
3,47,9
3,86,8
3,51,1
3,92,2
3,80,7
3,95,2
3,70,8
3,23,2
3,48,6
4,54,3
4,47,8
4,14,6
4,78,4
4,70,4
4,64,4
4,34,0
4,3,4
4,6,4
4,39,3
4,81,5
4,30,5
4,20,4
5,59,9
5,16,9
5,76,0
5,72,3
5,92,7
5,37,3
5,57,6
5,43,9
5,38,6
5,45,9
6,47,5
6,7,3
6,20,5
6,39,8
6,62,5
6,29,5
6,18,5
6,43,1
6,92,4
6,50,5
6,14,5
6,9,5
6,83,2
7,59,6
7,57,2
7,12,6
7,46,6
7,94,6
7,42,6
7,26,2
7,88,6
7,33,6
7,41,2
7,15,5
7,3,6
7,10,0
8,99,7
8,94,2
8,65,4
8,81,1
8,95,0
8,48,3
8,13,1
8,88,1
8,57,7
8,58,8
8,16,1
8,76,1
9,86,4
9,3,5
9,36,4
9,72,3
9,6,8
9,63,5
9,66,8
9,65,4
9,85,8
9,79,4
9,67,4
9,15,4
10,36,6
10,45,6
10,33,6
10,57,8
10,16,6
10,20,0
10,96,5
10,43,0
10,34,3
10,53,7
10,10,6
10,17,0
10,4,6
11,44,8
11,39,6
11,84,1
11,46,5
11,42,8
11,56,0
11,2,8
11,87,0
11,20,8
11,61,8
11,32,8
12,95,5
12,68,4
12,20,0
12,60,4
12,56,4
12,51,6
12,55,1
12,15,4
12,17,6
12,35,4
12,6,0
12,8,8
12,33,4
13,27,1
13,8,9
13,83,3
13,60,5
13,78,1
13,9,1
13,76,0
13,92,1
13,80,1
13,37,1
13,4,6
13,23,8
14,63,6
14,60,3
14,32,1
14,12,2
14,68,3
14,39,3
14,85,8
14,50,3
14,41,9
14,53,0
14,16,3
14,42,6
14,1,3
15,94,6
15,35,9
15,55,6
15,27,6
15,22,6
15,61,9
15,28,6
15,97,6
15,34,7
15,62,9
15,95,3
15,39,9
16,1,9
16,90,9
16,5,9
16,31,2
16,51,9
16,86,2
16,13,9
16,78,9
16,91,9
16,7,9
16,27,5
16,49,1
17,76,7
17,1,0
17,80,4
17,16,3
17,69,3
17,78,3
17,64,8
17,17,7
17,82,6
17,74,3
17,8,3
17,49,4
18,58,4
18,36,7
18,77,3
18,94,0
18,98,9
18,73,1
18,59,1
18,31,5
18,9,7
18,15,7
18,62,7
18,81,5
18,41,1
19,44,1
19,30,1
19,45,4
19,26,6
19,94,2
19,33,5
19,36,5
19,63,9
19,10,4
19,6,6
19,1,9
19,61,3
19,2,4
20,53,7
20,47,7
20,26,7
20,11,7
20,93,7
20,59,7
20,70,8
20,52,5
20,95,3
20,78,7
20,83,7
20,36,7
21,34,4
21,61,3
21,16,3
21,91,3
21,21,5
21,4,1
21,41,0
21,18,7
21,64,3
21,76,3
21,15,3
21,90,6
21,57,3
22,6,8
22,46,5
22,95,6
22,38,2
22,52,0
22,61,8
22,40,9
22,76,8
22,19,5
22,54,2
22,55,8
23,46,3
23,48,3
23,80,7
23,33,0
23,72,1
23,38,9
23,41,7
23,36,0
23,77,6
23,69,0
23,96,0
23,85,7
24,10,8
24,37,8
24,46,6
24,54,3
24,53,6
24,39,2
24,45,3
24,19,3
24,61,0
24,26,9
24,31,8
25,49,6
25,15,1
25,35,6
25,91,6
25,17,6
25,43,6
25,77,6
25,97,8
25,59,6
25,10,6
25,78,4
25,60,8
