worker_id,worker_community
0,0
1,3
2,4
3,4
4,3
5,0
6,1
7,4
8,7
9,3
10,0
11,0
12,5
13,1
14,4
15,7
16,6
17,5
18,0
19,4
20,7
21,5
22,6
23,2
24,6
25,5
26,7
27,2
28,6
29,4
30,7
31,5
32,2
33,6
34,1
35,4
36,2
37,0
38,4
39,5
40,3
41,5
42,3
43,4
44,3
45,3
46,5
47,5
48,1
49,3
50,3
51,0
52,4
53,0
54,2
55,4
56,7
57,1
58,4
59,6
60,5
61,4
62,2
63,5
64,5
65,6
66,0
67,6
68,4
69,5
70,4
71,2
72,3
73,2
74,6
75,6
76,6
77,4
78,3
79,6
80,2
81,3
82,0
83,7
84,5
85,0
86,5
87,6
88,4
89,0
90,1
91,5
92,1
93,5
94,6
95,4
96,5
97,2
98,7
99,1
