worker_id,worker_community
0,1
1,0
2,4
3,7
4,7
5,5
6,5
7,0
8,5
9,5
10,7
11,7
12,0
13,5
14,4
15,5
16,5
17,3
18,6
19,3
20,0
21,2
22,3
23,7
24,0
25,6
26,7
27,7
28,3
29,6
30,3
31,6
32,2
33,4
34,7
35,3
36,0
37,1
38,2
39,6
40,2
41,7
42,3
43,2
44,4
45,4
46,2
47,7
48,7
49,4
50,2
51,2
52,2
53,5
54,0
55,7
56,0
57,3
58,5
59,3
60,0
61,2
62,7
63,4
64,5
65,0
66,2
67,2
68,7
69,4
70,1
71,1
72,1
73,7
74,3
75,7
76,5
77,0
78,1
79,0
80,1
81,5
82,1
83,6
84,3
85,0
86,1
87,2
88,7
89,3
90,3
91,1
92,6
93,6
94,0
95,3
96,1
97,7
98,1
99,4
