worker_id,worker_community
0,0
1,1
2,2
3,6
4,1
5,2
6,0
7,4
8,5
9,0
10,2
11,0
12,3
13,5
14,1
15,3
16,5
17,1
18,0
19,4
20,2
21,4
22,0
23,7
24,3
25,3
26,5
27,3
28,4
29,6
30,4
31,7
32,0
33,6
34,0
35,5
36,4
37,5
38,6
39,7
40,2
41,5
42,6
43,4
44,1
45,5
46,0
47,7
48,0
49,0
50,2
51,1
52,7
53,4
54,0
55,4
56,1
57,6
58,6
59,4
60,1
61,4
62,4
63,1
64,3
65,3
66,2
67,3
68,4
69,0
70,6
71,7
72,4
73,6
74,2
75,4
76,3
77,3
78,1
79,4
80,7
81,3
82,3
83,2
84,3
85,1
86,5
87,4
88,3
89,4
90,1
91,5
92,4
93,3
94,6
95,5
96,7
97,4
98,3
99,2
