task_id,truth
0,5
1,7
2,2
3,1
4,9
5,7
6,4
7,8
8,3
9,1
10,5
11,8
12,5
13,1
14,6
15,2
16,0
17,6
18,4
19,1
20,5
21,7
22,8
23,4
24,7
25,4
26,4
27,2
28,3
29,9
30,3
31,3
32,5
33,2
34,6
35,6
36,3
37,3
38,8
39,4
40,3
41,7
42,5
43,5
44,8
45,4
46,8
47,4
48,9
49,4
50,2
51,6
52,4
53,5
54,2
55,4
56,6
57,1
58,5
59,4
60,1
61,1
62,2
63,4
64,4
65,0
66,7
67,6
68,3
69,1
70,4
71,0
72,8
73,6
74,7
75,6
76,0
77,7
78,9
79,7
80,5
81,7
82,7
83,4
84,1
85,9
86,6
87,4
88,4
89,3
90,7
91,2
92,2
93,7
94,3
95,9
96,6
97,8
98,6
99,1
100,1
101,8
102,7
103,2
104,7
105,5
106,2
107,7
108,3
109,6
110,2
111,7
112,2
113,2
114,7
115,6
116,4
117,9
118,7
119,3
120,0
121,2
122,0
123,0
124,0
125,9
126,4
127,5
128,3
129,9
130,7
131,6
132,5
133,1
134,9
135,9
136,2
137,9
138,4
139,6
140,4
141,1
142,1
143,8
144,6
145,1
146,9
147,1
148,3
149,4
150,2
151,8
152,0
153,9
154,7
155,8
156,2
157,0
158,3
159,6
160,0
161,0
162,0
163,8
164,4
165,9
166,0
167,3
168,7
169,5
170,4
171,6
172,7
173,1
174,1
175,4
176,3
177,8
178,8
179,7
180,2
181,8
182,7
183,5
184,5
185,7
186,0
187,4
188,3
189,9
190,4
191,3
192,3
193,9
194,2
195,5
196,2
197,6
198,9
199,5
200,8
201,0
202,3
203,2
204,0
205,2
206,7
207,2
208,4
209,8
210,0
211,2
212,0
213,0
214,7
215,0
216,6
217,4
218,6
219,8
220,9
221,6
222,0
223,3
224,3
225,0
226,2
227,6
228,0
229,2
230,4
231,1
232,8
233,7
234,8
235,1
236,0
237,2
238,6
239,0
240,6
241,7
242,2
243,2
244,3
245,7
246,5
247,8
248,8
249,8
250,3
251,3
252,3
253,3
254,1
255,2
256,7
257,5
258,1
259,7
260,2
261,7
262,9
263,7
264,4
265,0
266,8
267,6
268,1
269,9
270,4
271,3
272,4
273,1
274,3
275,6
276,9
277,2
278,0
279,2
280,9
281,6
282,4
283,2
284,2
285,7
286,8
287,1
288,7
289,8
290,5
291,3
292,0
293,5
294,4
295,9
296,4
297,5
298,3
299,2
300,2
301,5
302,2
303,7
304,3
305,7
306,2
307,7
308,0
309,8
310,8
311,3
312,5
313,7
314,1
315,7
316,3
317,5
318,8
319,3
320,3
321,8
322,9
323,3
324,5
325,8
326,1
327,7
328,3
329,5
330,0
331,7
332,2
333,3
334,5
335,4
336,0
337,7
338,1
339,4
340,1
341,4
342,6
343,5
344,8
345,3
346,8
347,0
348,9
349,9
350,5
351,6
