task,worker,answer
0,239,3
0,333,3
0,464,3
0,67,3
0,44,1
1,331,0
1,415,0
1,318,1
1,325,0
1,73,1
2,483,9
2,158,9
2,287,8
2,21,6
2,405,7
3,22,1
3,175,4
3,287,9
3,54,4
3,324,4
4,236,9
4,482,1
4,450,0
4,314,2
4,132,2
5,133,0
5,211,6
5,174,4
5,498,4
5,347,2
6,123,2
6,12,2
6,333,2
6,378,6
6,79,2
7,232,2
7,344,9
7,160,2
7,303,8
7,444,8
8,256,5
8,476,0
8,21,7
8,113,1
9,38,9
9,432,6
9,439,9
9,296,0
9,360,3
10,457,3
10,180,3
10,113,9
10,492,8
10,313,3
11,244,5
11,115,2
11,350,2
11,278,2
11,203,2
12,54,6
12,246,6
12,372,8
12,278,5
12,180,6
13,176,1
13,479,4
13,480,5
13,471,9
13,258,4
14,227,0
14,100,3
14,270,0
14,293,8
15,451,2
15,443,3
15,87,9
15,215,9
15,72,8
16,497,6
16,333,4
16,328,5
16,458,3
16,305,1
17,228,8
17,284,8
17,425,8
17,482,2
17,307,7
18,497,6
18,476,2
18,0,8
18,394,5
18,433,5
19,27,1
19,171,1
19,277,6
19,458,7
19,426,1
20,322,6
20,366,8
20,200,6
20,105,3
20,382,8
21,97,6
21,26,6
21,368,2
21,148,7
21,277,6
22,462,2
22,423,7
22,20,7
22,372,3
22,400,7
23,60,0
23,146,0
23,250,8
23,119,0
23,400,0
24,50,0
24,457,9
24,471,2
24,157,2
24,413,2
25,471,3
25,183,4
25,78,4
25,251,1
25,208,8
26,14,0
26,315,9
26,474,0
26,292,3
26,3,0
27,109,2
27,7,7
27,241,7
27,345,3
27,113,7
28,413,9
28,154,0
28,65,3
28,80,9
28,267,1
29,263,2
29,269,2
29,251,2
29,341,2
29,51,2
30,409,9
30,109,9
30,226,9
30,286,6
30,497,9
31,133,3
31,407,7
31,319,2
31,393,5
31,215,3
32,94,1
32,284,1
32,305,2
32,187,0
32,95,1
33,480,2
33,250,3
33,172,5
33,1,0
33,476,0
34,342,0
34,322,0
34,492,0
34,104,3
34,495,4
35,329,7
35,466,7
35,400,7
35,331,7
35,82,9
36,55,6
36,484,6
36,322,5
36,391,6
36,497,0
37,224,0
37,496,4
37,456,1
37,455,8
37,323,7
38,218,1
38,102,7
38,258,1
38,278,5
38,136,8
39,66,2
39,329,9
39,441,1
39,132,2
39,248,5
40,259,7
40,494,3
40,308,8
40,374,3
40,367,4
41,358,1
41,318,8
41,39,2
41,299,8
41,367,4
42,491,6
42,78,6
42,444,6
42,192,6
42,35,6
43,428,0
43,384,5
43,258,5
43,224,0
43,367,5
44,325,5
44,25,5
44,94,3
44,232,5
44,488,5
45,179,9
45,66,2
45,161,2
45,243,2
45,156,2
46,319,4
46,74,4
46,181,8
46,246,4
46,268,4
47,100,7
47,285,4
47,8,2
47,453,1
47,54,4
48,289,0
48,59,7
48,253,1
48,42,0
48,257,0
49,152,9
49,184,9
49,313,3
49,417,2
49,252,9
50,269,9
50,191,3
50,471,1
50,319,9
50,153,6
51,297,9
51,341,6
51,294,6
51,149,6
51,280,6
52,71,3
52,172,1
52,144,3
52,94,5
52,481,2
53,308,6
53,272,4
53,182,4
53,277,7
53,370,0
54,406,5
54,82,2
54,93,4
54,358,2
54,147,1
55,316,8
55,75,3
55,369,6
55,397,6
55,41,2
56,141,9
56,46,8
56,211,3
56,444,8
56,5,8
57,408,9
57,260,1
57,281,1
57,11,1
57,144,1
58,222,2
58,235,3
58,434,1
58,428,9
58,292,1
59,382,4
59,257,9
59,427,1
59,292,3
59,467,3
60,258,6
60,167,6
60,455,6
60,482,6
60,36,7
61,295,2
61,219,3
61,254,6
61,172,1
61,198,8
62,160,1
62,414,4
62,255,6
62,195,2
62,259,6
63,20,9
63,484,9
63,13,6
63,139,9
63,115,9
64,126,6
64,424,2
64,399,1
64,403,9
64,263,9
65,118,1
65,334,6
65,158,4
65,447,6
65,418,2
66,411,7
66,322,0
66,254,0
66,378,0
66,225,9
67,201,2
67,166,6
67,378,4
67,117,9
67,496,2
68,437,7
68,17,3
68,28,5
68,116,6
68,310,5
69,494,1
69,280,2
69,119,4
69,78,2
69,156,5
70,67,2
70,153,2
70,201,2
70,366,9
70,482,8
71,5,7
71,380,7
71,290,9
71,419,1
71,45,9
72,202,8
72,0,5
72,386,8
72,260,4
72,446,4
73,229,2
73,420,2
73,92,2
73,296,2
73,103,2
74,251,7
74,22,7
74,140,0
74,431,5
74,171,7
75,384,4
75,338,9
75,458,8
75,193,8
75,199,9
76,53,8
76,66,8
76,448,3
76,410,8
76,367,8
77,228,4
77,29,9
77,277,1
77,154,8
77,123,6
78,375,1
78,56,0
78,118,1
78,173,2
78,336,1
79,77,0
79,33,7
79,299,7
79,20,9
79,174,7
80,10,4
80,25,8
80,257,8
80,298,7
80,243,8
81,105,3
81,109,8
81,445,3
81,132,3
81,351,3
82,136,2
82,32,1
82,419,9
