task,worker,answer
0,75,6
0,87,0
0,83,0
0,26,2
0,77,9
1,71,4
1,62,2
1,50,9
1,24,9
1,86,0
2,50,2
2,37,5
2,9,2
2,87,2
2,98,3
3,8,7
3,22,9
3,88,3
3,12,8
3,93,9
4,71,8
4,2,5
4,75,9
4,32,3
4,42,0
5,3,0
5,21,3
5,74,3
5,80,5
5,4,5
6,22,5
6,21,2
6,83,2
6,63,5
6,11,2
7,13,7
7,37,8
7,91,6
7,12,6
7,54,9
8,89,8
8,77,8
8,33,8
8,4,8
8,51,8
9,3,2
9,71,2
9,18,0
9,66,2
9,19,2
10,92,7
10,54,3
10,99,8
10,81,9
10,90,0
11,29,5
11,17,8
11,4,6
11,25,5
12,11,7
12,73,1
12,91,8
12,55,9
12,98,9
13,81,0
13,79,0
13,39,2
13,60,9
13,11,8
14,89,8
14,59,9
14,18,0
14,97,7
15,31,4
15,25,4
15,26,4
15,94,4
16,73,0
16,79,0
16,1,3
16,86,2
16,14,0
17,81,9
17,53,4
17,48,4
17,51,2
17,65,5
18,17,5
18,28,4
18,27,1
18,62,1
18,93,7
19,44,3
19,71,2
19,73,3
19,3,6
20,12,3
20,16,9
20,42,3
20,24,0
20,18,3
21,56,7
21,2,8
21,67,6
21,47,2
22,48,1
22,71,6
22,76,3
22,6,5
22,10,1
23,21,2
23,17,6
23,20,2
23,38,2
23,49,9
24,78,0
24,51,1
24,4,7
24,35,5
24,22,0
25,54,2
25,93,9
25,56,4
25,60,9
25,75,7
26,17,2
26,86,4
26,45,9
26,33,0
26,24,0
27,31,8
27,38,7
27,73,9
27,85,8
28,39,1
28,48,8
28,57,1
28,78,8
28,31,2
29,49,2
29,39,2
29,24,2
29,32,2
29,5,9
30,42,9
30,8,9
30,91,6
30,50,9
30,90,1
31,86,8
31,76,7
31,56,3
31,32,6
31,50,0
32,26,5
32,53,3
32,11,5
32,93,9
32,16,7
33,32,1
33,19,6
33,40,2
33,45,1
33,90,1
34,40,2
34,12,2
34,19,4
34,64,5
34,73,1
35,6,2
35,32,3
35,9,5
35,50,6
35,40,6
36,89,8
36,97,7
36,56,8
36,51,8
36,63,3
37,37,0
37,72,0
37,58,4
37,32,6
38,80,1
38,57,2
38,27,4
38,66,3
38,58,4
39,42,7
39,70,8
39,74,5
39,38,5
39,12,5
40,32,1
40,1,8
40,49,5
40,76,6
40,52,2
41,76,8
41,62,5
41,85,2
41,93,3
41,55,2
42,71,3
42,54,3
42,78,0
42,50,2
42,20,0
43,46,4
43,63,6
43,2,9
43,83,9
43,7,4
44,55,1
44,93,8
44,10,9
44,14,4
44,34,3
45,30,7
45,21,5
45,29,2
45,83,6
45,28,5
46,86,2
46,83,7
46,66,8
46,18,5
46,11,5
47,40,3
47,10,1
47,32,4
47,26,3
47,46,3
48,18,0
48,76,8
48,44,0
48,51,0
48,39,1
49,35,1
49,16,6
49,59,7
49,79,4
49,69,7
50,46,4
50,44,5
50,63,4
50,81,1
50,79,1
51,76,8
51,3,5
51,22,3
51,9,3
51,2,3
52,5,6
52,32,6
52,17,3
52,92,6
52,94,3
53,32,9
53,28,5
53,45,7
53,66,9
53,90,6
54,80,7
54,7,9
54,92,7
54,93,7
54,26,5
55,31,9
55,20,3
55,97,4
55,41,4
55,94,9
56,36,9
56,64,9
56,55,0
56,69,2
56,53,6
57,93,0
57,52,6
57,46,0
57,58,7
57,55,0
58,19,4
58,93,6
58,45,8
58,23,9
58,69,4
59,69,2
59,93,2
59,82,2
59,94,9
59,59,2
60,94,1
60,52,3
60,55,1
60,95,1
61,42,9
61,35,0
61,45,7
61,77,3
62,66,4
62,0,8
62,20,4
62,90,5
63,18,4
63,49,8
63,8,3
63,72,6
63,38,6
64,97,7
64,3,8
64,35,3
64,8,6
65,31,9
65,65,6
65,38,3
65,22,9
65,15,5
66,26,8
66,39,1
66,83,7
66,60,6
66,53,7
67,58,5
67,78,5
67,90,5
67,24,4
67,9,5
68,37,8
68,38,6
68,18,1
68,45,1
68,48,1
69,53,2
69,24,3
69,90,6
69,76,6
69,38,2
70,72,2
70,77,2
70,99,4
70,36,2
70,91,2
71,82,1
71,85,3
71,95,2
71,57,2
71,36,9
72,47,3
72,43,3
72,20,3
72,84,6
72,17,3
73,10,3
73,33,3
73,84,9
73,75,8
73,61,8
74,28,1
74,48,5
74,12,1
74,15,7
74,50,7
75,41,5
75,43,5
75,57,1
75,3,9
75,23,5
76,85,3
76,6,2
76,11,8
76,64,4
76,50,7
77,95,7
77,28,3
77,52,8
77,91,3
77,82,1
78,20,4
78,27,4
78,31,9
78,44,4
78,90,4
79,62,7
79,60,6
79,53,6
79,93,4
79,51,6
80,78,9
80,57,9
80,56,9
80,36,4
80,70,9
81,88,6
81,51,0
81,75,5
81,90,3
81,26,5
82,37,7
82,93,7
82,14,7
82,27,7
82,66,7
83,30,2
83,62,9
83,19,4
83,60,0
83,14,9
84,66,5
84,12,7
84,83,8
84,9,5
84,13,7
85,66,3
85,44,7
85,10,6
85,32,1
85,5,5
86,14,5
86,19,7
86,27,7
86,54,2
86,32,7
87,49,3
87,99,7
87,60,3
87,74,1
87,90,3
88,75,1
88,20,1
88,84,7
88,79,1
88,65,2
89,6,8
89,58,3
89,34,4
89,28,3
89,68,3
90,84,7
90,76,0
90,41,4
90,82,2
90,75,7
91,78,8
91,2,5
91,87,4
91,24,3
91,61,8
92,34,4
92,14,4
92,40,4
92,70,4
92,4,2
93,9,1
93,5,1
93,36,1
93,40,1
93,65,7
94,50,1
94,19,4
94,86,4
94,4,5
94,42,4
95,80,5
95,22,5
95,51,6
95,96,6
95,58,8
96,77,1
96,29,1
96,46,1
96,88,1
97,99,4
97,72,4
97,1,2
97,15,5
97,41,6
98,98,3
98,64,3
98,85,3
98,89,3
98,90,6
99,56,8
99,29,2
99,84,2
99,3,2
99,42,9
100,73,1
100,18,1
100,57,1
100,43,1
100,51,0
101,4,8
101,65,1
101,77,6
101,47,8
101,44,1
102,43,4
102,7,7
102,80,2
102,35,7
102,16,8
103,90,2
103,7,2
103,2,2
103,48,2
103,28,6
104,63,1
104,35,0
104,96,8
104,92,8
105,83,3
105,91,7
105,51,9
105,63,1
105,74,9
106,11,7
106,92,1
106,36,5
106,14,8
106,24,6
107,18,3
107,52,0
107,92,3
107,31,1
107,71,3
108,52,1
108,66,0
108,87,5
108,96,9
108,86,9
109,59,8
109,44,4
109,63,8
109,43,8
110,79,5
110,94,5
110,89,1
110,62,9
110,12,5
111,18,9
111,91,6
111,15,2
111,61,2
112,18,7
112,17,6
112,64,6
112,53,6
113,43,6
113,82,6
113,47,6
113,5,6
113,20,6
114,7,8
114,33,1
114,99,1
114,93,1
114,20,8
115,60,7
115,41,6
115,30,8
115,25,8
115,18,8
116,70,5
116,64,6
116,88,6
116,85,5
116,12,5
117,0,1
117,31,1
117,83,7
117,92,1
117,43,1
118,72,2
118,6,3
118,98,2
118,12,2
118,75,3
119,55,0
119,48,4
119,4,5
119,72,4
119,74,4
120,58,6
120,37,7
120,69,5
120,12,2
121,29,1
121,18,1
121,13,1
121,96,1
121,77,1
122,83,9
122,92,9
122,63,5
122,1,9
122,3,9
123,59,2
123,92,7
123,29,2
123,77,2
124,86,5
124,87,5
124,83,7
124,23,5
124,77,8
125,11,9
125,74,5
125,24,5
125,87,5
125,95,5
126,63,2
126,40,4
126,5,3
126,28,1
126,90,4
127,57,0
127,93,4
127,65,6
127,1,7
127,21,0
128,28,3
128,71,4
128,85,7
128,1,0
128,72,7
129,44,2
129,65,9
129,46,5
129,90,9
129,54,6
130,9,9
130,97,8
130,8,9
130,18,6
130,55,2
131,71,7
131,2,8
131,69,7
131,47,7
131,51,7
132,98,1
132,69,7
132,7,9
132,63,7
132,2,5
133,96,8
133,10,6
133,27,0
133,28,9
133,40,7
134,68,8
134,58,8
134,32,3
134,80,9
134,67,1
135,4,3
135,90,2
135,45,5
135,86,0
135,23,5
136,86,7
136,30,4
136,11,3
136,62,7
136,35,7
137,91,5
137,1,0
137,15,5
137,29,7
137,58,5
138,73,9
138,21,2
138,55,8
138,33,2
138,85,6
139,0,4
139,72,1
139,35,7
139,51,1
139,54,3
140,71,6
140,67,8
140,65,0
140,16,5
140,34,1
141,25,3
141,8,4
141,12,0
141,64,2
141,11,0
142,60,3
142,37,3
142,53,9
142,51,3
142,2,4
143,66,6
143,56,6
143,52,5
143,72,6
143,23,6
144,53,0
144,39,2
144,55,7
144,86,0
144,93,6
145,26,3
145,89,2
145,91,0
145,10,9
145,79,9
146,26,1
146,63,6
146,41,6
146,62,6
146,17,8
147,86,6
147,39,3
147,74,6
147,70,8
147,68,4
148,24,1
148,40,1
148,12,1
148,34,6
148,58,1
149,90,4
149,27,4
149,83,6
149,42,0
149,89,7
150,46,5
150,99,3
150,75,9
150,56,3
150,59,1
151,7,5
151,18,1
151,25,1
151,73,1
151,78,9
152,53,5
152,6,3
152,95,1
152,21,1
152,32,8
153,75,6
153,91,6
153,25,0
153,63,0
153,19,9
154,59,6
154,89,6
154,17,6
154,65,5
154,78,6
155,30,1
155,77,4
155,90,2
155,54,5
155,29,7
156,57,7
156,35,7
156,27,4
156,56,7
156,6,2
157,47,4
157,17,9
157,5,4
157,83,4
157,23,4
158,9,0
158,54,0
158,12,0
158,33,0
158,34,0
159,51,2
159,8,2
159,65,2
159,77,7
159,99,2
160,22,3
160,0,3
160,50,0
160,44,5
160,5,3
161,63,1
161,36,6
161,95,0
161,30,1
161,55,9
162,64,7
162,4,2
162,32,1
162,67,0
162,83,2
163,76,2
163,94,2
163,30,4
163,85,8
163,72,2
164,8,9
164,45,5
164,92,3
164,25,9
164,84,8
165,13,7
165,1,7
165,23,9
165,94,2
165,84,3
166,70,7
166,92,0
166,44,7
166,11,7
166,41,7
167,85,3
167,20,3
167,10,5
167,61,5
167,13,3
168,79,5
168,74,1
168,49,5
168,38,5
168,22,7
169,25,6
169,73,3
169,76,9
169,41,6
169,69,6
170,8,2
170,63,6
170,32,1
170,45,3
170,84,6
171,78,7
171,55,7
171,47,1
171,26,7
171,86,6
172,61,9
172,89,5
172,47,8
172,69,2
172,42,8
173,67,9
173,89,9
173,63,9
173,15,9
173,78,9
174,47,8
174,70,6
174,28,6
174,91,7
174,74,6
175,11,7
175,89,4
175,40,0
175,48,1
175,80,0
176,60,2
176,74,2
176,42,4
176,2,9
176,21,2
177,94,6
177,1,1
177,25,6
177,68,4
178,25,8
178,44,4
178,90,3
178,61,4
178,6,4
179,19,2
179,95,9
179,11,6
179,32,0
179,44,8
180,84,4
180,33,0
180,35,9
180,28,6
180,62,0
181,37,4
181,47,9
181,57,0
181,0,1
181,26,0
182,26,8
182,40,5
182,85,5
182,3,5
182,42,3
183,25,1
183,57,1
183,45,1
183,88,1
183,27,1
184,84,9
184,74,9
184,33,6
184,49,2
184,8,8
185,21,9
185,23,4
185,2,4
185,9,1
186,12,3
186,51,3
186,66,3
186,65,3
186,48,1
187,30,1
187,44,8
187,12,8
187,73,6
187,76,8
188,9,7
188,48,4
188,67,4
188,5,8
188,65,3
189,50,2
189,37,2
189,61,9
189,46,9
189,1,0
190,14,9
190,49,5
190,99,5
190,47,4
190,42,5
191,3,0
191,80,0
191,19,0
191,67,7
192,65,8
192,64,8
192,1,8
192,46,8
192,4,8
193,84,0
193,1,4
193,26,8
193,12,4
193,69,4
194,2,2
194,94,3
194,82,3
194,60,9
194,7,9
195,91,9
195,38,9
195,77,6
195,28,2
195,34,3
196,79,4
196,98,1
196,16,4
196,75,5
197,44,9
197,71,3
197,57,8
