task,worker,answer
0,65,6
0,17,2
0,11,6
0,88,6
0,23,2
1,63,6
1,29,9
1,39,0
1,18,5
1,21,2
2,79,2
2,42,0
2,77,6
2,14,8
2,99,6
3,70,0
3,92,8
3,66,8
3,29,0
3,50,9
4,84,9
4,79,3
4,76,7
4,57,9
4,96,9
5,30,3
5,42,0
5,27,3
5,33,3
5,45,3
6,16,2
6,0,5
6,20,5
6,59,7
6,89,5
7,90,0
7,46,0
7,56,0
7,42,9
7,40,4
8,19,6
8,1,9
8,14,9
8,48,9
8,94,9
9,59,5
9,65,5
9,26,5
9,46,5
9,30,5
10,90,7
10,18,7
10,14,7
10,91,7
10,28,7
11,92,3
11,54,2
11,12,0
11,99,0
11,87,2
12,46,6
12,27,1
12,87,6
12,1,9
12,88,7
13,0,9
13,59,9
13,48,9
13,50,9
13,6,9
14,60,3
14,78,3
14,11,3
14,12,3
14,72,3
15,77,9
15,15,0
15,28,0
15,9,0
15,10,0
16,0,4
16,55,6
16,82,2
16,92,2
16,29,2
17,70,8
17,22,8
17,20,8
17,10,3
17,16,6
18,73,5
18,61,7
18,55,6
18,57,6
18,60,9
19,37,6
19,61,6
19,51,6
19,88,1
19,9,6
20,86,1
20,67,4
20,89,2
20,42,1
20,87,1
21,40,3
21,73,0
21,83,6
21,58,4
21,20,0
22,89,9
22,43,1
22,14,6
22,19,2
22,53,2
23,52,3
23,25,3
23,21,1
23,48,0
23,15,0
24,12,4
24,75,1
24,15,6
24,31,1
24,93,6
25,39,6
25,89,7
25,85,7
25,95,7
25,51,6
26,94,4
26,26,1
26,11,4
26,74,4
26,7,1
27,74,2
27,66,4
27,76,0
27,10,2
27,68,2
28,46,0
28,31,9
28,75,6
28,40,4
28,43,9
29,42,1
29,77,8
29,76,3
29,11,2
29,46,8
30,60,4
30,94,0
30,23,7
30,83,2
30,61,1
31,12,6
31,25,0
31,62,2
31,92,4
31,31,9
32,21,6
32,58,2
32,89,6
32,7,6
32,43,6
33,43,2
33,48,2
33,55,3
33,15,5
33,52,7
34,22,9
34,53,9
34,35,9
34,7,9
34,84,9
35,1,1
35,41,3
35,65,3
35,98,3
35,87,3
36,7,7
36,22,5
36,93,7
36,77,5
36,82,5
37,30,9
37,91,5
37,17,5
37,44,7
37,2,4
38,71,6
38,88,8
38,36,9
38,50,8
38,16,7
39,10,7
39,52,8
39,28,7
39,72,7
39,66,8
40,60,1
40,82,0
40,30,0
40,79,9
40,20,0
41,17,9
41,5,8
41,28,7
41,48,7
41,72,0
42,28,2
42,89,6
42,56,6
42,27,6
42,25,1
43,83,7
43,94,8
43,96,8
43,21,2
43,5,6
44,16,8
44,26,5
44,27,8
44,87,2
44,96,3
45,67,1
45,50,1
45,80,8
45,18,1
45,56,1
46,77,9
46,50,5
46,55,6
46,22,5
46,6,8
47,57,0
47,53,2
47,92,5
47,36,0
47,29,2
48,71,7
48,45,3
48,17,4
48,98,5
48,11,9
49,37,4
49,82,1
49,30,8
49,70,1
49,2,4
50,88,4
50,27,9
50,47,4
50,16,4
50,92,1
51,87,9
51,0,9
51,20,9
51,81,1
51,58,9
52,18,1
52,47,6
52,91,1
52,73,1
52,51,2
53,32,0
53,55,0
53,14,0
53,53,6
53,75,3
54,14,9
54,26,8
54,33,1
54,71,2
54,30,8
55,76,4
55,23,9
55,96,9
55,29,9
55,34,2
56,26,2
56,83,3
56,46,9
56,4,0
56,62,9
57,69,0
57,46,1
57,94,6
57,89,6
58,4,9
58,63,3
58,68,0
58,29,1
58,19,9
59,47,4
59,65,0
59,83,6
59,99,6
59,21,9
60,4,2
60,64,4
60,96,5
60,9,2
60,66,3
61,88,5
61,59,3
61,89,5
61,78,5
61,36,3
62,39,2
62,3,4
62,52,2
62,58,0
62,51,2
63,14,3
63,88,9
63,80,9
63,8,7
63,47,5
64,48,6
64,26,9
64,59,9
64,23,9
64,83,6
65,61,5
65,96,9
65,44,9
65,82,7
65,10,3
66,51,9
66,13,9
66,88,2
66,16,9
66,39,2
67,35,5
67,20,5
67,43,9
67,42,0
67,52,3
68,89,3
68,95,8
68,82,2
68,9,1
68,17,8
69,9,5
69,39,0
69,97,2
69,64,8
69,87,8
70,96,5
70,44,9
70,63,4
70,40,0
70,7,7
71,97,8
71,6,8
71,27,2
71,78,8
71,60,8
72,19,1
72,60,8
72,78,2
72,74,7
72,54,7
73,96,3
73,42,9
73,0,1
73,71,3
73,64,6
74,58,7
74,56,5
74,28,5
74,60,2
74,39,1
75,43,9
75,67,8
75,39,9
75,33,9
75,83,9
76,47,5
76,17,0
76,87,0
76,5,5
77,6,9
77,33,6
77,88,8
77,57,7
77,81,2
78,79,2
78,70,6
78,38,6
78,50,2
79,45,8
79,60,4
79,25,5
79,23,6
79,40,3
80,81,4
80,74,2
80,55,2
80,29,2
81,77,2
81,63,6
81,88,8
81,32,8
81,11,6
82,8,9
82,10,4
82,12,6
82,13,9
82,7,9
83,90,1
83,88,1
83,2,8
83,67,1
83,74,5
84,57,2
84,8,3
84,41,2
84,99,2
84,68,9
85,28,7
85,77,7
85,60,7
85,49,7
85,75,0
86,76,5
86,46,0
86,57,8
86,92,2
86,58,5
87,73,3
87,66,3
87,37,3
87,75,6
88,8,9
88,61,2
88,86,2
88,22,2
88,0,5
89,54,0
89,55,0
89,60,0
89,79,0
90,28,4
90,60,4
90,0,5
90,45,6
90,43,4
91,30,7
91,63,3
91,88,9
91,97,7
91,9,6
92,43,7
92,78,7
92,75,2
92,34,7
92,31,7
93,74,5
93,45,5
93,54,6
93,95,5
93,48,5
94,72,4
94,95,7
94,56,2
94,71,2
94,39,2
95,78,2
95,19,2
95,83,9
95,37,2
95,41,0
96,17,1
96,48,1
96,13,1
96,1,2
96,85,1
97,42,8
97,26,1
97,63,8
97,47,8
97,80,8
98,29,8
98,45,6
98,24,3
98,95,6
98,10,7
99,33,8
99,34,6
99,10,8
99,66,8
99,55,9
100,30,6
100,52,7
100,86,7
100,22,7
100,43,4
101,72,3
101,24,7
101,57,7
101,55,2
101,17,2
102,31,5
102,86,5
102,79,7
102,94,5
102,0,5
103,18,4
103,52,2
103,79,2
103,45,7
103,92,3
104,59,2
104,70,1
104,38,2
104,83,2
104,20,3
105,30,5
105,6,5
105,0,8
105,26,6
105,64,0
106,91,5
106,20,3
106,14,4
106,63,2
106,6,2
107,30,8
107,99,7
107,65,1
107,53,2
107,85,9
108,65,7
108,27,4
108,68,8
108,79,4
108,8,4
109,67,3
109,2,4
109,39,4
109,65,4
109,17,2
110,44,6
110,89,9
110,23,0
110,12,4
110,66,0
111,25,1
111,38,1
111,70,0
111,33,6
111,14,3
112,40,5
112,34,3
112,87,4
112,85,1
113,4,4
113,15,4
113,81,4
113,36,7
113,32,9
114,81,5
114,52,0
114,22,4
114,43,7
114,64,7
115,18,5
115,70,5
115,46,2
115,17,1
116,35,1
116,47,1
116,36,1
116,96,1
116,0,2
117,97,5
117,43,2
117,13,3
117,21,3
117,4,3
118,81,4
118,98,5
118,10,7
118,40,4
118,42,4
119,19,4
119,55,9
119,99,9
119,34,2
119,49,4
120,16,2
120,92,4
120,38,6
120,19,8
120,11,4
121,15,9
121,47,2
121,71,5
121,98,5
121,36,5
122,78,1
122,27,1
122,71,1
122,43,9
122,88,9
123,65,9
123,33,1
123,87,0
123,53,8
123,19,8
124,96,1
124,97,6
124,4,1
124,7,1
124,67,1
125,24,4
125,37,3
125,67,3
125,97,4
125,62,4
126,78,2
126,50,6
126,2,6
126,55,9
126,21,6
127,74,6
127,88,3
127,46,8
127,2,4
127,58,5
128,3,2
128,7,4
128,94,5
128,96,1
128,21,2
129,29,6
129,13,6
129,57,0
129,18,6
129,93,6
130,38,8
130,1,9
130,2,6
130,21,8
130,82,0
131,41,1
131,26,4
131,99,1
131,60,7
131,97,1
132,68,1
132,62,1
132,97,8
132,57,0
132,92,1
133,99,2
133,21,2
133,22,2
133,96,1
133,8,1
134,98,2
134,81,6
134,86,6
134,37,7
134,76,7
135,4,8
135,45,7
135,57,3
135,7,7
135,99,7
136,45,5
136,59,0
136,93,6
136,12,3
136,56,5
137,14,1
137,2,9
137,86,1
137,17,8
137,70,4
138,92,4
138,41,2
138,34,1
138,50,6
138,32,2
139,18,7
139,19,4
139,47,7
139,1,7
139,82,5
140,80,3
140,28,2
140,64,1
140,46,3
140,81,3
141,39,3
141,15,1
141,76,1
141,94,2
141,65,1
142,27,3
142,24,3
142,64,0
142,78,6
142,68,2
143,98,4
143,27,5
143,93,1
143,36,4
143,46,0
144,60,8
144,98,8
144,7,8
144,96,8
144,73,8
145,13,3
145,34,6
145,49,1
145,62,1
145,68,1
146,48,0
146,65,4
146,22,0
146,15,8
146,51,5
147,25,8
147,49,9
147,65,8
147,76,8
147,95,2
148,5,6
148,84,6
148,31,2
148,94,8
148,47,2
149,52,1
149,96,6
149,94,9
149,38,7
150,29,2
150,42,9
150,56,6
150,92,8
