worker_id,worker_community
0,7
1,4
2,4
3,1
4,4
5,2
6,4
7,0
8,1
9,6
10,0
11,6
12,1
13,5
14,6
15,4
16,6
17,3
18,4
19,2
20,0
21,6
22,5
23,2
24,5
25,5
26,6
27,3
28,5
29,0
30,0
31,6
32,4
33,1
34,4
35,0
36,4
37,5
38,7
39,7
40,3
41,1
42,4
43,4
44,4
45,7
46,3
47,5
48,5
49,4
50,6
51,7
52,1
53,1
54,3
55,6
56,6
57,5
58,0
59,3
60,2
61,6
62,1
63,4
64,6
65,1
66,5
67,1
68,0
69,4
70,4
71,6
72,3
73,0
74,4
75,1
76,6
77,6
78,0
79,4
80,4
81,2
82,6
83,4
84,5
85,2
86,0
87,6
88,7
89,5
90,2
91,5
92,5
93,1
94,4
95,1
96,2
97,5
98,4
99,5
100,6
101,0
102,5
103,0
104,1
105,4
106,3
107,5
108,6
109,7
110,2
111,1
112,6
113,7
114,6
115,0
116,0
117,0
118,1
119,3
120,7
121,5
122,0
123,5
124,3
125,6
126,5
127,5
128,1
129,4
130,5
131,6
132,7
133,2
134,4
135,0
136,2
137,1
138,2
139,4
140,7
141,6
142,6
143,4
144,5
145,0
146,2
147,5
148,0
149,1
150,6
151,2
152,2
153,7
154,2
155,3
156,6
157,4
158,3
159,0
160,3
161,6
162,6
163,5
164,3
165,1
166,0
167,4
168,1
169,7
170,1
171,7
172,7
173,1
174,4
175,3
176,2
177,6
178,7
179,5
180,6
181,7
182,2
183,4
184,2
185,0
186,1
187,7
188,6
189,4
190,7
191,5
192,0
193,4
194,5
195,5
196,0
197,1
198,4
199,7
200,5
201,6
202,5
203,6
204,5
205,0
206,6
207,4
208,1
209,6
210,5
211,7
212,1
213,0
214,0
215,7
216,5
217,7
218,1
219,6
220,0
221,6
222,3
223,1
224,5
225,3
226,7
227,1
228,4
229,6
230,2
231,5
232,2
233,1
234,0
235,1
236,5
237,4
238,2
239,7
240,3
241,3
242,4
243,1
244,2
245,3
246,4
247,1
248,2
249,3
250,6
251,3
252,3
253,0
254,5
255,3
256,6
257,4
258,5
259,1
260,4
261,2
262,3
263,4
264,3
265,1
266,7
267,1
268,1
269,6
270,2
271,4
272,3
273,2
274,7
275,1
276,5
277,0
278,5
279,7
280,5
281,4
282,2
283,5
284,3
285,3
286,3
287,2
288,1
289,7
290,4
291,3
292,4
293,6
294,3
295,6
296,0
297,6
298,0
299,1
300,0
301,6
302,4
303,7
304,7
305,5
306,0
307,5
308,3
309,3
310,1
311,6
312,4
313,2
314,3
315,0
316,5
317,6
318,2
319,3
320,4
321,5
322,7
323,6
324,0
325,4
326,1
327,2
328,2
329,1
330,5
331,6
332,3
333,7
334,4
335,5
336,6
337,1
338,2
339,6
340,5
341,5
342,3
343,1
344,4
345,7
346,7
347,0
348,0
349,6
350,3
351,1
352,0
353,7
354,5
355,3
356,1
357,6
358,7
359,0
360,1
361,3
362,2
363,4
364,1
365,0
366,2
367,0
368,4
369,3
370,3
371,4
372,6
373,0
374,3
375,0
376,7
377,5
378,1
379,5
380,0
381,6
382,6
383,5
384,3
385,0
386,7
387,1
388,6
389,2
390,6
391,1
392,2
393,0
394,4
395,0
396,2
397,6
398,1
399,3
400,6
401,1
402,3
403,3
404,2
405,0
406,5
407,7
408,4
409,2
410,3
411,7
412,1
413,6
414,3
415,4
416,2
417,7
418,0
419,0
420,3
421,7
422,7
423,7
424,6
425,7
426,6
427,0
428,7
429,4
430,0
431,5
432,2
433,4
434,3
435,4
436,2
437,5
438,7
439,5
440,0
441,2
442,4
443,5
444,4
445,6
446,2
447,6
448,7
449,0
450,3
451,6
452,6
453,2
454,1
455,4
456,2
457,0
458,5
459,7
460,6
461,6
462,3
463,4
464,6
465,6
466,2
467,4
468,1
469,2
470,6
471,2
472,1
473,4
474,1
475,5
476,7
477,7
478,7
479,6
480,6
481,2
482,0
483,7
484,4
485,0
486,2
487,5
488,5
489,2
490,3
491,5
492,3
493,1
494,6
495,3
496,0
497,2
498,1
499,6
