worker_id,worker_community
0,4
1,7
2,4
3,7
4,5
5,2
6,5
7,0
8,3
9,4
10,1
11,4
12,5
13,7
14,3
15,5
16,7
17,4
18,1
19,5
20,3
21,0
22,1
23,1
24,1
25,0
26,7
27,3
28,5
29,3
30,4
31,0
32,2
33,3
34,3
35,3
36,4
37,6
38,4
39,3
40,3
41,1
42,2
43,7
44,5
45,2
46,0
47,1
48,6
49,7
50,3
51,5
52,1
53,3
54,1
55,3
56,2
57,4
58,4
59,4
60,7
61,1
62,6
63,4
64,5
65,7
66,4
67,4
68,4
69,2
70,6
71,1
72,4
73,5
74,5
75,4
76,3
77,2
78,6
79,2
80,5
81,0
82,3
83,0
84,5
85,0
86,3
87,0
88,6
89,3
90,2
91,2
92,1
93,7
94,3
95,4
96,6
97,6
98,5
99,7
