worker_id,worker_community
0,0
1,4
2,2
3,4
4,5
5,7
6,3
7,0
8,7
9,2
10,2
11,6
12,2
13,3
14,1
15,3
16,1
17,5
18,3
19,1
20,1
21,7
22,3
23,2
24,2
25,2
26,6
27,1
28,6
29,3
30,4
31,7
32,0
33,1
34,6
35,3
36,2
37,5
38,7
39,3
40,4
41,3
42,0
43,4
44,1
45,5
46,5
47,4
48,7
49,4
50,5
51,0
52,1
53,1
54,7
55,4
56,4
57,3
58,3
59,3
60,6
61,5
62,1
63,5
64,6
65,1
66,3
67,6
68,2
69,5
70,3
71,6
72,4
73,4
74,6
75,4
76,0
77,2
78,0
79,7
80,0
81,1
82,2
83,4
84,5
85,6
86,0
87,0
88,7
89,7
90,6
91,7
92,3
93,0
94,2
95,7
96,1
97,3
98,1
99,2
