task,worker,answer
0,35,7
0,82,6
0,2,6
0,62,6
0,76,0
1,19,9
1,82,4
1,88,1
1,57,3
1,70,5
2,45,5
2,40,6
2,39,5
2,4,5
2,2,5
3,64,9
3,16,2
3,65,4
3,46,9
3,69,1
4,18,3
4,23,1
4,49,8
4,37,2
4,45,8
5,23,6
5,19,9
5,6,4
5,49,3
5,41,2
6,46,1
6,37,7
6,30,1
6,41,4
6,31,8
7,43,2
7,4,7
7,57,1
7,26,1
7,89,4
8,86,6
8,34,4
8,5,6
8,61,4
8,26,4
9,7,8
9,0,2
9,76,7
9,22,3
10,69,3
10,82,7
10,48,0
10,62,7
10,88,7
11,87,5
11,34,1
11,27,0
11,92,0
11,24,4
12,32,4
12,68,4
12,11,7
12,85,9
12,9,9
13,77,3
13,96,5
13,13,5
13,18,4
13,47,1
14,32,8
14,79,6
14,53,8
14,98,4
15,31,1
15,90,8
15,74,7
15,36,5
15,95,1
16,74,5
16,32,1
16,29,7
16,76,1
16,70,8
17,7,3
17,81,1
17,82,3
17,40,5
17,60,4
18,43,8
18,81,9
18,31,2
18,0,9
18,44,2
19,73,1
19,77,4
19,2,4
19,79,8
19,54,4
20,61,5
20,66,3
20,58,5
20,69,0
20,0,0
21,68,4
21,6,6
21,47,8
21,66,0
21,76,3
22,9,3
22,78,3
22,90,5
22,68,8
22,89,3
23,69,7
23,12,4
23,24,4
23,74,4
24,82,6
24,5,2
24,20,2
24,53,2
24,60,7
25,64,7
25,44,8
25,29,7
25,49,7
25,6,7
26,82,4
26,4,2
26,79,9
26,3,8
26,9,3
27,30,0
27,45,8
27,93,1
27,81,8
27,82,3
28,1,0
28,82,4
28,3,5
28,25,8
28,14,8
29,32,4
29,3,2
29,79,1
29,34,2
29,41,8
30,21,3
30,51,3
30,2,3
30,92,5
30,49,3
31,59,7
31,51,8
31,56,7
31,8,7
31,78,5
32,39,4
32,35,1
32,11,4
32,47,2
32,50,2
33,73,3
33,32,6
33,98,1
33,26,0
33,51,4
34,90,2
34,40,7
34,55,8
34,29,5
34,41,8
35,11,5
35,94,8
35,93,8
35,87,7
35,58,0
36,63,5
36,20,3
36,8,5
36,31,5
36,17,5
37,68,8
37,41,3
37,44,2
37,25,3
37,48,3
38,80,1
38,25,9
38,94,4
38,40,5
38,46,4
39,71,6
39,79,0
39,73,0
39,78,7
39,88,9
40,20,5
40,93,5
40,72,5
40,64,5
40,41,3
41,70,7
41,41,7
41,61,7
41,50,3
41,67,6
42,12,0
42,78,5
42,98,1
42,99,3
42,84,0
43,76,8
43,70,8
43,19,3
43,78,4
43,14,4
44,17,2
44,11,5
44,34,5
44,5,5
44,42,5
45,6,6
45,60,0
45,24,4
45,61,4
45,40,0
46,38,4
46,47,4
46,65,4
46,15,4
46,70,1
47,71,5
47,76,2
47,54,5
47,35,2
47,99,5
48,11,8
48,51,1
48,95,0
48,80,0
48,65,2
49,83,1
49,91,0
49,36,5
49,0,5
49,96,5
50,78,4
50,21,9
50,82,9
50,55,3
50,74,9
51,28,1
51,70,7
51,91,1
51,39,1
51,33,1
52,5,9
52,43,5
52,74,4
52,25,9
52,94,3
53,80,3
53,59,3
53,48,3
53,53,3
53,17,2
54,13,0
54,2,4
54,92,8
54,45,4
54,54,5
55,48,1
55,87,4
55,90,8
55,3,2
55,72,7
56,56,6
56,3,4
56,88,6
56,74,8
56,24,5
57,41,2
57,46,2
57,9,9
57,67,0
57,74,9
58,10,9
58,36,1
58,64,9
58,62,9
58,86,4
59,20,6
59,71,6
59,31,4
59,17,6
59,87,7
60,82,0
60,27,6
60,46,1
60,73,1
60,56,1
61,17,5
61,10,5
61,69,6
61,34,5
61,0,2
62,2,5
62,19,2
62,44,2
62,15,4
63,95,5
63,56,7
63,52,7
63,79,2
64,19,8
64,91,1
64,72,7
64,84,4
64,4,6
65,64,5
65,85,5
65,13,5
65,44,5
65,36,5
66,7,0
66,61,0
66,74,0
66,45,0
66,82,0
67,36,4
67,52,7
67,97,6
67,39,6
67,73,4
68,79,3
68,78,3
68,64,9
68,89,1
68,30,5
69,3,6
69,63,6
69,55,7
69,69,8
69,46,6
70,48,9
70,24,9
70,65,5
70,7,1
70,49,6
71,13,8
71,82,3
71,7,5
71,35,3
71,30,9
72,58,4
72,98,3
72,17,2
72,85,9
72,79,4
73,78,4
73,72,4
73,82,4
73,52,6
73,51,4
74,61,5
74,21,5
74,13,5
74,57,4
74,86,5
75,61,3
75,95,0
75,32,1
75,23,0
75,60,3
76,30,3
76,1,3
76,34,0
76,38,3
76,5,3
77,83,1
77,15,8
77,31,6
77,29,6
77,87,0
78,62,0
78,71,2
78,3,2
78,49,8
78,21,2
79,18,1
79,51,1
79,50,6
79,17,6
79,26,3
80,55,7
80,56,7
80,8,9
80,92,9
80,88,0
81,64,2
81,66,9
81,82,2
81,26,1
81,63,2
82,82,8
82,94,0
82,57,8
82,6,8
82,15,8
83,77,3
83,1,0
83,43,3
83,0,3
83,50,5
84,13,8
84,45,0
84,93,0
84,6,0
84,32,0
85,30,6
85,47,4
85,69,7
85,68,7
85,46,6
86,31,3
86,23,0
86,26,3
86,92,0
86,56,2
87,11,8
87,76,4
87,52,4
87,40,4
88,11,9
88,58,0
88,38,3
88,86,5
88,89,7
89,27,2
89,80,3
89,74,6
89,76,2
89,39,2
90,87,8
90,21,8
90,26,9
90,10,7
90,47,7
91,34,8
91,2,6
91,10,4
91,48,1
91,61,7
92,17,7
92,58,7
92,70,1
92,37,2
92,33,4
93,50,8
93,22,4
93,72,6
93,90,5
93,79,8
94,50,3
94,67,8
94,92,3
94,71,1
94,24,8
95,62,4
95,78,4
95,36,4
95,3,4
95,35,4
96,26,0
96,29,0
96,2,0
96,79,1
97,97,5
97,1,1
97,33,1
97,16,6
97,84,5
98,90,7
98,14,2
98,44,4
98,70,6
98,62,4
99,8,6
99,86,8
99,95,4
99,6,6
99,75,6
100,39,3
100,22,9
100,17,2
100,31,9
100,90,3
101,95,5
101,36,5
101,19,2
101,3,0
101,83,5
102,98,4
102,34,0
102,76,4
102,57,3
102,58,4
103,98,9
103,26,5
103,0,4
103,11,2
103,94,9
104,94,8
104,54,5
104,76,6
104,53,2
104,23,3
105,80,1
105,98,0
105,21,9
105,54,0
105,37,3
106,77,6
106,0,8
106,26,6
106,96,0
106,22,5
107,37,0
107,32,0
107,39,7
107,55,8
107,88,0
108,77,9
108,97,2
108,61,9
108,83,8
108,14,9
109,32,1
109,33,3
109,1,8
109,66,3
109,77,3
110,72,6
110,23,3
110,95,9
110,22,1
110,83,1
