task_id,truth
0,7
1,7
2,6
3,7
4,1
5,6
6,0
7,7
8,2
9,0
10,2
11,5
12,9
13,9
14,5
15,3
16,7
17,3
18,5
19,0
20,2
21,2
22,5
23,7
24,9
25,3
26,8
27,3
28,6
29,8
30,6
31,3
32,8
33,0
34,5
35,5
36,5
37,4
38,5
39,1
40,0
41,7
42,6
43,5
44,7
45,6
46,2
47,0
48,0
49,5
50,1
51,9
52,4
53,6
54,8
55,2
56,2
57,8
58,8
59,3
60,2
61,4
62,6
63,3
64,2
65,1
66,5
67,6
68,5
69,4
70,9
71,4
72,4
73,7
74,4
75,6
76,5
77,7
78,1
79,0
80,4
81,0
82,1
83,6
84,4
85,9
86,1
87,5
88,3
89,2
90,4
91,9
92,0
93,2
94,4
95,9
96,4
97,2
98,2
99,0
100,4
101,4
102,5
103,6
104,7
105,2
106,4
107,7
108,0
109,9
110,2
111,6
112,9
113,9
114,3
115,8
116,5
117,0
118,4
119,3
120,8
121,5
122,7
123,9
124,0
125,4
126,9
127,6
128,4
129,5
130,2
131,7
132,9
133,3
134,7
135,2
136,9
137,8
138,2
139,8
140,2
141,9
142,8
143,0
144,1
145,8
146,7
147,1
148,4
149,9
150,9
151,7
152,3
153,1
154,2
155,5
156,9
157,1
158,4
159,8
160,5
161,2
162,8
163,0
164,6
165,5
166,9
167,8
168,0
169,2
170,2
171,1
172,5
173,2
174,5
175,5
176,7
177,9
178,2
179,7
180,5
181,4
182,4
183,9
184,7
185,8
186,7
187,4
188,0
189,4
190,6
191,4
192,4
193,4
194,0
195,5
196,7
197,5
198,1
199,2
200,1
201,1
202,9
203,2
204,1
205,7
206,5
207,0
208,8
209,4
210,3
211,1
212,2
213,5
214,6
215,8
216,0
217,3
218,1
219,4
220,5
221,8
222,9
223,8
224,2
225,8
226,1
227,4
228,6
229,5
230,4
231,7
232,9
233,9
234,0
235,2
236,4
237,7
238,5
239,6
240,7
241,4
242,1
243,6
244,2
245,8
246,9
247,9
248,7
249,4
250,8
251,9
252,0
253,9
254,9
255,8
256,8
257,6
258,8
259,9
260,4
261,0
262,5
263,3
264,5
265,0
266,5
267,5
268,2
269,4
270,4
271,6
272,0
273,7
274,5
275,0
276,7
277,6
278,9
279,9
280,4
281,8
282,4
283,8
284,3
285,5
286,7
287,9
288,3
289,3
290,3
291,2
292,5
293,7
294,4
295,5
296,7
297,1
298,3
299,3
300,8
301,2
302,0
303,7
304,2
305,7
306,4
307,2
308,8
309,9
310,0
311,0
312,6
313,9
314,5
315,1
316,2
317,6
318,5
319,2
320,3
321,1
322,5
323,6
324,5
325,1
326,8
327,4
328,1
329,5
330,4
331,7
332,8
333,2
334,6
335,3
336,7
337,6
338,2
339,9
340,3
341,3
342,9
343,4
344,7
345,4
346,1
347,7
348,2
349,7
350,1
351,7
352,1
353,4
354,0
355,3
356,0
357,0
358,3
359,5
360,1
361,2
362,8
363,5
364,9
365,7
366,0
367,5
368,4
369,4
370,7
371,2
372,1
373,3
374,2
375,9
376,2
377,3
378,5
379,8
380,7
381,9
382,5
383,7
384,3
385,1
386,5
387,7
388,7
389,1
390,1
391,1
392,4
393,1
394,6
395,7
396,2
397,8
398,9
399,2
400,6
401,5
402,7
403,8
404,7
405,8
406,9
407,4
408,7
409,0
410,8
411,1
412,5
413,2
414,7
415,7
416,0
417,7
418,4
419,8
420,8
421,5
422,6
423,2
424,0
425,1
426,7
427,1
428,7
429,5
430,4
431,9
432,5
433,4
434,7
435,1
436,1
437,8
438,4
439,8
440,3
441,5
442,1
443,1
444,2
445,0
446,6
447,1
448,0
449,5
450,5
451,5
452,6
453,7
454,8
455,9
456,3
457,9
458,9
459,8
460,0
461,6
462,6
463,2
464,1
465,3
466,8
467,9
468,9
469,4
470,8
471,4
472,0
473,9
474,3
475,3
476,3
477,0
478,4
479,8
480,9
481,1
482,2
483,2
484,6
485,8
486,5
487,9
488,9
489,6
490,7
491,8
492,8
493,3
494,9
495,6
496,8
497,9
498,2
499,4
500,1
501,7
502,7
503,1
504,7
505,0
506,5
507,1
508,9
509,1
510,7
511,9
512,4
513,9
514,4
515,4
516,3
517,1
518,0
519,6
520,8
521,5
522,0
523,2
524,3
525,5
526,3
527,2
528,1
529,3
530,2
531,4
532,5
533,2
534,1
535,7
536,1
537,9
538,8
539,4
540,5
541,5
542,0
543,1
544,8
545,2
546,0
547,7
548,5
549,0
550,5
551,4
552,0
553,9
554,8
555,6
556,8
557,5
558,8
559,4
560,5
561,8
562,8
563,8
564,6
565,3
566,9
567,6
568,6
569,3
570,1
571,3
572,0
573,4
574,5
575,0
576,1
577,5
578,0
579,3
580,6
581,7
582,0
583,1
584,5
585,2
586,4
587,3
588,0
589,8
590,3
591,0
592,2
593,5
594,7
595,6
596,0
597,0
598,4
599,2
600,5
601,4
602,6
603,4
604,4
605,9
606,3
607,9
608,9
609,4
610,0
611,2
612,6
613,5
614,4
615,0
616,6
617,2
618,7
619,4
620,2
621,1
622,1
623,3
624,9
625,1
626,9
627,4
628,3
629,2
630,5
631,9
632,8
633,0
634,5
635,1
636,0
637,5
638,5
639,1
640,2
641,7
642,9
643,9
644,9
645,6
646,8
647,7
648,3
649,3
650,1
651,9
652,4
653,1
654,6
655,9
656,3
657,6
658,8
659,3
660,1
661,0
662,4
663,4
664,3
665,9
666,8
667,6
668,0
669,9
670,5
671,8
