worker_id,worker_community
0,0
1,3
2,0
3,1
4,2
5,6
6,0
7,7
8,6
9,3
10,3
11,3
12,2
13,0
14,1
15,6
16,4
17,4
18,5
19,6
20,6
21,5
22,7
23,0
24,1
25,2
26,4
27,5
28,1
29,5
30,5
31,5
32,3
33,3
34,1
35,2
36,7
37,1
38,1
39,7
40,4
41,3
42,7
43,5
44,4
45,2
46,6
47,3
48,7
49,3
50,2
51,4
52,6
53,0
54,6
55,0
56,0
57,1
58,4
59,7
60,5
61,7
62,6
63,4
64,3
65,7
66,3
67,1
68,3
69,4
70,7
71,3
72,3
73,7
74,0
75,0
76,1
77,1
78,0
79,0
80,3
81,5
82,0
83,1
84,4
85,0
86,5
87,0
88,1
89,3
90,2
91,1
92,2
93,3
94,7
95,4
96,6
97,2
98,4
99,1
100,0
101,3
102,2
103,0
104,3
105,4
106,5
107,5
108,3
109,3
110,1
111,6
112,1
113,2
114,7
115,3
116,3
117,5
118,7
119,1
120,1
121,0
122,4
123,4
124,0
125,5
126,0
127,5
128,2
129,3
130,4
131,0
132,3
133,7
134,3
135,4
136,0
137,3
138,7
139,1
140,7
141,6
142,3
143,1
144,1
145,5
146,7
147,5
148,5
149,1
