worker_id,worker_community
0,1
1,4
2,2
3,4
4,1
5,1
6,6
7,5
8,6
9,2
10,5
11,0
12,6
13,5
14,3
15,5
16,4
17,2
18,1
19,2
20,4
21,2
22,1
23,2
24,6
25,4
26,0
27,7
28,0
29,1
30,2
31,3
32,2
33,7
34,0
35,7
36,6
37,7
38,0
39,2
40,4
41,3
42,0
43,4
44,2
45,7
46,0
47,4
48,0
49,1
50,5
51,2
52,1
53,1
54,1
55,7
56,3
57,5
58,3
59,4
60,5
61,7
62,1
63,4
64,0
65,5
66,2
67,4
68,2
69,2
70,6
71,1
72,7
73,0
74,4
75,3
76,3
77,1
78,6
79,1
80,4
81,5
82,7
83,1
84,6
85,2
86,2
87,0
88,7
89,6
90,2
91,4
92,2
93,7
94,4
95,6
96,7
97,4
98,7
99,2
