task,worker,answer
0,14,5
0,6,5
0,41,5
0,13,5
0,69,1
1,7,0
1,34,7
1,45,5
1,89,5
1,42,4
2,86,8
2,27,8
2,96,2
2,34,2
3,93,8
3,42,3
3,14,9
3,78,8
3,25,4
4,91,0
4,21,6
4,8,5
4,49,0
4,46,8
5,7,8
5,52,8
5,77,3
5,25,8
5,37,9
6,22,3
6,46,1
6,78,3
6,79,1
6,84,3
7,10,5
7,5,5
7,21,3
7,80,8
7,25,6
8,99,5
8,94,9
8,21,5
8,32,2
8,41,3
9,3,0
9,28,7
9,90,0
9,84,0
9,82,6
10,39,5
10,92,3
10,49,5
10,29,5
11,94,9
11,73,6
11,69,8
11,21,7
11,13,5
12,5,2
12,92,0
12,33,3
12,91,4
13,77,3
13,85,7
13,19,9
13,29,7
13,68,1
14,34,0
14,48,4
14,28,0
14,74,0
14,99,0
15,76,3
15,98,1
15,19,3
15,71,9
15,79,6
16,91,0
16,69,6
16,44,9
16,43,9
16,11,2
17,87,9
17,23,1
17,31,8
17,26,3
17,94,8
18,39,0
18,35,0
18,80,8
18,31,8
18,53,0
19,27,6
19,44,6
19,83,6
19,92,5
19,22,2
20,23,1
20,4,9
20,63,9
20,38,4
21,47,7
21,14,4
21,58,7
21,44,7
21,99,9
22,50,1
22,27,0
22,66,0
22,56,7
22,88,0
23,2,6
23,75,6
23,78,5
23,6,5
23,9,5
24,95,5
24,98,1
24,40,6
24,85,9
25,56,7
25,16,6
25,19,2
25,17,6
25,80,8
26,26,3
26,12,9
26,46,1
26,28,9
26,31,3
27,62,8
27,37,0
27,0,1
27,21,8
27,9,4
28,65,6
28,40,5
28,34,6
28,19,3
28,88,4
29,73,3
29,75,7
29,43,7
29,92,7
29,59,7
30,34,5
30,70,4
30,8,4
30,5,4
30,4,9
31,72,3
31,89,1
31,44,1
31,88,1
31,7,9
32,23,9
32,28,5
32,65,2
32,54,4
32,8,3
33,72,5
33,20,5
33,19,2
33,50,9
33,92,5
34,66,5
34,51,4
34,8,0
34,87,4
34,99,4
35,54,3
35,86,9
35,45,8
35,8,3
35,34,4
36,82,2
36,34,0
36,45,1
36,23,1
36,6,1
37,51,0
37,33,8
37,80,6
37,23,0
37,95,0
38,14,5
38,58,3
38,21,0
38,98,9
38,1,5
39,33,2
39,63,0
39,93,6
39,39,0
39,1,0
40,45,9
40,10,6
40,11,0
40,2,9
40,48,0
41,49,5
41,70,0
41,73,9
41,11,1
41,68,1
42,69,0
42,61,7
42,23,8
42,76,7
42,45,0
43,17,6
43,94,5
43,20,6
43,4,5
43,61,0
44,39,7
44,2,7
44,8,7
44,66,5
44,10,7
45,98,4
45,67,3
45,1,4
45,95,4
45,36,4
46,95,8
46,62,9
46,26,9
46,50,8
46,36,9
47,90,0
47,27,2
47,56,0
47,32,8
47,79,0
48,75,2
48,31,8
48,28,7
48,55,0
49,21,4
49,19,6
49,49,4
49,84,2
49,69,1
50,8,2
50,42,1
50,53,8
50,69,6
50,38,7
51,48,0
51,12,8
51,21,0
51,68,8
51,14,8
52,98,8
52,69,8
52,53,6
52,24,8
52,50,2
53,74,6
53,96,9
53,91,0
53,65,7
53,58,6
54,10,7
54,84,3
54,8,7
54,15,7
54,89,7
55,57,8
55,23,8
55,16,5
55,9,8
55,1,8
56,42,4
56,21,7
56,76,4
56,54,4
56,68,4
57,3,8
57,8,8
57,7,5
57,80,8
57,12,8
58,45,1
58,34,3
58,49,7
58,95,2
58,35,7
59,58,6
59,17,7
59,96,5
59,3,5
59,68,5
60,56,7
60,82,3
60,9,7
60,39,2
60,75,7
61,82,0
61,42,4
61,90,7
61,76,5
61,79,7
62,15,8
62,26,3
62,6,8
62,69,8
63,74,1
63,10,9
63,78,9
63,49,9
63,85,5
64,7,0
64,68,3
64,39,4
64,54,1
64,29,0
65,30,6
65,66,4
65,76,9
65,69,0
65,50,4
66,79,4
66,38,6
66,55,0
66,12,6
66,78,9
67,64,4
67,86,4
67,51,4
67,26,7
67,92,0
68,42,4
68,26,6
68,37,4
68,47,9
68,58,4
69,98,5
69,91,5
69,44,3
69,68,4
69,30,4
70,94,8
70,75,4
70,24,8
70,13,6
70,98,4
71,11,3
71,21,8
71,90,4
71,74,3
71,7,3
72,79,0
72,23,4
72,7,7
72,27,1
72,20,0
73,11,1
73,45,9
73,74,1
73,37,3
73,58,9
74,42,1
74,40,6
74,18,6
74,79,6
74,62,6
75,69,3
75,4,7
75,59,4
75,78,7
75,26,7
76,31,6
76,25,1
76,27,4
76,3,7
76,80,8
77,40,2
77,79,2
77,11,2
77,83,2
77,72,6
78,73,4
78,70,8
78,20,3
78,18,8
78,68,0
79,61,8
79,84,2
79,92,3
79,66,9
79,93,2
80,53,4
80,41,1
80,98,2
80,73,4
80,31,6
81,80,0
81,37,0
81,44,8
81,48,0
81,3,8
82,73,1
82,6,1
82,44,1
82,30,9
82,37,1
83,50,1
83,71,5
83,21,9
83,30,6
83,58,1
84,88,7
84,79,1
84,74,1
84,75,3
84,49,1
85,96,3
85,8,3
85,7,8
85,54,3
85,85,3
86,40,4
86,89,4
86,26,0
86,82,6
86,13,6
87,39,8
87,97,8
87,6,8
87,84,8
87,69,8
88,12,5
88,80,5
88,68,6
88,15,4
88,49,0
89,29,7
89,28,3
89,57,8
89,37,7
89,33,2
90,43,4
90,9,7
90,20,4
90,73,6
90,93,9
91,37,6
91,7,6
91,22,5
91,48,1
91,67,7
92,55,9
92,81,3
92,40,8
92,74,9
92,67,9
93,91,4
93,27,6
93,32,6
93,28,6
94,57,7
94,60,9
94,90,7
94,59,7
94,9,3
95,75,8
95,1,2
95,96,1
95,31,6
95,43,9
96,49,9
96,83,0
96,14,6
96,32,6
97,77,4
97,83,8
97,55,7
97,84,2
97,49,1
98,99,8
98,5,8
98,41,1
98,52,6
98,29,3
99,17,5
99,69,6
99,73,7
99,29,9
99,57,9
100,48,5
100,81,8
100,76,8
100,32,8
100,52,2
101,60,0
101,4,0
101,92,2
101,17,0
101,39,1
102,73,8
102,17,0
102,88,6
102,6,8
102,56,9
103,94,7
103,57,8
103,38,3
103,26,5
104,17,0
104,67,0
104,31,0
104,40,0
104,95,0
105,92,8
105,34,1
105,12,8
105,14,3
105,46,5
106,70,9
106,54,8
106,24,5
106,61,5
106,35,9
107,27,0
107,28,5
107,70,9
107,51,9
107,7,5
108,88,2
108,20,4
108,62,8
108,42,2
108,5,9
109,25,2
109,75,5
109,63,5
109,88,7
109,8,5
110,69,0
110,59,3
110,16,3
110,24,3
110,96,3
111,91,4
111,61,3
111,34,4
111,21,9
111,36,0
112,65,4
112,80,4
112,1,3
112,16,3
112,67,5
113,36,8
113,24,6
113,74,6
113,8,0
113,78,6
114,48,7
114,30,1
114,70,1
114,25,1
114,69,7
115,3,4
115,14,5
115,31,5
115,32,6
115,45,8
116,45,7
116,5,7
116,51,1
116,76,6
116,23,0
117,56,9
117,21,9
117,41,9
117,20,9
117,40,9
118,54,9
118,77,3
118,51,1
118,97,6
118,93,7
119,90,7
119,78,5
119,19,3
119,24,3
119,37,3
120,92,8
120,0,5
120,53,2
120,31,3
120,59,2
121,9,2
121,22,7
121,57,2
121,61,9
121,99,7
122,46,4
122,39,2
122,5,4
122,59,4
122,35,5
123,15,8
123,81,2
123,60,8
123,46,8
123,38,8
124,68,6
124,27,8
124,10,8
124,44,2
124,80,8
125,46,2
125,9,5
125,17,9
125,68,5
125,7,8
126,10,5
126,90,8
126,66,6
126,47,9
127,62,7
127,12,1
127,10,3
127,49,1
127,20,5
128,17,5
128,3,1
128,25,0
128,55,2
128,20,2
129,23,5
129,94,3
129,75,3
129,62,3
129,57,9
130,96,4
130,75,8
130,36,5
130,22,5
130,60,5
131,4,9
131,82,7
131,81,8
131,60,6
131,98,2
132,35,2
132,64,3
132,58,8
132,18,3
132,2,3
133,92,7
133,9,8
133,48,8
133,2,2
133,34,5
134,20,8
134,53,5
134,36,5
134,43,5
134,74,5
135,0,3
135,62,6
135,72,4
135,19,2
135,50,1
136,96,3
136,65,3
136,91,7
136,35,2
136,48,3
137,93,7
137,34,7
137,28,7
137,12,0
137,44,0
138,80,6
138,31,7
138,38,0
138,26,7
138,75,2
139,98,0
139,69,8
139,41,4
139,0,3
139,89,4
140,60,9
140,81,9
140,84,7
140,82,5
140,22,7
141,6,2
141,87,3
141,57,9
141,86,2
141,25,9
142,8,6
142,62,6
142,75,9
142,10,3
142,24,6
143,23,0
143,67,0
143,75,0
143,38,6
144,74,3
144,81,3
144,46,0
144,51,0
144,93,0
145,9,2
145,23,5
145,4,0
145,37,2
146,83,3
146,65,8
146,7,8
146,4,8
146,19,8
147,19,4
147,14,5
147,79,3
147,62,4
147,44,5
148,53,7
148,23,2
148,10,7
148,66,6
148,59,5
149,85,9
149,46,2
149,62,2
149,41,0
150,64,0
150,95,1
150,14,5
150,19,6
150,42,2
151,53,6
151,85,6
151,62,6
151,23,6
151,28,6
152,68,6
152,60,6
152,61,4
152,64,7
152,31,3
153,58,5
153,74,5
153,5,2
153,55,7
153,59,2
154,64,4
154,60,5
154,33,5
154,90,5
154,86,5
155,21,4
155,47,3
155,0,4
155,99,4
155,58,4
156,83,4
156,49,4
156,6,4
156,63,4
156,89,4
157,87,6
157,93,6
157,92,6
157,12,6
157,62,8
158,15,7
158,3,6
158,58,7
158,42,7
158,57,7
159,33,3
159,28,3
159,16,1
159,26,1
159,95,3
160,23,3
160,13,3
160,4,3
160,87,4
160,24,3
161,10,5
161,49,0
161,44,0
161,51,0
161,48,8
162,86,3
162,23,4
162,64,0
162,45,0
162,99,6
163,4,1
163,91,1
163,18,1
163,23,8
163,71,1
164,0,6
164,86,1
164,16,6
164,27,6
165,56,4
165,31,3
165,47,6
165,17,3
165,88,8
166,85,9
166,2,3
166,79,9
166,83,8
166,61,2
167,39,0
167,81,2
167,62,4
167,1,9
167,38,9
168,54,4
168,95,4
168,25,4
168,42,3
168,73,9
