worker_id,worker_community
0,0
1,5
2,7
3,0
4,4
5,7
6,6
7,7
8,0
9,6
10,5
11,5
12,7
13,4
14,0
15,6
16,2
17,4
18,0
19,1
20,3
21,5
22,5
23,1
24,6
25,7
26,2
27,4
28,6
29,6
30,2
31,1
32,3
33,7
34,2
35,0
36,1
37,5
38,0
39,1
40,2
41,1
42,2
43,5
44,6
45,4
46,0
47,4
48,2
49,6
50,2
51,6
52,0
53,6
54,3
55,7
56,7
57,0
58,7
59,4
60,6
61,6
62,3
63,1
64,7
65,5
66,3
67,0
68,4
69,5
70,6
71,6
72,1
73,7
74,7
75,7
76,6
77,4
78,5
79,6
80,0
81,7
82,2
83,4
84,3
85,6
86,4
87,1
88,2
89,4
90,2
91,4
92,1
93,7
94,4
95,2
96,3
97,5
98,7
99,4
100,2
101,3
102,7
103,5
104,2
105,7
106,3
107,3
108,5
109,0
110,1
111,6
112,3
113,7
114,5
115,2
116,0
117,3
118,4
119,7
120,4
121,2
122,4
123,7
124,2
125,1
126,4
127,1
128,5
129,4
130,6
131,0
132,3
133,7
134,0
135,6
136,3
137,1
138,7
139,2
140,6
141,6
142,5
143,1
144,1
145,0
146,2
147,7
148,7
149,6
150,7
151,3
152,1
153,1
154,7
155,4
156,1
157,2
158,6
159,2
160,3
161,2
162,1
163,6
164,5
165,6
166,6
167,6
168,0
169,0
170,2
171,7
172,7
173,6
174,1
175,6
176,0
177,6
178,3
179,1
180,3
181,4
182,0
183,7
184,4
185,6
186,3
187,6
188,2
189,3
190,7
191,7
192,7
193,5
194,4
195,5
196,1
197,6
198,5
199,1
200,7
201,1
202,7
203,0
204,2
205,5
206,4
207,5
208,6
209,5
210,3
211,2
212,1
213,2
214,2
215,4
216,6
217,6
218,1
219,0
220,5
221,6
222,2
223,2
224,2
225,7
226,4
227,3
228,7
229,6
230,6
231,5
232,7
233,3
234,4
235,7
236,2
237,3
238,4
239,4
240,7
241,7
242,2
243,4
244,7
245,0
246,0
247,5
248,6
249,5
