worker_id,worker_community
0,5
1,2
2,3
3,3
4,3
5,2
6,1
7,7
8,4
9,4
10,6
11,7
12,5
13,7
14,6
15,5
16,1
17,3
18,2
19,4
20,3
21,3
22,5
23,5
24,0
25,4
26,2
27,1
28,3
29,4
30,1
31,5
32,1
33,0
34,3
35,4
36,1
37,6
38,6
39,2
40,0
41,7
42,3
43,2
44,3
45,2
46,5
47,6
48,2
49,1
50,1
51,0
52,6
53,3
54,2
55,3
56,4
57,2
58,6
59,6
60,2
61,5
62,1
63,7
64,3
65,2
66,7
67,2
68,6
69,2
70,6
71,2
72,5
73,3
74,5
75,0
76,3
77,0
78,2
79,6
80,2
81,6
82,3
83,0
84,1
85,2
86,3
87,5
88,5
89,5
90,3
91,4
92,4
93,4
94,7
95,5
96,4
97,5
98,5
99,3
