task,worker,answer
0,50,9
0,15,4
0,98,2
0,52,9
0,18,9
1,73,3
1,84,3
1,12,1
1,92,2
1,97,7
2,97,3
2,9,7
2,12,4
2,8,5
2,59,7
3,67,1
3,16,0
3,38,4
3,70,5
3,1,5
4,44,0
4,41,0
4,7,0
4,37,0
4,60,1
5,12,5
5,20,5
5,40,6
5,5,5
5,3,5
6,1,2
6,98,2
6,96,0
6,17,2
6,38,2
7,66,0
7,57,5
7,60,0
7,23,3
7,87,0
8,5,0
8,54,9
8,16,3
8,59,9
9,36,1
9,88,7
9,32,3
9,82,1
9,0,9
10,38,0
10,83,0
10,40,0
10,47,0
10,12,4
11,77,6
11,71,5
11,2,6
11,23,2
11,82,0
12,17,5
12,86,2
12,83,5
12,4,5
13,23,4
13,98,6
13,27,6
13,93,4
13,24,4
14,26,0
14,67,3
14,29,5
14,10,3
15,85,8
15,11,1
15,53,7
15,90,5
15,20,8
16,57,0
16,63,7
16,26,8
16,33,0
16,77,0
17,33,6
17,94,4
17,53,8
17,16,7
17,20,6
18,85,2
18,99,4
18,51,6
18,20,4
18,10,9
19,82,7
19,3,1
19,45,9
19,27,2
19,1,0
20,95,8
20,42,2
20,39,1
20,55,9
20,59,6
21,6,9
21,34,8
21,27,5
21,96,5
21,76,5
22,54,7
22,11,3
22,57,7
22,62,2
22,73,4
23,55,8
23,26,4
23,49,5
23,17,8
23,10,8
24,64,5
24,58,6
24,73,8
24,24,2
24,93,0
25,37,5
25,89,5
25,52,8
25,55,5
25,5,8
26,67,0
26,20,6
26,12,1
26,18,2
26,81,0
27,28,8
27,8,8
27,22,8
27,0,1
27,37,8
28,99,8
28,43,7
28,66,7
28,48,4
28,4,7
29,27,5
29,57,5
29,52,8
29,85,5
29,80,2
30,14,4
30,42,6
30,41,5
30,89,8
30,13,4
31,40,9
31,97,3
31,50,5
31,82,3
31,61,0
32,60,8
32,22,1
32,52,8
32,3,0
33,55,6
33,90,6
33,30,6
33,37,6
33,4,6
34,78,5
34,85,2
34,47,2
34,92,3
34,6,3
35,28,7
35,64,4
35,74,0
35,33,4
35,23,9
36,16,5
