worker_id,worker_community
0,7
1,2
2,1
3,5
4,3
5,4
6,7
7,4
8,5
9,0
10,1
11,7
12,1
13,1
14,5
15,6
16,3
17,2
18,7
19,7
20,0
21,5
22,5
23,5
24,3
25,7
26,7
27,0
28,0
29,4
30,4
31,7
32,2
33,7
34,4
35,3
36,1
37,3
38,3
39,0
40,6
41,4
42,5
43,3
44,1
45,0
46,0
47,5
48,2
49,4
50,1
51,6
52,5
53,5
54,7
55,3
56,5
57,6
58,7
59,5
60,6
61,2
62,7
63,7
64,6
65,0
66,7
67,1
68,5
69,7
70,0
71,4
72,5
73,5
74,7
75,0
76,0
77,5
78,4
79,4
80,6
81,2
82,2
83,2
84,0
85,2
86,4
87,2
88,7
89,0
90,0
91,6
92,1
93,4
94,3
95,0
96,0
97,0
98,4
99,0
100,6
101,2
102,5
103,3
104,7
105,1
106,0
107,3
108,1
109,1
110,0
111,0
112,4
113,2
114,2
115,3
116,2
117,5
118,6
119,4
120,4
121,6
122,7
123,2
124,2
125,0
126,7
127,7
128,2
129,0
130,3
131,6
132,1
133,0
134,0
135,5
136,2
137,3
138,4
139,0
140,1
141,6
142,1
143,6
144,5
145,0
146,0
147,6
148,4
149,3
150,6
151,4
152,0
153,5
154,7
155,6
156,5
157,2
158,7
159,2
160,5
161,0
162,4
163,2
164,6
165,7
166,0
167,1
168,3
169,7
170,2
171,1
172,1
173,3
174,2
175,2
176,1
177,4
178,7
179,0
180,3
181,5
182,6
183,6
184,5
185,7
186,6
187,2
188,2
189,2
190,0
191,6
192,3
193,3
194,0
195,2
196,1
197,5
198,6
199,5
