task_id,truth
0,6
1,2
2,4
3,7
4,1
5,0
6,5
7,1
8,4
9,7
10,5
11,9
12,0
13,6
14,4
15,6
16,3
17,1
18,6
19,3
20,6
21,6
22,2
23,2
24,2
25,0
26,7
27,5
28,4
29,8
30,5
31,1
32,6
33,5
34,5
35,3
36,6
37,1
38,5
39,9
40,6
41,7
42,4
43,3
44,1
45,2
46,0
47,7
48,9
49,6
50,1
51,8
52,1
53,6
54,8
55,7
56,4
57,8
58,1
59,7
60,9
61,7
62,5
63,8
64,1
65,5
66,3
67,5
68,5
69,2
70,3
71,1
72,4
73,6
74,1
75,4
76,0
77,5
78,2
79,1
80,8
81,7
82,1
83,5
84,7
85,7
86,9
87,9
88,9
89,5
90,2
91,1
92,3
93,7
94,2
95,4
96,5
97,3
98,9
99,1
100,6
101,4
102,5
103,4
104,1
105,9
106,6
107,1
108,8
109,5
110,9
111,6
112,2
113,4
114,4
115,7
116,9
117,5
118,3
119,4
120,2
121,1
122,2
123,2
124,2
125,0
126,9
127,2
128,9
129,7
130,4
131,6
132,5
133,2
134,4
135,7
136,6
137,9
138,3
139,0
140,9
141,7
142,9
143,5
144,8
145,3
146,7
147,5
148,7
149,5
150,1
151,1
152,2
153,5
154,3
155,6
156,9
157,6
158,4
159,6
160,5
161,6
162,8
163,2
164,0
165,0
166,3
167,1
168,4
169,2
170,4
171,5
172,8
173,3
174,8
175,2
176,5
177,2
178,2
179,8
180,6
181,7
182,9
183,3
184,1
185,1
186,1
187,2
188,8
189,5
190,1
191,7
192,6
193,2
194,3
195,8
196,1
197,7
198,1
199,6
200,3
201,2
202,3
203,6
204,6
205,6
206,9
207,4
208,5
209,9
210,7
211,5
212,9
213,3
214,0
215,1
216,3
217,6
218,3
219,6
220,0
221,1
222,9
223,5
224,0
225,8
226,1
227,9
228,8
229,0
230,6
231,8
232,4
233,5
234,4
235,6
236,0
237,4
238,7
239,5
240,8
241,8
242,4
243,8
244,3
245,0
246,8
247,8
248,7
249,3
250,9
251,1
252,0
253,6
254,5
255,3
256,1
257,7
258,4
259,4
260,0
261,0
262,5
263,7
264,0
265,4
266,4
267,9
268,2
269,4
270,5
271,6
272,7
273,5
274,6
275,8
276,3
277,2
278,9
279,5
280,1
281,9
282,8
283,6
284,9
285,1
286,6
287,7
288,0
289,9
290,4
291,1
292,1
293,2
294,1
295,8
296,1
297,9
298,4
299,6
300,8
301,3
302,8
303,6
304,7
305,2
306,0
307,0
308,6
309,4
310,3
311,6
312,4
313,3
314,1
315,4
316,2
317,5
318,0
319,4
320,4
321,7
322,8
323,7
324,9
325,2
326,5
327,9
328,5
329,6
330,5
331,4
332,5
333,9
334,0
335,8
336,3
337,6
338,1
339,8
340,6
341,9
342,4
343,4
344,7
345,1
346,2
347,1
348,7
349,0
350,4
351,0
352,7
353,7
354,1
355,4
356,3
357,0
358,8
359,9
360,2
361,5
362,3
363,0
364,7
365,3
366,0
367,8
368,6
369,7
370,8
371,8
372,6
373,6
374,4
375,4
376,2
377,4
378,1
379,7
380,4
381,3
382,8
383,8
384,1
385,4
386,2
387,7
388,0
389,9
390,6
391,3
392,8
393,3
394,8
395,2
396,5
397,9
398,4
399,3
400,8
401,4
402,2
403,7
404,5
405,6
406,8
407,3
408,1
409,9
410,0
411,5
412,7
413,0
414,4
415,1
416,1
417,2
418,5
419,8
420,5
421,9
422,2
423,0
424,7
425,9
426,7
427,4
428,4
429,6
430,8
431,5
432,7
433,5
434,5
435,3
436,1
437,1
