worker_id,worker_community
0,2
1,5
2,7
3,4
4,7
5,4
6,0
7,3
8,4
9,1
10,5
11,4
12,4
13,1
14,1
15,4
16,4
17,2
18,7
19,2
20,6
21,5
22,6
23,7
24,1
25,7
26,3
27,5
28,7
29,0
30,6
31,0
32,7
33,2
34,4
35,4
36,6
37,7
38,6
39,1
40,7
41,1
42,5
43,6
44,4
45,6
46,1
47,0
48,1
49,7
50,1
51,2
52,2
53,4
54,3
55,5
56,1
57,2
58,6
59,5
60,6
61,7
62,5
63,6
64,2
65,3
66,6
67,4
68,3
69,6
70,1
71,7
72,0
73,4
74,2
75,0
76,7
77,6
78,6
79,4
80,1
81,2
82,3
83,4
84,2
85,1
86,4
87,3
88,0
89,7
90,1
91,7
92,4
93,6
94,5
95,0
96,7
97,6
98,3
99,4
100,2
101,7
102,3
103,2
104,0
105,6
106,5
107,5
108,2
109,6
110,3
111,1
112,5
113,7
114,1
115,0
116,4
117,1
118,0
119,2
120,1
121,7
122,4
123,7
124,7
125,7
126,3
127,7
128,7
129,7
130,7
131,0
132,4
133,1
134,7
135,4
136,0
137,7
138,4
139,5
140,1
141,2
142,7
143,7
144,6
145,4
146,5
147,0
148,3
149,0
150,3
151,1
152,1
153,0
154,7
155,7
156,5
157,5
158,5
159,3
160,3
161,3
162,1
163,0
164,3
165,7
166,3
167,7
168,1
169,5
170,5
171,4
172,2
173,3
174,4
175,4
176,0
177,1
178,3
179,6
180,4
181,4
182,1
183,6
184,7
185,4
186,7
187,0
188,6
189,1
190,3
191,6
192,7
193,3
194,5
195,1
196,6
197,3
198,2
199,4
200,5
201,7
202,1
203,5
204,0
205,0
206,6
207,4
208,2
209,6
210,2
211,0
212,7
213,1
214,7
215,1
216,5
217,1
218,3
219,0
220,7
221,0
222,0
223,2
224,6
225,6
226,7
227,5
228,4
229,7
230,0
231,5
232,1
233,1
234,3
235,1
236,3
237,5
238,4
239,6
240,7
241,7
242,4
243,3
244,1
245,5
246,3
247,7
248,2
249,2
250,6
251,5
252,6
253,7
254,6
255,5
256,2
257,2
258,0
259,0
260,1
261,6
262,2
263,4
264,5
265,3
266,6
267,1
268,4
269,5
270,7
271,3
272,7
273,2
274,7
275,0
276,2
277,1
278,4
279,0
280,1
281,1
282,0
283,2
284,4
285,6
286,2
287,0
288,6
289,3
290,2
291,7
292,7
293,1
294,4
295,3
296,5
297,1
298,7
299,0
300,3
301,1
302,5
303,5
304,4
305,7
306,7
307,5
308,7
309,3
310,7
311,4
312,0
313,6
314,1
315,4
316,1
317,3
318,2
319,7
320,6
321,5
322,7
323,5
324,4
325,1
326,3
327,0
328,5
329,7
330,1
331,6
332,7
333,7
334,6
335,0
336,3
337,0
338,7
339,0
340,6
341,2
342,0
343,0
344,4
345,6
346,0
347,2
348,0
349,2
350,0
351,6
352,2
353,4
354,3
355,5
356,6
357,0
358,0
359,2
360,3
361,6
362,0
363,2
364,4
365,7
366,3
367,7
368,4
369,2
370,7
371,6
372,0
373,4
374,7
375,2
376,6
377,2
378,2
379,4
380,7
381,2
382,6
383,5
384,4
385,4
386,1
387,1
388,6
389,4
390,3
391,1
392,4
393,0
394,4
395,2
396,4
397,6
398,3
399,1
400,6
401,1
402,4
403,7
404,2
405,0
406,7
407,5
408,2
409,6
410,1
411,1
412,0
413,7
414,2
415,2
416,5
417,7
418,4
419,4
420,1
421,1
422,7
423,6
424,6
425,2
426,7
427,6
428,5
429,6
430,4
431,3
432,4
433,7
434,7
435,2
436,1
437,6
438,4
439,2
440,4
441,4
442,2
443,6
444,6
445,0
446,7
447,4
448,7
449,5
450,5
451,7
452,1
453,5
454,4
455,1
456,7
457,3
458,6
459,4
460,5
461,2
462,0
463,6
464,7
465,3
466,3
467,1
468,1
469,0
470,7
471,3
472,2
473,3
474,2
475,0
476,1
477,1
478,2
479,7
480,4
481,6
482,1
483,2
484,2
485,1
486,0
487,0
488,4
489,6
490,1
491,4
492,5
493,1
494,0
495,3
496,5
497,5
498,1
499,4
