task_id,truth
0,1
1,1
2,1
3,1
4,6
5,5
6,5
7,7
8,3
9,8
10,5
11,0
12,0
13,2
14,1
15,4
16,1
17,4
18,3
19,0
20,5
21,7
22,3
23,4
24,7
25,2
26,5
27,0
28,1
29,8
30,3
31,7
32,9
33,0
34,9
35,1
36,9
37,7
38,1
39,7
40,9
41,8
42,1
43,8
44,4
45,2
46,0
47,6
48,2
49,2
50,1
51,5
52,4
53,9
54,1
55,7
56,8
57,0
58,3
59,7
60,0
61,9
62,0
63,5
64,6
65,0
66,3
67,7
68,1
69,4
70,7
71,6
72,3
73,8
74,4
75,5
76,2
77,2
78,5
79,2
80,7
81,1
82,2
83,6
84,1
85,5
86,6
87,5
88,3
89,5
90,5
91,4
92,2
93,3
94,6
95,4
96,2
97,1
98,1
99,0
100,5
101,8
102,6
103,2
104,8
105,4
106,2
107,4
108,8
109,3
110,8
111,8
112,7
113,4
114,0
115,6
116,7
117,7
118,6
119,6
120,6
121,4
122,6
123,7
124,7
125,1
126,4
127,7
128,3
129,7
130,4
131,5
132,7
133,4
134,9
135,1
136,1
137,1
138,4
139,8
140,2
141,9
142,9
143,3
144,7
145,2
146,3
147,0
148,3
149,6
150,5
151,2
152,7
153,8
154,6
155,1
156,4
157,5
158,3
159,5
160,6
161,4
162,1
163,6
164,4
165,5
166,5
167,2
168,4
169,9
170,6
171,3
172,6
173,7
174,4
175,4
176,2
177,2
178,9
179,5
180,3
181,7
182,9
183,7
184,0
185,4
186,7
187,8
188,4
189,3
190,2
191,3
192,7
193,1
194,6
195,9
196,9
197,4
198,9
199,1
200,2
201,9
202,4
203,1
204,6
205,9
206,2
207,5
208,3
209,0
210,8
211,1
212,3
213,3
214,9
215,0
216,5
217,0
218,6
219,0
220,8
221,1
222,6
223,1
224,0
225,7
226,2
227,3
228,2
229,1
230,4
231,1
232,7
233,2
234,9
235,3
236,9
237,0
238,1
239,6
240,2
241,8
242,7
243,3
244,4
245,8
246,9
247,2
248,8
249,2
250,7
251,5
252,2
253,0
254,6
255,6
256,7
257,3
258,6
259,9
260,6
261,1
262,5
263,2
264,9
265,2
266,6
267,1
268,4
269,6
270,4
271,1
272,2
273,5
274,7
275,7
276,6
277,3
278,0
279,6
280,8
281,4
282,2
283,6
284,3
285,9
286,8
287,4
288,6
289,5
290,5
291,9
292,5
293,2
294,0
295,8
296,0
297,4
298,2
299,7
300,7
301,2
302,9
303,0
304,6
305,2
306,4
307,1
308,3
309,2
310,4
311,5
312,2
313,7
314,1
315,6
316,8
317,3
318,6
319,1
320,1
321,6
322,5
323,7
324,7
325,9
326,6
327,8
328,9
329,0
330,7
331,8
332,4
333,6
334,3
335,9
336,9
337,2
338,2
339,3
340,3
341,4
342,5
343,6
344,4
345,7
346,7
347,4
348,1
349,7
350,9
351,1
352,9
353,7
354,1
355,1
356,2
357,2
358,6
359,2
360,1
361,7
362,7
363,0
364,7
365,1
366,1
367,6
368,7
369,0
370,7
371,3
372,4
373,4
374,4
375,1
376,9
377,2
378,9
379,6
380,6
381,5
382,9
383,7
384,9
385,6
386,6
387,7
388,7
389,5
390,9
391,3
392,6
393,1
394,9
395,3
396,1
397,1
398,8
399,9
400,4
401,7
402,0
403,3
404,6
405,5
406,2
407,2
408,4
409,4
410,9
411,2
412,0
413,0
414,1
415,6
416,6
417,5
418,7
419,8
420,9
421,3
422,2
423,0
424,9
425,0
426,1
427,4
428,2
429,7
430,6
431,9
432,5
433,3
434,1
435,6
436,0
437,8
438,3
439,6
440,4
441,6
442,3
443,2
444,8
445,4
446,6
447,5
448,8
449,6
450,2
451,1
452,3
453,1
454,1
455,5
456,8
457,6
458,8
459,6
460,6
461,4
462,1
463,3
464,1
465,7
466,9
467,5
468,8
469,3
470,6
471,3
472,8
473,7
474,7
475,0
476,0
477,0
478,4
479,5
480,5
481,2
482,7
483,5
484,6
485,5
486,2
487,5
488,3
489,8
490,9
491,6
492,4
493,8
494,2
495,0
496,7
497,5
498,4
499,7
500,9
501,9
502,8
503,5
504,3
505,3
506,8
507,7
508,5
509,9
510,8
511,3
512,1
513,2
514,0
515,7
516,2
517,6
518,1
519,6
520,8
521,6
522,2
523,7
524,2
525,9
526,9
527,5
528,6
529,9
530,4
531,9
532,2
533,2
534,8
535,9
536,4
537,5
538,5
539,5
540,7
541,8
542,7
543,1
544,0
545,2
546,2
547,1
548,9
549,2
550,9
551,5
552,1
553,3
554,3
555,4
556,5
557,6
558,3
559,2
560,4
561,9
562,8
563,8
564,8
565,0
566,4
567,2
568,3
569,0
570,5
571,3
572,0
573,2
574,1
575,9
576,6
577,3
578,3
579,8
580,5
581,4
582,1
583,4
584,1
585,3
586,8
587,0
588,0
589,6
590,0
591,4
592,5
593,8
594,4
595,6
596,7
597,3
598,2
599,4
600,1
601,5
602,5
603,2
604,8
605,5
606,4
607,0
608,3
609,8
610,9
611,9
612,0
613,7
614,2
615,4
616,7
617,9
618,9
619,4
620,6
621,2
622,5
623,7
624,8
625,6
626,9
627,6
628,9
629,9
630,7
631,5
632,8
633,2
634,9
635,1
636,7
637,3
638,6
639,1
640,5
641,0
642,0
643,6
644,4
645,0
646,9
647,0
648,0
649,7
650,6
651,8
652,5
653,7
654,3
655,8
656,0
657,6
658,6
659,8
660,7
661,5
662,4
663,4
664,6
665,3
666,0
667,8
668,1
669,0
670,1
671,1
672,8
673,5
674,7
675,4
676,5
677,1
678,9
679,9
680,0
681,9
682,8
683,9
684,6
685,6
686,5
687,3
688,6
689,2
690,1
691,0
692,3
693,6
694,1
695,6
696,2
697,8
698,3
699,4
700,6
701,2
702,6
703,9
704,0
705,8
706,9
707,3
708,3
709,5
710,4
711,6
712,5
713,7
714,6
715,8
716,8
717,8
718,3
719,8
720,1
721,5
722,0
723,1
724,4
725,2
726,8
727,0
728,0
729,7
730,0
731,2
732,1
733,7
734,0
735,2
736,4
737,7
738,0
739,2
740,2
741,2
742,1
743,5
744,0
745,8
746,1
747,3
748,2
749,3
750,5
751,3
752,0
753,6
754,6
755,6
756,1
757,4
758,7
759,9
760,7
761,1
762,1
763,7
764,5
765,2
766,3
767,2
768,7
769,7
770,0
771,0
772,6
773,5
774,5
775,0
776,5
777,3
778,7
779,4
780,1
781,6
782,9
783,7
784,1
785,6
786,1
787,2
788,2
789,0
790,0
791,0
792,7
793,1
794,9
795,0
796,2
797,4
798,4
799,5
800,5
801,6
802,5
803,2
804,9
805,9
806,6
807,5
808,3
809,1
810,2
811,9
