worker_id,worker_community
0,5
1,1
2,4
3,3
4,3
5,3
6,6
7,2
8,2
9,4
10,7
11,4
12,7
13,1
14,4
15,5
16,1
17,3
18,3
19,1
20,5
21,5
22,3
23,4
24,1
25,1
26,1
27,2
28,7
29,2
30,1
31,7
32,1
33,6
34,6
35,7
36,7
37,7
38,1
39,0
40,3
41,1
42,1
43,6
44,6
45,2
46,2
47,7
48,1
49,6
50,7
51,0
52,5
53,1
54,3
55,6
56,0
57,1
58,4
59,4
60,7
61,4
62,3
63,3
64,1
65,4
66,2
67,4
68,0
69,2
70,4
71,4
72,5
73,0
74,5
75,4
76,0
77,1
78,3
79,2
80,6
81,0
82,7
83,2
84,0
85,3
86,0
87,2
88,0
89,4
90,6
91,6
92,3
93,6
94,4
95,2
96,0
97,0
98,4
99,2
