task,worker,answer
0,29,5
0,61,8
0,39,4
0,99,5
0,89,5
1,23,4
1,53,5
1,36,4
1,27,9
1,19,6
2,87,8
2,27,9
2,17,6
2,94,0
2,38,6
3,58,6
3,6,7
3,26,0
3,54,4
3,13,6
4,8,3
4,24,6
4,28,3
4,84,3
4,64,5
5,62,6
5,59,9
5,72,6
5,31,7
5,66,2
6,97,3
6,78,3
6,5,5
6,16,3
6,7,3
7,41,8
7,60,0
7,9,0
7,71,8
7,54,3
8,2,8
8,31,9
8,74,2
8,63,2
9,88,7
9,29,7
9,60,7
9,16,7
9,3,2
10,78,2
10,63,7
10,14,2
10,98,7
10,84,2
11,82,0
11,37,0
11,61,1
11,57,7
11,45,0
12,13,3
12,11,1
12,95,4
12,90,7
12,54,3
13,81,5
13,19,5
13,67,3
13,55,6
13,3,5
14,73,6
14,74,3
14,42,3
14,28,3
14,15,3
15,48,6
15,45,6
15,16,5
15,13,6
15,76,6
16,82,9
16,5,9
16,14,9
16,60,9
17,70,8
17,42,5
17,11,8
17,19,8
17,89,2
18,86,3
18,43,3
18,41,3
18,13,6
18,57,3
19,45,9
19,17,1
19,16,2
19,54,2
19,20,1
20,61,0
20,41,0
20,63,0
20,40,5
21,42,0
21,58,8
21,32,7
21,47,6
21,91,2
22,68,9
22,90,3
22,82,6
22,47,6
22,93,4
23,1,2
23,43,7
23,60,7
23,84,7
23,9,4
24,28,2
24,32,8
24,45,3
24,76,6
24,0,5
25,44,8
25,20,7
25,80,2
25,23,2
25,65,2
26,41,5
26,45,2
26,88,2
26,1,8
26,96,2
27,53,8
27,10,0
27,27,8
27,0,8
27,33,3
28,59,2
28,88,2
28,50,6
28,93,0
28,99,7
29,19,4
29,15,6
29,75,7
29,6,0
29,13,4
30,25,1
30,72,4
30,1,9
30,51,3
30,67,3
31,10,9
31,70,0
31,61,2
31,48,9
31,66,1
32,30,9
32,12,0
32,95,1
32,57,1
32,10,1
33,15,6
33,46,6
33,4,7
33,64,6
33,79,9
34,38,3
34,22,2
34,26,9
34,5,9
34,57,7
35,21,9
35,65,8
35,36,7
35,97,3
35,55,9
36,59,3
36,12,3
36,2,3
36,48,4
36,1,8
37,88,2
37,3,9
37,56,5
37,19,2
38,49,9
38,66,7
38,41,6
38,14,7
38,67,3
39,91,1
39,10,6
39,95,8
39,42,8
39,15,6
40,66,7
40,34,2
40,90,5
40,48,5
40,63,9
41,34,9
41,42,8
41,84,8
41,58,8
41,23,3
42,13,8
42,68,7
42,21,8
42,7,8
42,59,2
43,80,3
