worker_id,worker_community
0,4
1,7
2,0
3,5
4,5
5,7
6,4
7,5
8,1
9,5
10,7
11,7
12,5
13,4
14,3
15,1
16,5
17,6
18,6
19,1
20,1
21,7
22,6
23,3
24,6
25,6
26,2
27,2
28,5
29,3
30,5
31,5
32,0
33,4
34,5
35,3
36,1
37,3
38,4
39,1
40,0
41,7
42,1
43,4
44,3
45,5
46,2
47,3
48,1
49,0
50,7
51,0
52,3
53,2
54,3
55,7
56,0
57,4
58,7
59,4
60,2
61,3
62,4
63,5
64,2
65,1
66,5
67,2
68,4
69,7
70,4
71,6
72,6
73,1
74,6
75,7
76,4
77,4
78,4
79,6
80,3
81,3
82,6
83,7
84,5
85,2
86,4
87,7
88,2
89,2
90,7
91,2
92,3
93,2
94,5
95,1
96,6
97,5
98,0
99,3
