task,worker,answer
0,20,3
0,194,4
0,192,5
0,216,1
0,146,1
1,14,1
1,175,1
1,101,1
1,124,1
1,6,1
2,243,0
2,16,0
2,197,8
2,33,7
2,96,1
3,190,1
3,62,1
3,42,1
3,179,4
3,226,1
4,207,5
4,180,0
4,115,4
4,169,3
4,170,5
5,219,0
5,81,3
5,118,6
5,84,6
5,170,8
6,109,7
6,107,1
6,133,9
6,231,4
6,21,2
7,77,8
7,3,4
7,177,5
7,202,5
7,155,5
8,191,0
8,41,0
8,231,9
8,117,1
8,184,0
9,39,3
9,181,3
9,35,5
9,113,3
9,191,0
10,240,0
10,9,2
10,1,8
10,59,0
10,230,8
11,223,6
11,155,2
11,87,9
11,221,0
11,28,4
12,9,5
12,52,4
12,60,4
12,132,4
12,208,4
13,98,8
13,88,5
13,191,5
13,49,8
13,174,8
14,148,5
14,239,9
14,85,9
14,114,8
14,96,9
15,110,6
15,145,2
15,14,8
15,227,1
15,103,7
16,206,0
16,136,9
16,106,2
16,219,7
16,213,9
17,194,1
17,8,2
17,116,3
17,71,1
17,83,1
18,46,2
18,71,2
18,158,1
18,41,1
18,91,1
19,138,8
19,81,7
19,139,7
19,100,5
19,6,6
20,206,7
20,128,6
20,4,8
20,126,6
20,9,5
21,9,3
21,208,1
21,20,6
21,14,1
21,244,1
22,84,9
22,242,9
22,44,9
22,95,9
22,218,9
23,151,1
23,152,3
23,141,1
23,194,0
23,31,0
24,74,8
24,96,1
24,196,8
24,47,8
24,225,8
25,217,9
25,118,7
25,133,9
25,169,1
25,37,8
26,87,7
26,37,3
26,35,0
26,39,3
26,132,0
27,5,1
27,197,5
27,122,8
27,168,2
27,187,1
28,45,3
28,25,0
28,228,3
28,220,3
28,112,3
29,89,0
29,133,5
29,203,3
29,84,3
29,161,5
30,219,3
30,19,3
30,239,4
30,87,0
30,158,4
31,53,5
31,141,0
31,174,5
31,173,5
32,81,7
32,175,1
32,215,5
32,240,3
32,88,9
33,219,8
33,243,8
33,148,6
33,115,8
33,60,8
34,244,7
34,210,7
34,234,7
34,202,7
34,160,5
35,130,2
35,224,6
35,162,2
35,201,2
35,117,2
36,154,2
36,210,3
36,93,5
36,244,6
36,107,2
37,179,3
37,43,2
37,33,2
37,168,9
37,101,7
38,66,3
38,157,9
38,142,7
38,212,3
38,203,6
39,102,5
39,117,0
39,249,5
39,247,6
39,67,2
40,113,3
40,107,3
40,43,3
40,104,1
40,177,3
41,44,9
41,62,3
41,243,9
41,148,7
42,13,0
42,192,0
42,217,4
42,156,7
42,211,0
43,32,4
43,34,4
43,168,4
43,76,9
43,93,6
44,126,1
44,15,1
44,11,1
44,227,1
45,149,4
45,39,9
45,50,4
45,171,4
45,30,4
46,201,3
46,164,2
46,178,2
46,226,6
46,35,5
47,187,4
47,109,1
47,243,4
47,213,2
47,113,2
48,36,7
48,140,0
48,237,4
48,120,7
48,150,2
49,29,2
49,195,0
49,78,3
49,229,7
49,97,4
50,230,7
50,134,0
50,208,5
50,94,5
50,49,5
51,58,3
51,223,0
51,87,8
51,106,3
51,108,7
52,213,1
52,51,1
52,12,6
52,36,1
52,92,5
53,202,1
53,142,1
53,112,1
53,20,1
53,93,1
54,140,3
54,246,1
54,134,0
54,13,7
54,79,4
55,39,5
55,244,6
55,94,7
55,38,4
56,73,7
56,63,5
56,29,4
56,128,5
56,226,7
57,60,6
57,15,0
57,27,5
57,189,9
57,71,0
58,88,7
58,177,9
58,155,5
58,186,6
58,144,6
59,224,9
59,142,9
59,76,9
59,112,9
59,92,9
60,208,4
60,201,4
60,67,4
60,40,4
60,6,0
61,128,3
61,36,3
61,32,7
61,199,6
61,33,2
62,61,9
62,43,9
62,204,5
62,192,2
62,164,9
63,122,4
63,69,5
63,162,3
63,49,3
63,97,3
64,227,8
64,77,8
64,206,8
64,49,1
64,179,8
65,55,0
65,206,9
65,25,9
65,80,9
66,12,4
66,74,8
66,102,9
66,124,6
66,174,7
67,38,5
67,28,0
67,79,8
67,85,6
67,174,0
68,241,0
68,192,0
68,122,7
68,64,3
68,78,0
69,128,9
69,34,7
69,153,5
69,49,2
69,38,3
70,26,9
70,198,1
70,235,4
70,203,5
70,133,1
71,158,5
71,141,6
71,162,6
71,112,6
71,150,8
72,228,5
72,47,5
72,84,5
72,240,5
72,26,5
73,67,6
73,111,4
73,163,0
73,208,0
73,136,4
74,31,8
74,28,8
74,70,4
74,191,8
74,29,5
75,143,6
75,66,2
75,48,6
75,29,3
75,210,6
76,176,1
76,196,2
76,123,5
76,221,7
76,248,7
77,76,0
77,179,6
77,64,3
77,243,4
77,229,8
78,115,0
78,245,8
78,159,3
78,180,4
78,88,3
79,144,3
79,139,9
79,7,9
79,44,3
79,231,3
80,26,1
80,48,7
80,216,1
80,23,1
80,123,1
81,93,8
81,207,0
81,177,1
81,24,1
81,146,6
82,6,2
82,103,2
82,35,2
82,140,2
82,45,0
83,248,8
83,38,1
83,228,3
83,28,5
83,164,3
84,172,9
84,91,4
84,13,6
84,125,5
84,236,9
85,202,3
85,3,7
85,104,8
85,105,2
85,143,2
86,41,7
86,64,9
86,93,6
86,112,5
86,76,5
87,21,1
87,219,1
87,137,1
87,109,5
87,102,1
88,79,4
88,173,8
88,238,8
88,1,8
88,31,8
89,44,1
89,200,3
89,122,9
89,99,3
89,43,5
90,26,3
90,221,0
90,87,3
90,123,3
90,208,3
91,94,3
91,81,2
91,221,1
91,167,9
91,31,3
92,192,2
92,33,1
92,77,1
92,34,1
92,209,5
93,92,9
93,108,8
93,223,9
93,71,4
93,245,2
94,99,9
94,177,5
94,209,5
94,186,5
94,215,5
95,160,4
95,50,2
95,200,2
95,97,5
95,80,3
96,100,1
96,8,7
96,73,8
96,152,7
96,205,7
97,57,9
97,73,9
97,143,2
97,217,5
97,14,0
98,134,4
98,190,6
98,246,6
98,44,8
98,68,6
99,207,0
99,50,4
99,149,2
99,188,9
99,44,2
100,137,4
100,201,4
100,209,4
100,35,9
100,12,4
101,166,2
101,123,6
101,149,0
101,64,5
101,117,8
102,138,5
102,6,5
102,143,5
102,176,7
102,158,0
103,77,5
103,26,5
103,156,8
103,172,5
103,227,0
104,129,4
104,102,4
104,151,9
104,171,9
104,46,6
105,31,1
105,179,5
105,97,7
105,75,5
105,123,3
106,109,0
106,149,9
106,19,6
106,225,0
106,238,9
107,125,4
107,138,5
107,25,4
107,6,7
107,226,9
108,26,4
108,164,4
108,28,4
108,221,2
108,232,4
109,174,6
109,135,9
109,242,0
109,150,9
109,83,0
110,136,7
110,109,7
110,196,7
110,76,1
110,62,8
111,92,5
111,236,5
111,94,3
111,15,5
111,123,5
112,180,9
112,103,8
112,132,0
112,17,5
112,217,8
113,247,8
113,125,9
113,37,1
113,20,8
113,212,8
114,42,6
114,61,9
114,185,5
114,72,1
114,144,5
115,18,0
115,161,8
115,41,2
115,213,2
115,23,3
116,50,3
116,140,0
116,212,3
116,246,3
116,107,8
117,40,2
117,204,2
117,81,7
117,199,5
117,3,2
118,2,7
118,166,3
118,86,6
118,182,3
118,42,4
119,64,1
119,228,5
119,182,5
119,30,6
119,213,5
120,176,0
120,190,3
120,102,4
120,101,9
120,217,7
121,82,7
121,115,7
121,226,0
121,92,7
121,36,9
122,182,4
122,195,7
122,187,6
122,235,9
122,178,3
123,147,2
123,220,4
123,130,2
123,23,9
123,192,2
124,58,2
124,142,6
124,134,2
124,124,2
124,116,2
125,25,9
125,55,9
125,143,9
125,76,4
125,17,6
126,200,0
126,147,0
126,115,1
126,201,5
126,158,0
127,207,9
127,208,0
127,6,0
127,214,0
127,67,0
128,174,9
128,165,9
128,3,4
128,113,9
128,107,9
129,40,3
129,60,8
129,207,3
129,118,3
129,138,3
130,94,0
130,227,5
130,92,9
130,181,5
130,32,6
131,62,4
131,161,6
131,35,5
131,128,6
131,146,0
132,127,8
132,242,7
132,96,8
132,159,7
132,237,7
133,12,5
