worker_id,worker_community
0,6
1,0
2,7
3,5
4,3
5,7
6,1
7,7
8,2
9,0
10,6
11,2
12,4
13,0
14,3
15,6
16,0
17,5
18,0
19,0
20,2
21,7
22,6
23,5
24,5
25,6
26,6
27,7
28,3
29,0
30,7
31,3
32,7
33,1
34,0
35,7
36,0
37,4
38,1
39,3
40,0
41,6
42,7
43,1
44,4
45,3
46,1
47,6
48,1
49,4
50,4
51,4
52,6
53,2
54,1
55,1
56,2
57,5
58,0
59,1
60,1
61,2
62,4
63,3
64,5
65,4
66,6
67,1
68,6
69,5
70,5
71,1
72,2
73,0
74,7
75,3
76,7
77,1
78,6
79,1
80,6
81,4
82,6
83,4
84,6
85,5
86,2
87,7
88,2
89,0
90,7
91,6
92,2
93,4
94,5
95,4
96,4
97,3
98,3
99,7
100,5
101,4
102,5
103,6
104,5
105,2
106,6
107,5
108,4
109,1
110,7
111,3
112,6
113,5
114,3
115,1
116,5
117,5
118,7
119,0
120,7
121,1
122,5
123,1
124,6
125,4
126,3
127,0
128,6
129,3
130,2
131,4
132,4
133,2
134,1
135,2
136,3
137,6
138,7
139,5
140,3
141,3
142,3
143,0
144,5
145,3
146,4
147,1
148,0
149,0
150,5
151,4
152,1
153,6
154,3
155,0
156,1
157,6
158,5
159,6
160,5
161,7
162,4
163,3
164,6
165,2
166,2
167,7
168,6
169,3
170,4
171,3
172,2
173,1
174,2
175,3
176,3
177,6
178,6
179,7
180,4
181,1
182,7
183,3
184,2
185,3
186,6
187,2
188,1
189,5
190,6
191,2
192,3
193,3
194,7
195,2
196,0
197,4
198,3
199,1
200,5
201,4
202,6
203,0
204,4
205,4
206,1
207,2
208,6
209,4
210,3
211,5
212,6
213,3
214,5
215,6
216,3
217,1
218,5
219,7
220,0
221,2
222,5
223,3
224,4
225,0
226,2
227,0
228,6
229,7
230,4
231,0
232,2
233,1
234,0
235,0
236,7
237,4
238,1
239,1
240,0
241,6
242,5
243,0
244,1
245,6
246,6
247,5
248,2
249,7
