task,worker,answer
0,48,8
0,179,8
0,187,5
0,82,8
0,62,2
1,312,2
1,382,5
1,394,0
1,313,10
1,311,11
2,440,1
2,443,0
2,194,0
2,438,0
2,391,0
3,100,8
3,202,8
3,251,1
3,390,8
3,11,1
4,370,0
4,489,1
4,468,0
4,9,9
4,249,0
5,446,2
5,429,10
5,136,8
5,130,8
5,272,10
6,265,9
6,73,2
6,34,2
6,94,2
6,309,2
7,462,2
7,196,2
7,87,6
7,432,2
7,160,2
8,320,11
8,182,7
8,61,11
8,410,11
8,395,7
9,194,7
9,75,7
9,39,7
9,100,10
9,270,11
10,403,9
10,495,9
10,61,9
10,54,4
10,406,3
11,440,6
11,432,11
11,377,6
11,68,2
12,448,9
12,195,0
12,249,11
12,272,7
12,470,9
13,255,9
13,244,8
13,372,4
13,306,4
13,206,4
14,350,3
14,159,9
14,349,7
14,431,8
14,428,11
15,123,1
15,152,1
15,474,3
15,224,2
15,486,1
16,213,10
16,402,11
16,217,11
16,191,11
16,142,11
17,30,1
17,117,10
17,264,5
17,4,11
17,27,11
18,8,11
18,382,4
18,368,1
18,273,2
18,29,1
19,76,1
19,212,6
19,270,0
19,258,6
19,200,10
20,417,8
20,32,11
20,140,8
20,65,0
20,374,8
21,105,6
21,230,4
21,236,4
21,81,4
21,172,9
22,73,3
22,423,7
22,272,9
22,194,0
23,161,8
23,7,10
23,175,8
23,114,7
23,113,2
24,17,10
24,22,8
24,69,10
24,453,8
24,498,5
25,335,1
25,444,7
25,267,1
25,478,11
25,294,10
26,391,7
26,272,0
26,238,7
26,172,9
26,248,11
27,412,11
27,48,1
27,263,5
27,51,11
27,135,11
28,470,4
28,186,4
28,112,6
28,3,1
28,491,7
29,24,11
29,288,8
29,486,2
29,480,2
29,490,2
30,330,0
30,269,0
30,460,0
30,172,11
30,160,7
31,485,4
31,298,1
31,416,2
31,313,1
31,149,2
32,117,7
32,169,4
32,326,7
32,63,7
32,24,5
33,429,4
33,100,6
33,53,5
33,109,3
33,219,5
34,294,4
34,190,2
34,206,10
34,374,11
34,386,3
35,125,10
35,85,5
35,138,5
35,69,4
35,317,5
36,187,7
36,271,4
36,18,4
36,148,0
36,449,8
37,51,1
37,469,3
37,254,4
37,132,0
37,333,1
38,227,4
38,481,4
38,280,3
38,403,5
38,97,4
39,393,0
39,337,10
39,188,7
39,425,4
39,158,9
40,3,4
40,248,9
40,92,9
40,301,9
40,2,8
41,273,4
41,13,1
41,418,5
41,434,8
41,468,5
42,388,0
42,316,8
42,355,0
42,227,0
42,310,0
43,166,5
43,210,2
43,430,9
43,253,2
43,90,10
44,262,9
44,403,9
44,402,9
44,294,9
44,44,9
45,130,4
45,63,4
45,40,11
45,153,4
45,67,4
46,271,5
46,79,3
46,35,5
46,448,5
46,265,0
47,242,1
47,34,7
