worker_id,worker_community
0,1
1,3
2,2
3,7
4,0
5,7
6,0
7,4
8,0
9,7
10,1
11,2
12,2
13,1
14,2
15,2
16,6
17,3
18,2
19,3
20,5
21,0
22,7
23,6
24,3
25,1
26,7
27,4
28,4
29,6
30,1
31,4
32,2
33,0
34,5
35,5
36,1
37,0
38,1
39,3
40,4
41,2
42,0
43,2
44,4
45,1
46,7
47,0
48,2
49,2
50,5
51,4
52,5
53,4
54,2
55,4
56,1
57,2
58,3
59,4
60,5
61,3
62,3
63,4
64,0
65,0
66,3
67,4
68,1
69,7
70,5
71,1
72,4
73,1
74,7
75,1
76,2
77,6
78,0
79,4
80,2
81,2
82,5
83,0
84,6
85,6
86,0
87,0
88,6
89,6
90,2
91,1
92,1
93,4
94,0
95,0
96,3
97,2
98,3
99,1
100,7
101,5
102,4
103,2
104,2
105,4
106,2
107,2
108,1
109,2
110,7
111,0
112,0
113,5
114,2
115,0
116,0
117,2
118,6
119,4
120,6
121,6
122,6
123,3
124,1
125,7
126,5
127,0
128,3
129,6
130,3
131,5
132,3
133,0
134,6
135,6
136,5
137,0
138,3
139,2
140,5
141,7
142,6
143,4
144,0
145,4
146,5
147,3
148,1
149,4
150,6
151,3
152,4
153,6
154,3
155,3
156,4
157,0
158,2
159,3
160,0
161,6
162,2
163,5
164,2
165,0
166,7
167,2
168,3
169,2
170,2
171,7
172,4
173,1
174,5
175,1
176,1
177,4
178,3
179,7
180,3
181,7
182,5
183,3
184,3
185,5
186,4
187,4
188,5
189,1
190,7
191,6
192,2
193,3
194,5
195,2
196,7
197,3
198,0
199,1
200,0
201,1
202,5
203,1
204,1
205,2
206,0
207,2
208,7
209,7
210,2
211,3
212,2
213,7
214,6
215,5
216,1
217,1
218,4
219,6
220,1
221,1
222,5
223,6
224,0
225,5
226,7
227,2
228,5
229,7
230,6
231,4
232,2
233,3
234,2
235,5
236,5
237,3
238,1
239,3
240,2
241,4
242,7
243,1
244,1
245,1
246,3
247,5
248,1
249,1
250,3
251,2
252,3
253,0
254,4
255,5
256,5
257,4
258,3
259,5
260,0
261,7
262,1
263,4
264,2
265,0
266,2
267,5
268,6
269,6
270,3
271,6
272,4
273,0
274,6
275,2
276,4
277,7
278,7
279,2
280,3
281,3
282,5
283,3
284,3
285,0
286,7
287,6
288,1
289,3
290,3
291,5
292,4
293,7
294,4
295,5
296,3
297,7
298,6
299,0
300,7
301,6
302,6
303,5
304,1
305,0
306,0
307,2
308,7
309,5
310,7
311,1
312,2
313,1
314,2
315,4
316,0
317,5
318,2
319,5
320,4
321,0
322,1
323,1
324,6
325,2
326,7
327,1
328,7
329,0
330,5
331,2
332,5
333,7
334,6
335,0
336,0
337,2
338,0
339,7
340,2
341,6
342,4
343,5
344,6
345,6
346,2
347,1
348,7
349,1
350,2
351,5
352,5
353,6
354,2
355,6
356,1
357,6
358,7
359,5
360,0
361,1
362,3
363,6
364,4
365,3
366,1
367,1
368,2
369,7
370,2
371,5
372,7
373,3
374,7
375,0
376,3
377,6
378,1
379,7
380,3
381,3
382,0
383,3
384,6
385,0
386,6
387,2
388,3
389,0
390,4
391,3
392,3
393,3
394,1
395,3
396,1
397,5
398,2
399,7
400,4
401,0
402,0
403,3
404,0
405,0
406,7
407,3
408,1
409,3
410,5
411,1
412,7
413,4
414,4
415,3
416,1
417,6
418,7
419,5
420,0
421,7
422,7
423,2
424,2
425,3
426,1
427,1
428,1
429,3
430,1
431,4
432,5
433,0
434,3
435,5
436,0
437,0
438,4
439,7
440,7
441,7
442,0
443,4
444,2
445,4
446,3
447,4
448,0
449,5
450,5
451,0
452,2
453,0
454,0
455,1
456,1
457,2
458,0
459,1
460,1
461,6
462,1
463,7
464,3
465,4
466,0
467,2
468,0
469,7
470,7
471,5
472,4
473,5
474,5
475,0
476,2
477,1
478,4
479,7
480,6
481,6
482,6
483,5
484,1
485,5
486,5
487,0
488,7
489,1
490,7
491,2
492,1
493,1
494,2
495,0
496,1
497,4
498,5
499,6
