worker_id,worker_community
0,3
1,5
2,3
3,7
4,6
5,1
6,1
7,2
8,3
9,3
10,4
11,4
12,2
13,6
14,6
15,6
16,1
17,4
18,5
19,3
20,6
21,7
22,3
23,1
24,7
25,3
26,3
27,3
28,7
29,3
30,7
31,1
32,6
33,6
34,4
35,7
36,5
37,5
38,7
39,7
40,2
41,2
42,6
43,2
44,5
45,7
46,6
47,3
48,4
49,7
50,6
51,4
52,7
53,5
54,3
55,4
56,5
57,3
58,0
59,7
60,0
61,7
62,3
63,0
64,4
65,3
66,2
67,5
68,1
69,4
70,1
71,3
72,4
73,7
74,1
75,4
76,0
77,7
78,4
79,6
80,7
81,0
82,7
83,6
84,4
85,5
86,0
87,3
88,5
89,0
90,4
91,5
92,0
93,6
94,3
95,5
96,5
97,2
98,5
99,2
