task_id,task_community
0,0
1,2
2,5
3,6
4,0
5,2
6,3
7,1
8,4
9,2
10,0
11,4
12,5
13,2
14,2
15,4
16,4
17,1
18,1
19,4
20,1
21,0
22,1
23,4
24,4
25,1
26,3
27,6
28,5
29,5
30,3
31,4
32,6
33,5
34,2
35,0
36,0
37,0
38,6
39,5
40,1
41,1
42,0
43,5
44,0
45,2
46,6
47,4
48,6
49,2
50,5
51,2
52,0
53,4
54,1
55,2
56,4
57,1
58,6
59,1
60,1
61,0
62,1
63,2
64,5
65,4
66,3
67,6
68,0
69,1
70,4
71,5
72,4
73,6
74,1
75,1
76,5
77,1
78,5
79,2
80,1
81,6
82,0
83,4
84,2
85,4
86,3
87,5
88,1
89,0
90,0
91,5
92,6
93,3
94,4
95,6
96,5
97,6
98,2
99,5
100,6
101,6
102,0
103,6
104,2
105,2
106,3
107,3
108,4
109,6
110,1
111,6
112,3
113,5
114,4
115,2
116,6
117,3
118,2
119,2
120,4
121,1
122,1
123,4
124,1
125,1
126,1
127,0
128,4
129,0
130,1
131,3
132,5
133,4
134,4
135,6
136,3
137,0
138,0
139,3
140,2
141,5
142,3
143,5
144,4
145,2
146,5
147,1
148,6
149,3
150,4
151,6
152,5
153,0
154,1
155,2
156,4
157,1
158,0
159,0
160,6
161,2
162,1
163,5
164,6
165,2
166,6
167,6
168,0
169,4
170,2
171,6
172,0
173,3
174,6
175,0
176,1
177,0
178,2
179,3
180,2
181,0
182,0
183,2
184,5
185,5
186,6
187,6
188,6
189,0
190,0
191,4
192,6
193,2
194,2
195,0
196,4
197,3
198,1
199,3
200,3
201,0
202,1
203,6
204,2
205,5
206,1
207,2
208,2
209,6
210,6
211,3
212,4
213,2
214,3
215,1
216,1
217,5
218,6
219,2
220,5
221,2
222,6
223,2
224,6
225,6
226,6
227,4
228,1
229,1
230,1
231,3
232,4
233,1
234,2
235,3
236,1
237,0
238,2
239,2
240,4
241,6
242,3
243,5
244,1
245,0
246,3
247,3
248,6
249,1
250,0
251,3
252,4
253,1
254,2
255,3
256,0
257,4
258,1
259,3
260,2
261,1
262,6
263,6
264,2
265,1
266,3
267,4
268,4
269,3
270,5
271,5
272,4
273,2
274,6
275,6
276,5
277,2
278,0
279,3
280,0
281,4
282,5
283,5
284,1
285,2
286,5
287,2
288,0
289,0
290,4
291,3
292,1
293,3
294,0
295,0
296,5
297,2
298,5
299,6
300,2
301,2
302,3
303,1
304,6
305,2
306,5
307,3
308,0
309,5
310,4
311,4
312,0
313,0
314,6
315,5
316,2
317,2
318,1
319,4
320,1
321,1
322,0
323,1
324,4
325,4
326,6
327,3
328,6
329,5
330,3
331,5
332,3
333,6
334,1
335,2
336,3
337,4
338,1
339,6
340,4
341,5
342,5
343,1
344,4
345,0
346,6
347,6
348,3
349,4
350,3
351,5
352,1
353,3
354,0
355,3
356,5
357,6
358,6
359,1
360,3
361,4
362,5
363,2
364,2
365,2
366,4
367,4
368,5
369,6
370,6
371,5
372,4
373,0
374,5
375,4
376,0
377,3
378,0
379,3
380,3
381,6
382,5
383,6
384,6
385,2
386,2
387,4
388,2
389,2
390,6
391,2
392,3
393,3
394,5
395,6
396,0
397,6
398,1
399,1
400,2
401,3
402,2
403,6
404,0
405,0
406,2
407,0
408,6
409,2
410,4
411,0
412,4
413,0
414,1
415,6
416,3
417,4
418,0
419,2
420,1
421,4
422,3
423,5
424,3
425,0
426,6
427,6
428,4
429,5
430,4
431,3
432,2
433,6
434,0
435,3
436,0
437,0
438,4
439,6
440,5
441,2
442,5
443,1
444,3
445,3
446,1
447,2
448,2
449,5
450,4
451,1
452,4
453,6
454,2
455,2
456,2
457,6
458,3
459,0
460,6
461,6
462,3
463,5
464,2
465,5
466,3
467,3
468,0
469,4
470,3
471,0
472,1
473,5
474,5
475,3
476,0
477,2
478,0
479,5
480,1
481,0
482,0
483,4
484,4
485,3
486,2
487,1
488,2
489,1
490,3
491,2
492,4
493,4
494,0
495,2
496,0
497,6
498,6
499,2
500,5
501,5
502,0
503,3
504,1
505,3
506,6
507,5
508,4
509,0
510,1
511,0
512,3
513,1
514,1
515,2
516,6
517,0
518,0
519,2
520,2
521,4
522,1
523,1
524,3
525,2
526,5
527,3
528,2
529,6
530,6
531,2
532,2
533,6
534,1
535,1
536,0
537,3
538,2
539,6
540,2
541,0
542,1
543,5
544,6
545,3
546,1
547,0
548,2
549,6
550,1
551,1
552,1
553,0
554,0
555,3
556,2
557,5
558,0
559,6
560,3
561,5
562,4
563,0
564,4
565,0
566,0
567,4
568,3
569,3
570,3
571,3
572,1
573,2
574,5
575,2
576,2
577,4
578,3
579,0
580,6
581,5
582,2
583,3
584,6
585,4
586,3
587,4
588,2
589,1
590,5
591,6
592,5
593,1
594,3
595,0
596,2
597,1
598,5
599,6
600,0
601,3
602,2
603,6
604,6
605,1
606,1
607,1
608,2
609,1
610,0
611,4
612,6
613,3
614,3
615,4
616,2
617,3
618,4
619,1
620,2
621,3
622,4
623,2
624,6
625,2
626,4
627,1
628,5
629,5
630,0
631,0
632,4
633,6
634,1
635,4
636,6
637,3
638,5
639,6
640,4
641,0
642,5
643,3
644,4
645,1
646,1
647,6
648,1
649,0
650,6
651,6
652,1
653,4
654,0
655,1
656,3
657,4
658,6
659,5
660,3
661,6
662,1
663,3
664,0
665,5
666,3
667,6
668,0
669,1
670,0
671,0
672,1
673,5
674,6
675,0
676,6
677,4
678,5
679,2
680,3
681,4
682,0
683,0
684,5
685,6
686,2
687,0
688,5
689,4
690,5
691,3
692,1
693,2
694,3
695,1
696,2
697,4
698,0
699,5
700,0
701,3
702,2
703,5
704,2
705,3
706,3
707,6
708,5
709,4
710,0
711,5
712,2
713,3
714,6
715,0
716,3
717,2
718,0
719,4
720,0
721,6
722,3
723,0
724,4
725,0
726,2
727,2
728,3
729,6
730,0
731,0
732,4
733,6
734,0
735,2
736,3
737,6
738,6
739,0
740,0
741,1
742,3
743,6
744,3
745,4
746,0
747,3
748,5
749,0
750,3
751,4
752,4
753,2
754,6
755,0
756,6
757,5
758,5
759,4
760,3
761,2
762,0
763,0
764,1
765,5
766,5
767,1
768,4
769,6
770,1
771,0
772,0
773,3
774,6
775,6
776,6
777,4
778,6
779,5
780,3
781,4
782,6
783,3
784,5
785,5
786,1
787,5
788,3
789,1
790,5
791,2
792,3
793,5
794,5
795,3
796,2
797,5
798,2
799,6
800,3
801,2
802,1
803,1
804,4
805,3
806,3
807,2
808,1
809,1
810,3
811,6
812,2
813,5
814,5
815,2
816,3
817,1
818,6
819,0
820,3
821,1
822,6
823,2
824,3
825,6
826,6
827,0
828,6
829,6
830,3
831,6
832,3
833,2
834,5
835,6
836,6
837,6
838,1
839,2
840,1
841,1
842,1
843,4
844,1
845,0
846,1
847,6
848,1
849,1
850,2
851,3
852,5
853,4
854,3
855,4
856,3
857,0
858,5
859,5
860,2
861,3
862,5
863,5
864,6
865,6
866,0
867,1
868,5
869,1
870,5
871,3
872,4
873,0
874,5
875,2
876,6
877,2
878,1
879,5
880,6
881,0
882,2
883,4
884,1
885,1
886,0
887,0
888,5
889,5
890,0
891,1
892,2
893,4
894,4
895,2
896,0
897,3
898,3
899,1
900,6
901,1
902,4
903,3
904,4
905,0
906,1
907,2
908,3
909,2
910,6
911,1
912,4
913,5
914,5
915,3
916,4
917,0
918,4
919,2
920,6
921,6
922,6
923,5
924,2
925,6
926,1
927,1
928,2
929,6
930,1
931,4
932,4
933,2
934,2
935,5
936,1
937,6
938,1
939,2
940,6
941,3
942,6
943,6
944,3
945,3
946,1
947,6
948,5
949,5
950,5
951,6
952,4
953,1
954,4
955,5
956,5
957,5
958,5
959,5
960,2
961,0
962,5
963,4
964,6
965,1
966,1
967,6
968,0
969,1
970,3
971,4
972,0
973,4
974,0
975,2
976,2
977,4
978,4
979,1
980,2
981,2
982,0
983,1
984,4
985,2
986,6
987,5
988,4
989,2
990,2
991,6
992,2
993,0
994,5
995,3
996,6
997,5
998,4
999,3
1000,0
1001,4
1002,6
1003,3
1004,2
1005,2
1006,2
1007,0
1008,2
1009,5
1010,0
1011,3
1012,1
1013,3
1014,6
1015,2
1016,4
1017,1
1018,1
1019,3
1020,0
1021,1
1022,3
1023,1
1024,2
1025,0
1026,5
1027,3
1028,3
1029,0
1030,4
1031,5
1032,1
1033,3
1034,5
1035,5
1036,5
1037,1
1038,1
1039,4
1040,1
1041,1
1042,4
1043,3
1044,3
1045,5
1046,1
1047,6
1048,0
1049,4
1050,0
1051,4
1052,2
1053,1
1054,6
1055,3
1056,5
1057,5
1058,6
1059,1
1060,6
1061,1
1062,0
1063,6
1064,6
1065,3
1066,0
1067,4
1068,3
1069,4
1070,1
1071,3
1072,0
1073,5
1074,6
1075,4
1076,4
1077,5
1078,4
1079,0
1080,2
1081,5
1082,5
1083,4
1084,0
1085,1
1086,6
1087,0
1088,1
1089,4
1090,4
1091,5
1092,4
1093,2
1094,1
1095,5
1096,1
1097,0
1098,4
1099,5
1100,0
1101,3
1102,0
1103,2
1104,0
1105,3
1106,6
1107,5
1108,6
1109,1
1110,5
1111,2
1112,6
1113,2
1114,4
1115,5
1116,1
1117,1
1118,1
1119,1
1120,2
1121,0
1122,0
1123,1
1124,6
1125,1
1126,1
1127,5
1128,0
1129,5
1130,5
1131,3
1132,1
1133,4
1134,6
1135,0
1136,2
1137,5
1138,0
1139,4
1140,1
1141,1
1142,5
1143,1
1144,4
1145,3
1146,4
1147,5
1148,0
1149,0
1150,4
1151,2
1152,2
1153,4
1154,6
1155,6
1156,3
1157,6
1158,3
1159,3
1160,0
1161,6
1162,5
1163,4
1164,2
1165,3
1166,4
1167,4
1168,3
1169,0
1170,5
1171,4
1172,3
1173,5
1174,1
1175,6
1176,6
1177,5
1178,3
1179,1
1180,0
1181,1
1182,1
1183,4
1184,0
1185,4
1186,1
1187,3
1188,0
1189,5
1190,0
1191,4
1192,6
1193,2
1194,4
1195,6
1196,6
1197,4
1198,0
1199,2
1200,2
1201,1
1202,4
1203,1
1204,5
1205,4
1206,2
1207,2
1208,0
1209,4
1210,1
1211,3
1212,4
1213,6
1214,5
1215,4
1216,3
1217,2
1218,4
1219,0
1220,4
1221,6
1222,2
1223,5
1224,4
1225,2
1226,0
1227,1
1228,6
1229,0
1230,6
1231,2
1232,4
1233,4
