worker_id,worker_community
0,0
1,5
2,7
3,4
4,1
5,7
6,2
7,0
8,0
9,3
10,1
11,0
12,3
13,3
14,3
15,4
16,5
17,5
18,5
19,3
20,1
21,3
22,6
23,2
24,4
25,2
26,6
27,1
28,3
29,5
30,1
31,4
32,2
33,3
34,5
35,4
36,3
37,0
38,2
39,6
40,3
41,0
42,0
43,2
44,4
45,4
46,6
47,6
48,6
49,6
50,1
51,4
52,2
53,6
54,6
55,7
56,3
57,1
58,7
59,4
60,5
61,2
62,3
63,0
64,4
65,5
66,4
67,2
68,2
69,2
70,2
71,5
72,3
73,2
74,1
75,3
76,4
77,3
78,4
79,4
80,0
81,4
82,5
83,5
84,4
85,4
86,2
87,1
88,7
89,3
90,0
91,6
92,2
93,5
94,1
95,7
96,4
97,6
98,3
99,6
