task,worker,answer
0,281,2
0,231,2
0,11,2
0,163,2
0,493,8
1,231,10
1,211,10
1,378,10
1,118,10
1,302,4
2,454,5
2,156,7
2,370,7
2,117,7
2,476,7
3,28,11
3,190,3
3,70,3
3,308,6
3,164,12
4,259,0
4,323,4
4,183,0
4,291,0
4,214,12
5,89,3
5,132,8
5,320,10
5,97,3
5,36,1
6,367,11
6,278,0
6,154,4
6,172,4
6,387,4
7,323,6
7,416,12
7,489,11
7,479,11
7,365,11
8,121,12
8,427,3
8,481,3
8,304,12
8,192,7
9,310,8
9,262,10
9,249,1
9,144,10
9,188,4
10,481,0
10,34,0
10,419,0
10,157,0
10,296,10
11,19,0
11,237,2
11,78,0
11,357,8
11,1,10
12,264,5
12,158,5
12,189,5
12,405,5
12,406,5
13,443,8
13,21,1
13,283,8
13,56,12
13,312,6
14,182,11
14,369,0
14,101,3
14,117,3
14,378,9
15,285,11
15,113,9
15,344,10
15,381,8
15,215,10
16,109,0
16,460,10
16,237,10
16,169,8
16,20,10
17,18,0
17,40,3
17,109,3
17,236,8
17,395,0
18,19,8
18,148,10
18,391,3
18,225,1
18,273,10
19,70,7
19,289,7
19,68,1
19,340,0
19,200,8
20,476,12
20,232,1
20,306,2
20,19,9
20,328,3
21,12,8
21,497,10
21,30,8
21,313,5
21,218,11
22,487,12
22,333,10
22,351,12
22,446,12
23,377,9
23,468,9
23,61,9
23,399,11
23,157,9
24,494,2
24,430,9
24,201,12
24,34,9
24,405,10
25,276,7
25,124,0
25,129,4
25,244,10
25,143,11
26,412,6
26,384,6
26,55,6
26,206,10
26,115,6
27,191,9
27,21,12
27,42,8
27,125,10
27,149,8
28,257,6
28,324,6
28,306,8
28,12,6
28,471,11
29,401,12
29,209,12
29,154,2
29,229,7
29,316,12
30,396,1
30,435,6
30,325,10
30,89,10
30,369,5
31,185,2
31,27,11
31,323,6
31,111,11
31,32,10
32,101,5
32,459,7
32,496,4
32,110,3
32,256,5
33,458,0
33,375,10
33,139,12
33,485,5
33,241,3
34,410,9
34,403,7
34,400,3
34,82,1
34,36,5
35,373,5
35,262,5
35,211,9
35,393,8
35,430,7
36,471,6
36,17,5
36,352,12
36,437,5
36,357,5
37,82,10
37,117,10
37,330,3
37,162,10
37,0,10
38,251,8
38,416,5
38,58,2
38,491,6
38,28,6
39,438,4
39,16,4
39,318,0
39,450,7
39,380,5
40,42,0
40,37,11
40,236,10
40,308,2
40,210,11
41,440,8
41,267,8
41,479,3
41,421,8
41,437,8
42,366,8
42,376,3
42,460,8
42,332,8
42,356,8
43,16,3
43,210,1
43,443,12
43,46,3
43,202,6
44,465,8
44,109,8
44,4,7
44,416,8
44,453,8
45,193,1
45,244,3
45,420,3
45,239,1
45,116,3
46,206,2
46,499,6
46,429,10
46,386,0
46,151,12
47,144,11
47,442,4
47,182,4
47,259,4
47,18,4
48,329,0
48,360,0
48,497,5
48,332,0
48,273,0
49,476,10
49,439,7
49,173,4
49,448,8
49,362,8
50,428,0
50,389,0
50,259,0
50,208,0
50,5,0
51,72,8
51,255,3
51,14,2
51,416,9
51,171,0
52,318,4
52,368,10
52,490,10
52,161,5
52,136,10
53,78,6
53,213,4
53,309,6
53,488,5
53,162,6
54,216,7
54,440,7
54,145,10
54,353,1
54,9,7
55,477,2
55,260,2
55,461,2
55,296,9
55,436,2
56,82,4
56,273,0
56,94,4
56,224,4
56,457,4
57,486,8
57,38,5
57,13,11
57,96,8
57,497,8
58,255,8
58,293,3
58,31,7
58,356,12
58,159,8
59,240,4
59,161,2
59,365,4
59,216,4
59,86,4
60,364,9
60,52,9
60,17,9
60,363,9
60,9,9
61,166,8
61,91,4
61,460,2
61,483,10
61,295,3
62,356,11
62,144,11
62,222,4
62,146,11
62,290,0
63,200,6
63,118,7
63,476,7
63,333,7
63,216,7
64,243,11
64,280,11
64,494,0
64,160,11
64,342,7
65,101,3
65,335,0
65,11,8
65,21,9
65,333,2
66,408,7
66,372,5
66,454,9
66,339,8
66,403,11
67,192,10
67,199,9
67,223,7
67,401,10
67,496,10
68,390,11
68,311,11
68,130,11
68,371,7
68,339,11
69,175,8
69,186,8
69,181,8
69,383,2
69,394,12
70,139,9
70,3,8
70,90,0
70,347,9
70,103,10
71,272,1
71,461,5
71,308,3
71,131,1
71,134,9
72,424,10
72,107,6
72,99,8
72,103,8
72,476,12
73,189,10
73,145,10
73,159,10
73,288,10
73,130,10
74,451,3
74,8,9
74,188,7
74,161,9
74,275,9
75,412,1
75,395,1
75,384,1
75,444,1
75,362,8
76,357,8
76,112,7
76,178,0
76,121,10
76,63,8
77,249,12
77,364,11
77,71,3
77,166,11
77,345,3
78,364,6
78,105,1
78,145,2
78,244,10
78,346,8
79,115,0
79,175,11
79,425,6
79,209,2
79,284,11
80,385,12
80,48,5
80,238,12
80,106,5
80,142,5
81,254,12
81,227,12
81,245,2
81,342,11
81,95,8
82,483,4
82,48,0
82,131,11
82,164,0
82,111,11
83,214,6
83,116,1
83,21,1
83,449,4
83,256,1
84,103,1
84,481,10
84,321,10
84,281,10
84,18,12
85,262,0
85,240,2
85,119,2
85,49,7
85,140,4
86,341,11
86,366,4
86,51,7
86,69,9
86,60,7
87,264,9
87,237,9
87,97,2
87,467,9
87,482,9
88,334,9
88,362,9
88,484,9
88,275,9
88,396,6
89,487,4
89,284,7
89,373,5
89,258,5
89,471,11
90,70,7
90,177,8
90,207,1
90,119,1
90,393,7
91,370,11
91,391,0
91,177,11
91,253,8
92,11,11
92,48,2
