task,worker,answer
0,50,5
0,21,8
0,35,6
0,34,8
1,72,2
1,99,2
1,30,9
1,28,2
1,12,5
2,55,5
2,66,3
2,65,1
2,2,1
2,26,1
3,13,6
3,68,1
3,59,5
3,95,6
3,70,9
4,56,6
4,99,5
4,96,3
4,43,8
4,10,2
5,64,9
5,38,0
5,85,0
5,60,4
5,67,1
6,43,7
6,68,1
6,95,2
6,9,5
6,2,1
7,4,9
7,11,9
7,30,9
7,83,8
7,65,9
8,46,2
8,23,2
8,16,2
8,31,8
8,47,0
9,68,3
9,58,5
9,46,5
9,84,5
9,64,4
10,41,4
10,18,2
10,33,6
10,16,2
10,4,7
11,97,7
11,1,7
11,65,0
11,6,7
11,49,7
12,52,3
12,91,5
12,26,1
12,65,5
12,12,3
13,4,5
13,20,9
13,60,5
13,65,4
13,72,7
14,21,2
14,32,2
14,49,2
14,58,3
14,75,5
15,56,6
15,40,6
15,89,7
15,29,0
15,2,1
16,35,2
16,92,2
16,9,8
16,95,2
16,77,2
17,44,7
17,10,8
17,52,2
17,47,1
17,0,7
18,15,4
18,39,0
18,69,0
18,94,0
19,35,1
19,67,9
19,92,2
19,91,1
19,11,5
20,43,9
20,32,9
20,66,0
20,84,9
20,46,3
21,92,0
21,29,3
21,38,1
21,93,0
21,39,8
22,96,1
22,51,1
22,17,1
22,97,6
22,45,1
23,61,4
23,72,9
23,55,4
23,63,4
23,43,8
24,2,8
24,15,8
24,32,5
24,44,4
24,27,8
25,51,6
25,5,8
25,56,6
25,96,4
26,1,1
26,84,6
26,20,3
26,50,6
26,64,6
27,88,5
27,9,5
27,38,0
27,42,5
27,77,3
28,71,7
28,72,5
28,24,4
28,28,4
28,75,3
29,31,9
29,18,5
29,41,1
29,26,5
29,17,1
30,57,7
30,42,9
30,83,7
30,50,9
30,95,7
31,36,0
31,33,8
31,69,9
31,50,0
31,47,0
32,76,3
32,12,4
32,80,3
32,4,5
33,75,4
33,95,9
33,1,6
33,66,0
33,91,4
34,88,0
34,80,5
34,18,0
34,96,4
35,44,7
35,6,7
35,21,7
35,85,7
35,70,6
36,35,7
36,27,5
36,53,4
36,38,5
36,29,5
37,10,3
37,12,3
37,55,3
37,91,3
37,28,0
38,19,6
38,17,6
38,20,6
38,3,6
38,39,2
39,6,6
39,66,7
39,22,4
39,29,7
39,47,7
40,65,5
40,49,7
40,3,3
40,81,3
40,1,0
41,30,1
41,6,1
41,36,8
41,95,8
41,25,9
42,43,7
42,10,8
42,67,1
42,7,8
42,49,6
43,55,1
43,97,8
43,98,4
43,41,8
43,5,8
44,57,2
44,99,2
44,41,1
44,0,9
44,40,7
45,40,2
45,11,5
45,72,0
45,67,4
45,1,2
46,38,3
46,28,3
46,35,3
46,1,3
46,65,3
47,58,2
47,30,6
47,79,6
47,21,2
47,50,2
48,19,9
48,22,9
48,33,9
48,78,6
48,23,5
49,92,7
49,8,8
49,80,1
49,60,6
49,0,8
50,88,0
50,51,7
50,66,1
50,57,0
50,99,7
51,68,6
51,30,8
51,89,6
51,50,4
51,99,0
52,95,9
52,81,9
52,41,5
52,49,9
52,87,3
53,94,0
53,26,9
53,38,9
53,85,6
53,31,9
54,93,3
54,74,3
54,67,3
54,43,3
54,64,1
55,45,6
55,2,2
55,50,6
55,54,6
55,10,9
56,55,0
56,84,0
56,46,0
56,7,1
56,48,6
57,76,1
57,5,9
57,31,1
57,36,1
57,49,1
58,86,0
58,5,3
58,80,8
58,43,3
58,57,3
59,83,7
59,98,1
59,2,8
59,92,8
59,65,3
60,5,8
60,9,0
60,23,4
60,13,4
61,58,1
61,89,2
61,12,1
61,17,2
61,14,5
62,48,8
62,91,2
62,94,8
62,22,2
62,63,2
63,52,3
63,50,5
63,35,5
63,90,6
63,53,5
64,71,2
64,79,1
64,1,0
64,84,8
64,13,0
65,85,9
65,32,9
65,88,3
65,62,1
65,7,3
66,7,9
66,71,2
66,63,2
66,40,2
66,81,5
67,11,1
67,87,1
67,95,1
67,38,1
67,75,2
68,51,0
68,46,7
68,24,7
68,61,3
68,20,7
69,70,4
69,99,4
69,31,4
69,79,3
69,74,5
70,67,1
70,50,1
70,18,1
70,85,1
70,75,7
71,51,7
71,1,3
71,44,3
71,17,3
72,12,0
72,40,9
72,59,0
72,3,0
73,53,0
73,74,3
73,4,4
73,52,3
73,0,8
74,58,9
74,42,2
74,66,4
74,6,9
74,95,9
75,13,1
75,58,1
75,84,1
75,10,9
75,94,1
76,9,1
76,45,1
76,30,7
76,20,1
76,48,7
77,43,3
77,52,4
77,1,5
77,94,5
77,60,3
78,18,6
78,22,4
78,45,6
78,87,0
78,88,6
79,46,0
79,7,7
79,70,7
79,78,2
79,68,7
80,66,9
80,54,9
80,27,9
80,39,9
80,36,9
81,61,4
81,97,8
81,76,8
81,77,8
81,5,5
82,60,8
82,63,8
82,1,8
82,28,7
82,98,7
83,20,4
83,45,9
83,77,8
83,19,0
83,21,5
84,56,7
84,9,7
84,40,1
84,54,4
84,18,3
85,6,3
85,17,6
85,67,0
85,61,0
85,23,3
86,33,3
86,48,5
86,62,1
86,68,8
86,17,3
87,62,8
87,42,3
87,28,7
87,24,7
88,98,5
88,87,1
88,93,1
88,94,1
88,85,7
89,66,9
89,55,5
89,23,4
89,64,1
89,22,5
90,6,9
90,60,8
90,97,2
90,21,2
90,65,2
91,93,9
91,37,8
91,99,9
91,63,8
91,65,5
92,21,0
92,52,7
92,89,7
92,3,7
92,40,2
93,54,0
93,65,0
93,67,2
93,48,3
93,20,8
94,68,8
94,12,5
94,30,6
94,18,5
94,58,1
95,33,6
95,1,2
95,84,1
95,21,9
95,48,1
96,12,2
96,14,3
96,80,8
96,59,4
96,67,4
97,76,9
97,98,0
97,46,6
97,69,5
97,28,5
98,57,6
98,31,5
98,12,7
98,89,9
98,96,6
99,32,4
99,72,4
99,42,8
99,52,4
99,91,5
100,36,2
100,44,5
100,6,2
100,5,3
100,69,1
101,33,2
101,49,3
101,82,0
101,94,5
101,98,3
102,46,6
102,0,9
102,5,1
102,80,9
102,65,8
103,85,0
103,40,8
103,55,9
103,43,7
104,15,7
104,76,6
104,0,8
104,58,3
104,74,8
105,35,5
105,73,9
105,85,9
105,24,9
105,39,1
106,82,3
106,9,7
106,73,9
106,39,4
106,18,0
107,12,6
107,98,2
107,36,4
107,44,0
108,87,1
108,31,3
108,99,2
108,84,2
109,74,7
109,70,3
109,65,6
109,54,7
109,9,7
110,10,6
110,69,5
110,81,1
110,23,0
110,19,1
111,12,2
111,78,9
111,39,4
111,16,3
112,94,7
112,32,7
112,47,1
112,97,7
112,95,7
113,52,2
113,92,2
113,98,2
113,70,2
113,21,5
114,53,9
114,21,7
114,2,1
114,4,0
114,12,9
115,98,2
115,81,7
115,31,8
115,52,6
115,93,2
116,0,8
116,71,3
116,50,8
116,88,8
116,35,6
117,83,7
117,61,9
117,90,5
117,73,9
117,42,9
118,27,6
118,92,4
118,72,6
118,73,6
118,42,8
119,91,5
119,81,5
119,76,9
119,66,8
119,16,1
120,46,2
120,71,6
120,94,5
120,73,5
120,20,7
121,16,8
121,10,7
121,53,6
121,71,1
121,37,9
122,77,2
122,36,1
122,94,1
122,73,1
122,61,1
123,36,8
123,38,1
123,32,1
123,51,4
123,89,2
124,18,9
124,13,7
