task,worker,answer
0,417,5
0,278,0
0,389,11
0,296,8
0,329,5
0,236,11
0,425,11
0,482,11
0,322,11
0,269,8
1,408,2
1,486,7
1,274,1
1,381,5
1,271,1
1,167,3
1,456,1
1,305,10
1,75,1
1,220,2
2,384,11
2,48,12
2,414,10
2,10,10
2,400,13
2,323,2
2,337,11
2,437,12
2,30,12
2,368,12
3,1,3
3,270,4
3,369,3
3,362,14
3,375,3
3,397,3
3,56,3
3,388,3
3,400,3
3,94,3
4,123,13
4,207,9
4,181,1
4,55,9
4,350,4
4,263,4
4,374,3
4,269,9
4,402,9
4,294,11
5,145,8
5,20,8
5,346,8
5,323,11
5,424,7
5,438,8
5,441,8
5,273,8
5,7,6
5,296,8
6,327,6
6,286,6
6,100,0
6,126,6
6,134,6
6,117,6
6,284,6
6,292,14
6,425,11
6,470,7
7,268,8
7,169,6
7,178,4
7,283,6
7,258,6
7,253,8
7,371,6
7,265,6
7,165,6
8,90,12
8,413,6
8,93,10
8,237,4
8,23,8
8,472,10
8,365,11
8,79,10
8,359,3
9,476,10
9,401,14
9,390,14
9,113,14
9,261,5
9,265,14
9,182,7
9,222,7
9,295,7
9,269,14
10,392,9
10,45,2
10,303,4
10,314,9
10,493,1
10,220,9
10,237,9
10,417,14
10,268,9
11,174,12
11,299,12
11,490,0
11,260,12
11,196,12
11,241,6
11,224,11
11,304,12
11,62,12
11,435,12
12,125,0
12,317,0
12,378,11
12,402,6
12,483,0
12,376,0
12,160,0
12,131,0
12,187,9
12,418,0
13,339,13
13,387,6
13,76,2
13,497,3
13,146,3
13,360,4
13,136,3
13,370,12
13,4,5
13,46,13
14,263,10
14,16,1
14,335,5
14,225,3
14,286,10
14,341,1
14,397,10
14,257,3
14,147,10
15,369,2
15,119,12
15,177,12
15,465,9
15,437,12
15,120,4
15,395,12
15,412,9
15,51,7
15,455,12
16,94,12
16,136,0
16,63,0
16,486,0
16,410,0
16,397,0
16,471,5
16,246,14
16,428,0
16,211,3
17,140,7
17,387,1
17,197,12
17,406,12
17,349,12
17,449,12
17,154,12
17,191,12
17,333,12
17,6,0
18,201,2
18,191,8
18,350,0
18,272,9
18,364,6
18,16,8
18,393,12
18,221,6
18,262,1
19,308,5
19,116,8
19,57,7
19,38,5
19,386,5
19,63,7
19,433,2
19,95,13
19,415,1
20,473,10
20,197,9
20,241,9
20,205,10
20,295,14
20,208,10
20,44,7
20,88,10
20,30,3
20,428,3
21,95,1
21,151,6
21,221,6
21,311,4
21,125,7
21,447,6
21,244,13
21,396,6
21,249,6
21,48,6
22,40,6
22,145,0
22,118,12
22,246,2
22,33,2
22,370,6
22,74,0
22,79,6
22,210,6
22,349,3
23,210,14
23,391,5
23,131,14
23,395,11
23,454,12
23,230,2
23,357,14
23,463,14
23,240,9
23,141,14
24,493,9
24,247,0
24,334,13
24,38,9
24,69,6
24,439,9
24,212,9
24,409,9
24,317,12
24,242,9
25,480,10
25,38,0
25,42,0
25,324,0
25,49,2
25,274,0
25,492,0
25,164,4
25,379,0
25,141,4
26,232,2
26,328,3
26,282,4
26,31,4
26,176,4
26,60,4
26,243,13
26,268,4
26,312,13
26,42,4
27,344,3
27,111,10
27,83,4
27,87,13
27,105,2
27,242,4
27,47,4
27,291,11
27,229,4
27,115,4
28,442,0
28,125,0
28,379,13
28,106,7
28,49,6
28,56,2
28,480,14
28,61,12
28,397,0
29,389,4
29,359,4
29,446,4
29,356,4
29,336,4
29,10,8
29,73,14
29,222,13
29,63,10
29,214,10
30,162,13
30,209,11
30,496,13
30,341,11
30,9,6
30,28,0
30,47,4
30,420,13
30,88,5
30,387,13
31,482,9
31,434,0
31,192,0
31,176,9
31,396,9
31,490,9
31,351,9
31,461,1
31,278,14
31,479,13
32,222,5
32,442,5
32,121,8
32,300,8
32,106,8
32,107,8
32,74,11
32,45,8
32,422,3
32,432,8
33,192,10
33,362,10
33,422,10
33,453,6
33,24,6
33,211,10
33,150,7
33,159,10
33,167,10
33,438,10
34,417,7
34,164,0
34,17,6
34,295,7
34,406,14
34,456,13
34,428,13
34,312,13
34,293,13
34,462,13
35,232,12
35,50,6
35,450,11
35,90,4
35,487,6
35,444,6
35,114,6
35,288,6
35,397,6
35,110,6
36,339,10
36,22,7
36,252,9
36,49,14
36,310,10
36,353,10
36,254,9
36,9,10
36,293,10
36,66,13
37,223,1
37,452,14
37,318,1
37,444,1
37,32,1
37,351,1
37,337,10
37,111,1
37,27,12
38,144,8
38,212,8
38,312,8
38,96,11
38,111,11
38,242,8
38,175,2
38,295,1
38,484,2
38,473,8
39,431,2
39,414,10
39,144,5
